  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   2    0 -1.774e-02  2.912e-02 5.1692e-03  3.937e-01  3.984e-01 5.1298e-03 -6.785e-04 -2.278e-02 5.1706e-03  8.874e-04  2.653e-02 5.1105e-03  7.888e-03  3.103e-03 5.1600e-03 -2.7653e-02 2.2048e-03 2.9387e-01 6.9162e-03 4.2463e-01 5.2112e+00 2.8270e+00 7.8237e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
135.000 165.000 1.306403e+03 7.947538e+02 2.435084e-01 4.445859e+01 1.343259e+03 7.749906e+02 2.682724e-01 4.433733e+01 4.088681e-02 8.540739e-03 -3.944055e-04 4.557536e-03
135.000 195.000 1.781588e+03 8.312237e+02 3.637325e-01 4.761443e+01 1.835272e+03 8.035845e+02 3.909600e-01 4.728116e+01 -1.651524e-01 7.741649e-03 -4.057650e-04 1.110766e-02
135.000 225.000 1.458435e+03 1.008157e+03 1.825507e-01 4.883025e+01 1.501144e+03 9.743044e+02 2.128258e-01 4.861402e+01 -3.269392e-01 7.296958e-03 -4.393843e-04 1.043390e-02
135.000 255.000 1.350284e+03 1.081117e+03 1.107046e-01 4.900616e+01 1.364674e+03 1.061617e+03 1.249055e-01 4.887164e+01 -4.011229e-01 7.718107e-03 -2.051857e-04 1.044415e-02
135.000 285.000 1.230051e+03 1.223897e+03 2.507993e-03 4.953718e+01 1.221602e+03 1.223960e+03 -9.640311e-04 4.945260e+01 -3.678260e-01 8.519405e-03 4.960291e-05 7.475880e-03
135.000 315.000 1.612554e+03 6.366303e+02 4.339012e-01 4.272856e+01 1.603103e+03 6.525419e+02 4.214144e-01 4.307046e+01 -2.359705e-01 8.903246e-03 2.058166e-04 1.567737e-02
135.000 345.000 1.304382e+03 1.510307e+03 -7.316064e-02 5.291147e+01 1.271586e+03 1.554472e+03 -1.000991e-01 5.289368e+01 -4.088683e-02 8.540739e-03 3.600648e-04 -6.099587e-04
165.000 15.000 7.599519e+02 5.430847e+02 1.664322e-01 3.559414e+01 7.406553e+02 5.570421e+02 1.414916e-01 3.566115e+01 1.567571e-01 6.434158e-03 4.949994e-04 2.718176e-04
165.000 45.000 4.001650e+02 7.047963e+02 -2.756941e-01 3.195272e+01 3.802786e+02 7.338170e+02 -3.173322e-01 3.165291e+01 3.539123e-01 9.534972e-03 9.257752e-04 -1.970431e-02
165.000 75.000 7.178584e+02 6.779277e+02 2.860799e-02 3.734493e+01 6.781939e+02 6.970812e+02 -1.373344e-02 3.708121e+01 4.562370e-01 1.075983e-02 8.045487e-04 -1.145079e-02
