  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   1    0 -2.575e-02  2.331e-02 2.0129e-02  3.855e-01  5.524e-01 1.9056e-02 -2.063e-03 -6.546e-02 1.9442e-02  6.741e-04  6.744e-03 1.9002e-02  1.018e-02  8.623e-02 1.9253e-02 -6.5378e-02 6.1266e-03 2.8435e-01 1.0812e-02 4.1227e-01 5.0875e+00 2.8375e+00 7.7377e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
285.000 345.000 3.504702e+02 1.771749e+02 3.284316e-01 2.169630e+01 3.684625e+02 1.684373e+02 3.725561e-01 2.150300e+01 -1.997295e-01 3.127540e-02 -1.444487e-03 2.434335e-02
315.000 15.000 2.090586e+02 2.432099e+02 -7.551120e-02 2.120589e+01 2.066943e+02 2.443061e+02 -8.339618e-02 2.116279e+01 1.395271e-01 2.939076e-02 2.631909e-04 -1.014049e-02
315.000 45.000 2.217714e+02 1.836701e+02 9.397476e-02 2.004647e+01 2.068282e+02 1.905623e+02 4.093175e-02 1.991795e+01 4.135830e-01 2.785207e-02 1.877014e-03 -1.594335e-02
315.000 75.000 2.917672e+02 1.329072e+02 3.740749e-01 1.911148e+01 2.606960e+02 1.399513e+02 3.013742e-01 1.908554e+01 5.768196e-01 2.917101e-02 2.691685e-03 -1.060851e-02
315.000 105.000 5.828286e+01 2.742089e+02 -6.494177e-01 1.386599e+01 5.328648e+01 2.919453e+02 -6.913003e-01 1.342560e+01 5.854980e-01 3.184708e-02 2.170018e-03 -8.906056e-02
315.000 135.000 1.403949e+02 2.816386e+02 -3.346741e-01 1.935879e+01 1.311098e+02 2.977188e+02 -3.885212e-01 1.908134e+01 4.372926e-01 3.320113e-02 1.980986e-03 -3.987674e-02
315.000 165.000 2.017639e+02 2.883673e+02 -1.766944e-01 2.179057e+01 1.955172e+02 2.986279e+02 -2.086648e-01 2.174005e+01 1.719150e-01 3.204849e-02 1.038648e-03 -1.599816e-02
315.000 195.000 3.017926e+02 1.771918e+02 2.601354e-01 2.113223e+01 3.053784e+02 1.761863e+02 2.682755e-01 2.114014e+01 -1.395270e-01 2.939076e-02 -2.723266e-04 1.891244e-02
315.000 225.000 2.390362e+02 2.339064e+02 1.084651e-02 2.174596e+01 2.490604e+02 2.225113e+02 5.629909e-02 2.168126e+01 -4.135830e-01 2.785207e-02 -1.480168e-03 1.951760e-02
315.000 255.000 2.345815e+02 2.540611e+02 -3.986456e-02 2.208769e+01 2.493980e+02 2.324210e+02 3.523517e-02 2.193674e+01 -5.768196e-01 2.917101e-02 -2.412443e-03 2.431013e-02
315.000 285.000 1.664062e+02 1.250324e+02 1.419640e-01 1.689867e+01 1.767017e+02 1.136874e+02 2.169997e-01 1.663475e+01 -5.854980e-01 3.184708e-02 -3.164400e-03 4.304841e-02
315.000 315.000 2.172306e+02 1.848497e+02 8.053343e-02 1.998681e+01 2.288068e+02 1.726098e+02 1.399967e-01 1.983808e+01 -4.372926e-01 3.320113e-02 -2.111572e-03 2.590835e-02
315.000 345.000 1.849923e+02 4.176726e+02 -3.860856e-01 2.264576e+01 1.937478e+02 3.988201e+02 -3.460740e-01 2.283851e+01 -1.719150e-01 3.204849e-02 -1.244044e-03 -9.457413e-03
345.000 15.000 1.669666e+02 1.709439e+02 -1.177021e-02 1.838107e+01 1.631919e+02 1.775679e+02 -4.218803e-02 1.844325e+01 1.717634e-01 2.419550e-02 1.168175e-03 -9.984916e-03
345.000 45.000 1.355142e+02 2.561897e+02 -3.080784e-01 1.882887e+01 1.216261e+02 2.718994e+02 -3.818643e-01 1.833416e+01 4.700192e-01 3.594251e-02 2.807623e-03 -4.132463e-02
345.000 75.000 8.224976e+01 4.046885e+02 -6.621758e-01 1.653563e+01 7.201534e+01 4.473979e+02 -7.227051e-01 1.575190e+01 6.423338e-01 4.056438e-02 2.650437e-03 -7.889059e-02
345.000 105.000 9.917897e+01 6.283380e+01 2.243352e-01 1.240400e+01 8.657097e+01 6.723446e+01 1.257206e-01 1.230343e+01 6.425356e-01 3.595318e-02 5.644497e-03 -3.371481e-02
345.000 135.000 9.173896e+01 2.263567e+02 -4.231989e-01 1.615938e+01 8.362626e+01 2.408371e+02 -4.845258e-01 1.575724e+01 4.705705e-01 2.421134e-02 2.717154e-03 -5.530957e-02
345.000 165.000 1.379740e+02 2.199431e+02 -2.290171e-01 1.841588e+01 1.334331e+02 2.264252e+02 -2.584131e-01 1.832561e+01 1.725164e-01 1.525072e-02 1.131476e-03 -2.180364e-02
345.000 195.000 1.357393e+02 1.115848e+02 9.766327e-02 1.565136e+01 1.386246e+02 1.093859e+02 1.178932e-01 1.563852e+01 -1.717633e-01 2.419550e-02 -9.143333e-04 1.721424e-02
345.000 225.000 3.312404e+02 8.783156e+01 5.808283e-01 1.666413e+01 3.515730e+02 8.145374e+01 6.237935e-01 1.626432e+01 -4.700192e-01 3.594251e-02 -1.845138e-03 6.306030e-02
345.000 255.000 2.797728e+02 4.017682e+01 7.488553e-01 1.185440e+01 3.054837e+02 3.626185e+01 7.877845e-01 1.138669e+01 -6.423338e-01 4.056438e-02 -2.368348e-03 1.173556e-01
345.000 285.000 1.883439e+02 1.185123e+02 2.275713e-01 1.705768e+01 2.048839e+02 1.048876e+02 3.228066e-01 1.665809e+01 -6.425356e-01 3.595318e-02 -3.994382e-03 5.100957e-02
345.000 315.000 1.467162e+02 7.710957e+01 3.109858e-01 1.421897e+01 1.551346e+02 7.155698e+01 3.686844e-01 1.399564e+01 -4.705705e-01 2.421134e-02 -2.891962e-03 5.496567e-02
345.000 345.000 1.469862e+02 1.153903e+02 1.204218e-01 1.608016e+01 1.492393e+02 1.120120e+02 1.424963e-01 1.599833e+01 -1.725164e-01 1.525072e-02 -9.731729e-04 1.821736e-02
