  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   3    0 -8.682e-02 -5.447e-02 2.5619e-03  3.807e-01  3.813e-01 2.4878e-03 -1.547e-02  2.165e-02 2.5054e-03 -1.417e-03 -1.565e-02 2.5063e-03  3.343e-02  2.995e-02 2.5054e-03 5.1129e-04 2.0785e-03 4.0411e-01 6.1296e-02 4.3387e-01 5.4028e+00 2.8149e+00 7.0337e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
315.000 195.000 6.257957e+01 6.643044e+01 -2.984934e-02 1.135320e+01 6.182830e+01 6.744253e+01 -4.343001e-02 1.135901e+01 -1.177978e-01 3.785932e-03 8.456231e-04 7.746579e-03
315.000 225.000 6.012196e+01 7.849444e+01 -1.325419e-01 1.166967e+01 5.897853e+01 8.065420e+01 -1.552334e-01 1.167339e+01 -3.087809e-01 3.577208e-03 1.374741e-03 1.510231e-02
315.000 255.000 8.848146e+01 4.436910e+01 3.320450e-01 1.087213e+01 8.670340e+01 4.573733e+01 3.093163e-01 1.094391e+01 -4.170265e-01 3.775868e-03 1.473370e-03 6.889830e-02
315.000 285.000 1.631065e+02 6.379484e+01 4.376865e-01 1.354378e+01 1.603661e+02 6.544525e+01 4.203546e-01 1.363492e+01 -4.135301e-01 4.153889e-03 9.018387e-04 6.284927e-02
315.000 315.000 1.414748e+02 3.747311e+01 5.811842e-01 1.088594e+01 1.402522e+02 3.786557e+01 5.748255e-01 1.092077e+01 -2.992287e-01 4.334935e-03 4.123784e-04 8.087611e-02
315.000 345.000 9.778496e+01 1.066778e+02 -4.349372e-02 1.428552e+01 9.777486e+01 1.064476e+02 -4.246703e-02 1.427775e+01 -1.047492e-01 4.163040e-03 -5.083312e-05 4.287943e-03
345.000 15.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 1.241671e-01 3.147237e-03         -nan         -nan
345.000 45.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 3.265049e-01 4.660946e-03         -nan         -nan
345.000 75.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 4.413560e-01 5.254841e-03         -nan         -nan
345.000 105.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 4.379461e-01 4.656499e-03         -nan         -nan
345.000 135.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 3.171889e-01 3.140647e-03         -nan         -nan
345.000 165.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 1.114412e-01 1.993670e-03         -nan         -nan
345.000 195.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -1.241671e-01 3.147237e-03         -nan         -nan
345.000 225.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -3.265049e-01 4.660946e-03         -nan         -nan
345.000 255.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -4.413560e-01 5.254841e-03         -nan         -nan
345.000 285.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -4.379461e-01 4.656499e-03         -nan         -nan
345.000 315.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -3.171889e-01 3.140647e-03         -nan         -nan
345.000 345.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -1.114412e-01 1.993670e-03         -nan         -nan
