  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   8    0 -1.021e-01 -6.959e-02 2.4998e-03  3.717e-01  3.698e-01 2.4447e-03 -2.413e-02 -1.469e-02 2.4597e-03 -3.102e-03 -7.004e-03 2.4423e-03  4.628e-02  2.583e-02 2.4356e-03 -1.4410e-02 2.8566e-03 5.4875e-01 1.2326e-01 4.4730e-01 5.6629e+00 2.7772e+00 6.0700e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
315.000 165.000 0.000000e+00 7.503968e+01 -1.000000e+00 2.000000e+00 0.000000e+00 7.425156e+01 -1.000000e+00 2.000000e+00 6.303064e-02 4.065732e-03 0.000000e+00 -5.315142e-01
315.000 195.000 4.940692e+01 2.868390e+01 2.653707e-01 8.520067e+00 4.914192e+01 2.871107e+01 2.624286e-01 8.514185e+00 -1.607544e-01 3.702187e-03 2.442530e-04 5.001429e-02
315.000 225.000 2.918884e+01 1.348711e+01 3.679293e-01 6.074440e+00 2.895246e+01 1.369402e+01 3.577891e-01 6.098129e+00 -3.414655e-01 3.501762e-03 1.178095e-03 1.167835e-01
315.000 255.000 3.931326e+01 2.129611e+01 2.972668e-01 7.433267e+00 3.853274e+01 2.186387e+01 2.759902e-01 7.469683e+00 -4.306811e-01 3.693573e-03 2.019036e-03 9.793107e-02
315.000 285.000 5.749084e+01 1.803369e+01 5.224415e-01 7.410160e+00 5.658056e+01 1.859399e+01 5.053117e-01 7.481944e+00 -4.044961e-01 4.057890e-03 1.626701e-03 1.250901e-01
315.000 315.000 4.510177e+01 0.000000e+00 1.000000e+00 2.000000e+00 4.426940e+01 0.000000e+00 1.000000e+00 2.000000e+00 -2.699267e-01 4.232058e-03 0.000000e+00 6.349619e-01
315.000 345.000 2.725898e+01 0.000000e+00 1.000000e+00 2.000000e+00 2.706651e+01 0.000000e+00 1.000000e+00 2.000000e+00 -6.303067e-02 4.065732e-03 0.000000e+00 5.315142e-01
345.000 15.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 1.469593e-01 3.075921e-03         -nan         -nan
345.000 45.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 3.558632e-01 4.557163e-03         -nan         -nan
345.000 75.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 4.694139e-01 5.137390e-03         -nan         -nan
345.000 105.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 4.571855e-01 4.550974e-03         -nan         -nan
345.000 135.000 0.000000e+00 6.097205e+00 -1.000000e+00 2.000000e+00 0.000000e+00 6.000544e+00 -1.000000e+00 2.000000e+00 3.224546e-01 3.066744e-03 0.000000e+00 -6.612265e-01
345.000 165.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 1.013222e-01 1.944192e-03         -nan         -nan
345.000 195.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -1.469593e-01 3.075921e-03         -nan         -nan
345.000 225.000 0.000000e+00 7.026608e+00 -1.000000e+00 2.000000e+00 0.000000e+00 7.203275e+00 -1.000000e+00 2.000000e+00 -3.558632e-01 4.557163e-03 0.000000e+00 -3.220676e-01
345.000 255.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -4.694139e-01 5.137390e-03         -nan         -nan
345.000 285.000 1.138545e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.116403e+01 0.000000e+00 1.000000e+00 2.000000e+00 -4.571855e-01 4.550975e-03 0.000000e+00 7.285909e-01
345.000 315.000 7.292171e+00 0.000000e+00 1.000000e+00 2.000000e+00 7.169750e+00 0.000000e+00 1.000000e+00 2.000000e+00 -3.224546e-01 3.066745e-03 0.000000e+00 6.612265e-01
345.000 345.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -1.013223e-01 1.944192e-03         -nan         -nan
