  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   5    0 -1.060e-01 -1.225e-02 1.4314e-02  3.658e-01  4.757e-01 1.3596e-02 -2.545e-02 -5.231e-02 1.3773e-02 -2.966e-03  2.422e-02 1.3364e-02  4.603e-02  3.561e-02 1.3367e-02 -1.9677e-01 1.4793e-02 5.4039e-01 1.2194e-01 4.4887e-01 5.4481e+00 2.7355e+00 6.1158e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
315.000 105.000 3.393504e+01 2.399016e+00 8.679467e-01 2.993738e+00 3.282152e+01 2.428870e+00 8.621933e-01 3.007665e+00 5.038914e-01 2.245781e-02 1.355771e-03 1.216022e-01
315.000 135.000 6.044450e+01 1.039954e+02 -2.648439e-01 1.236551e+01 5.744566e+01 1.087239e+02 -3.085900e-01 1.226155e+01 3.592119e-01 2.333552e-02 2.512111e-03 -5.046738e-02
315.000 165.000 3.169706e+01 5.978505e+01 -3.070326e-01 9.102647e+00 3.038183e+01 6.150091e+01 -3.386825e-01 9.019050e+00 1.182820e-01 2.255102e-02 2.469925e-03 -4.672413e-02
315.000 195.000 6.201351e+01 1.851183e+01 5.402235e-01 7.551471e+00 6.107969e+01 1.875369e+01 5.301792e-01 7.575818e+00 -1.543416e-01 2.079320e-02 9.390083e-04 9.197710e-02
315.000 225.000 5.834939e+01 3.083854e+01 3.084594e-01 8.983426e+00 5.840378e+01 3.068868e+01 3.110825e-01 8.970550e+00 -3.856094e-01 1.980313e-02 -2.066212e-04 7.726084e-02
315.000 255.000 3.479373e+01 2.071347e+00 8.876255e-01 2.796400e+00 3.521709e+01 2.048333e+00 8.900679e-01 2.782620e+00 -5.135535e-01 2.069207e-02 -6.191113e-04 5.010516e-01
315.000 285.000 4.858811e+01 3.191494e+01 2.071123e-01 8.777803e+00 4.965503e+01 3.063052e+01 2.369605e-01 8.705027e+00 -5.038914e-01 2.245781e-02 -2.414447e-03 8.099992e-02
315.000 315.000 5.176566e+01 1.844688e+01 4.745417e-01 7.375730e+00 5.310672e+01 1.772649e+01 4.994864e-01 7.291178e+00 -3.592120e-01 2.333552e-02 -2.405178e-03 1.130396e-01
315.000 345.000 3.583620e+01 1.151906e+02 -5.254325e-01 1.045617e+01 3.748169e+01 1.116201e+02 -4.972334e-01 1.059423e+01 -1.182820e-01 2.255102e-02 -1.894441e-03 -3.893871e-02
345.000 15.000 2.008423e+01 3.823416e+01 -3.112215e-01 7.257392e+00 2.031033e+01 3.782969e+01 -3.013305e-01 7.270551e+00 1.452588e-01 1.709972e-02 -9.628341e-04 -6.289850e-02
345.000 45.000 0.000000e+00 3.462269e+01 -1.000000e+00 2.000000e+00 0.000000e+00 3.456609e+01 -1.000000e+00 2.000000e+00 3.910921e-01 2.542337e-02 0.000000e+00 -6.954899e-01
345.000 75.000 2.135348e+01 5.536620e+01 -4.433376e-01 7.851151e+00 2.137235e+01 5.567366e+01 -4.452055e-01 7.859700e+00 5.321325e-01 2.867581e-02 1.681376e-04 -1.242447e-01
345.000 105.000 2.275468e+01 1.810338e+01 1.138403e-01 6.350477e+00 2.266287e+01 1.820728e+01 1.090183e-01 6.354873e+00 5.305885e-01 2.538326e-02 5.367245e-04 -6.562418e-02
345.000 135.000 2.239054e+01 3.824820e+01 -2.615103e-01 7.516103e+00 2.210454e+01 3.859081e+01 -2.716232e-01 7.497820e+00 3.868737e-01 1.704004e-02 9.525693e-04 -8.626576e-02
345.000 165.000 3.506231e+01 3.301678e+01 3.004649e-02 8.247280e+00 3.490928e+01 3.346886e+01 2.106541e-02 8.267273e+00 1.394964e-01 1.069618e-02 7.690891e-04 -1.327102e-02
345.000 195.000 6.753026e+01 6.424549e+00 8.262574e-01 4.844147e+00 6.690727e+01 6.442483e+00 8.243352e-01 4.848350e+00 -1.452588e-01 1.709972e-02 2.804632e-04 2.005534e-01
345.000 225.000 1.243907e+01 3.408099e+01 -4.652169e-01 6.037539e+00 1.229763e+01 3.417608e+01 -4.707705e-01 6.014480e+00 -3.910921e-01 2.542337e-02 6.516752e-04 -1.227721e-02
345.000 255.000 8.744729e+01 4.279519e+01 3.428382e-01 1.072073e+01 8.772213e+01 4.265474e+01 3.456702e-01 1.071440e+01 -5.321325e-01 2.867581e-02 -1.868426e-04 8.161456e-02
345.000 285.000 2.665130e+01 2.316950e+01 6.988648e-02 7.041127e+00 2.682725e+01 2.301402e+01 7.650747e-02 7.039142e+00 -5.305885e-01 2.538326e-02 -6.650083e-04 8.528053e-02
345.000 315.000 1.351382e+01 3.722063e+01 -4.672725e-01 6.297373e+00 1.369956e+01 3.600327e+01 -4.487413e-01 6.300335e+00 -3.868737e-01 1.704004e-02 -2.080300e-03 -1.276699e-02
345.000 345.000 1.868629e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.888009e+01 0.000000e+00 1.000000e+00 2.000000e+00 -1.394964e-01 1.069618e-02 0.000000e+00 5.697401e-01
