  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   4    0 -9.937e-02  3.090e-03 1.4902e-02  3.737e-01  4.832e-01 1.4132e-02 -2.051e-02 -6.104e-02 1.4358e-02 -2.175e-03  3.583e-02 1.3925e-02  4.021e-02  4.164e-02 1.3955e-02 -3.3231e-02 1.5389e-02 4.6699e-01 8.7000e-02 4.4316e-01 5.3934e+00 2.7552e+00 6.6496e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
165.000 105.000 0.000000e+00 2.241754e+01 -1.000000e+00 2.000000e+00 0.000000e+00 2.388855e+01 -1.000000e+00 2.000000e+00 4.888482e-01 2.644205e-02 0.000000e+00 -7.443590e-01
165.000 135.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 3.229560e-01 1.775501e-02         -nan         -nan
165.000 165.000 1.357438e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.393335e+01 0.000000e+00 1.000000e+00 2.000000e+00 7.052806e-02 1.115122e-02 0.000000e+00 4.647287e-01
165.000 195.000 0.000000e+00 5.129859e+01 -1.000000e+00 2.000000e+00 0.000000e+00 4.701352e+01 -1.000000e+00 2.000000e+00 -2.007978e-01 1.781575e-02 0.000000e+00 -3.995852e-01
165.000 225.000 2.931686e+01 0.000000e+00 1.000000e+00 2.000000e+00 3.313698e+01 0.000000e+00 1.000000e+00 2.000000e+00 -4.183201e-01 2.648287e-02 0.000000e+00 7.090979e-01
165.000 255.000 4.042476e+00 0.000000e+00 1.000000e+00 2.000000e+00 4.389064e+00 0.000000e+00 1.000000e+00 2.000000e+00 -5.237539e-01 2.987027e-02 0.000000e+00 7.617920e-01
165.000 285.000 0.000000e+00 1.123093e+01 -1.000000e+00 2.000000e+00 0.000000e+00 1.037424e+01 -1.000000e+00 2.000000e+00 -4.888482e-01 2.644205e-02 0.000000e+00 -2.555536e-01
165.000 315.000 2.740964e+01 0.000000e+00 1.000000e+00 2.000000e+00 2.902318e+01 0.000000e+00 1.000000e+00 2.000000e+00 -3.229560e-01 1.775501e-02 0.000000e+00 6.614520e-01
165.000 345.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -7.052809e-02 1.115122e-02         -nan         -nan
195.000 15.000 4.139999e+01 7.049237e+00 7.090052e-01 4.908601e+00 4.109027e+01 7.310662e+00 6.979124e-01 4.982542e+00 7.052806e-02 1.115122e-02 1.585979e-03 1.300728e-01
