  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   9    0 -9.816e-02 -5.586e-02 2.3790e-03  3.513e-01  3.764e-01 2.3171e-03 -3.244e-02  1.930e-02 2.3349e-03 -5.300e-03 -1.178e-02 2.3025e-03  6.128e-02  3.622e-02 2.3001e-03 5.8897e-03 4.5086e-02 1.0603e+00 3.7626e-01 4.7760e-01 6.5503e+00 2.8575e+00 2.7185e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
165.000 135.000 4.747722e+00 3.498744e+00 1.514562e-01 2.838538e+00 4.612265e+00 3.579806e+00 1.260314e-01 2.839357e+00 2.018624e-01 2.903865e-03 6.332628e-03 -1.775778e-02
165.000 165.000 3.320196e+00 5.694124e+00 -2.633508e-01 2.896402e+00 3.226197e+00 5.816384e+00 -2.864433e-01 2.881083e+00 9.019471e-02 1.836530e-03 5.652559e-03 -1.220637e-01
165.000 195.000 4.556352e+00 2.039224e+00 3.816388e-01 2.373803e+00 4.500848e+00 2.065498e+00 3.708837e-01 2.379730e+00 -4.564053e-02 2.911455e-03 3.199707e-03 1.799976e-01
165.000 225.000 5.254277e+00 7.305099e+00 -1.632901e-01 3.496355e+00 5.310410e+00 7.203487e+00 -1.512780e-01 3.496787e+00 -1.692464e-01 4.317394e-03 -2.429205e-03 1.703576e-03
165.000 255.000 0.000000e+00 1.501521e+00 -1.000000e+00 2.000000e+00 0.000000e+00 1.464372e+00 -1.000000e+00 2.000000e+00 -2.475029e-01 4.868211e-03 0.000000e+00 -3.762474e-01
165.000 285.000 0.000000e+00 1.353763e+00 -1.000000e+00 2.000000e+00 0.000000e+00 1.302141e+00 -1.000000e+00 2.000000e+00 -2.594411e-01 4.312279e-03 0.000000e+00 -3.702786e-01
165.000 315.000 8.222758e+00 2.847495e+00 4.855592e-01 2.908650e+00 8.429624e+00 2.751209e+00 5.078705e-01 2.880440e+00 -2.018624e-01 2.903865e-03 -5.450351e-03 2.363368e-01
165.000 345.000 7.250052e+00 3.247231e+00 3.813197e-01 2.995151e+00 7.410416e+00 3.171452e+00 4.005874e-01 2.980569e+00 -9.019473e-02 1.836530e-03 -4.559880e-03 1.574259e-01
195.000 15.000 4.885421e+00 1.869512e+00 4.464751e-01 2.325598e+00 4.771810e+00 1.915359e+00 4.271540e-01 2.338167e+00 9.019469e-02 1.836529e-03 5.858786e-03 1.531994e-01
195.000 45.000 0.000000e+00 2.939758e+00 -1.000000e+00 2.000000e+00 0.000000e+00 3.013406e+00 -1.000000e+00 2.000000e+00 2.018623e-01 2.903865e-03 0.000000e+00 -6.009305e-01
195.000 75.000 4.965684e+00 0.000000e+00 1.000000e+00 2.000000e+00 4.800589e+00 0.000000e+00 1.000000e+00 2.000000e+00 2.594411e-01 4.312279e-03 0.000000e+00 3.702786e-01
195.000 105.000 1.445143e+00 1.980888e+00 -1.563748e-01 1.828183e+00 1.414339e+00 2.025039e+00 -1.775612e-01 1.825087e+00 2.475029e-01 4.868211e-03 8.201461e-03 -2.209167e-01
195.000 135.000 1.636334e+00 1.536081e+00 3.160155e-02 1.780238e+00 1.606933e+00 1.553176e+00 1.701118e-02 1.777412e+00 1.692465e-01 4.317394e-03 5.799866e-03 -7.731805e-02
195.000 165.000 3.114673e+00 1.420590e+00 3.735358e-01 1.975465e+00 3.157855e+00 1.414771e+00 3.811998e-01 1.976907e+00 4.564056e-02 2.911455e-03 -2.742293e-03 1.659837e-01
195.000 195.000 2.133364e+00 3.076687e+00 -1.810583e-01 2.244828e+00 2.168738e+00 2.994219e+00 -1.598852e-01 2.242984e+00 -9.019468e-02 1.836529e-03 -6.672130e-03 -4.047686e-02
195.000 225.000 6.868126e+00 2.976251e+00 3.953398e-01 2.881972e+00 7.001358e+00 2.899403e+00 4.143070e-01 2.863790e+00 -2.018623e-01 2.903865e-03 -4.668398e-03 2.072198e-01
195.000 255.000 5.901697e+00 1.704198e+00 5.518744e-01 2.299870e+00 6.066666e+00 1.635949e+00 5.752224e-01 2.270235e+00 -2.594411e-01 4.312279e-03 -7.224858e-03 3.527652e-01
195.000 285.000 5.325911e+00 6.672194e+00 -1.122080e-01 3.441953e+00 5.427736e+00 6.497499e+00 -8.970586e-02 3.439371e+00 -2.475029e-01 4.868211e-03 -4.624516e-03 3.930756e-02
195.000 315.000 3.716716e+00 3.049438e+00 9.862001e-02 2.588503e+00 3.739743e+00 3.017172e+00 1.069380e-01 2.584501e+00 -1.692465e-01 4.317394e-03 -2.274013e-03 1.034830e-01
195.000 345.000 2.985729e+00 3.499259e+00 -7.918756e-02 2.538567e+00 2.950088e+00 3.536764e+00 -9.044076e-02 2.536492e+00 -4.564058e-02 2.911455e-03 3.135812e-03 -1.321492e-02
225.000 15.000 1.322684e+01 1.801914e+01 -1.533735e-01 5.523673e+00 1.287891e+01 1.848771e+01 -1.788143e-01 5.510325e+00 1.228262e-01 3.847739e-03 3.260713e-03 -5.000289e-02
225.000 45.000 1.803780e+01 2.117891e+01 -8.009626e-02 6.242205e+00 1.728425e+01 2.195047e+01 -1.189309e-01 6.219306e+00 2.553621e-01 4.000290e-03 4.407197e-03 -5.374036e-02
225.000 75.000 1.606358e+01 7.910259e+00 3.400924e-01 4.604450e+00 1.534264e+01 8.188555e+00 3.040256e-01 4.621274e+00 3.194740e-01 3.838409e-03 5.528676e-03 4.477925e-03
225.000 105.000 1.020722e+01 9.661246e+00 2.747952e-02 4.455723e+00 9.847997e+00 9.912907e+00 -3.284766e-03 4.445300e+00 2.979831e-01 3.502459e-03 4.887893e-03 -6.070923e-02
225.000 135.000 1.165336e+01 1.624235e+01 -1.645052e-01 5.209682e+00 1.151870e+01 1.643905e+01 -1.759924e-01 5.204979e+00 1.966478e-01 3.327160e-03 1.559852e-03 -6.932342e-02
225.000 165.000 1.368792e+01 1.673341e+01 -1.001102e-01 5.487845e+00 1.384042e+01 1.654122e+01 -8.889562e-02 5.490132e+00 4.262095e-02 3.512682e-03 -1.444692e-03 -2.600859e-02
225.000 195.000 1.496390e+01 2.781626e+01 -3.004281e-01 6.238505e+00 1.535452e+01 2.705204e+01 -2.758422e-01 6.259385e+00 -1.228262e-01 3.847739e-03 -2.782045e-03 -2.846867e-02
225.000 225.000 1.845631e+01 1.519343e+01 9.696584e-02 5.773504e+00 1.911876e+01 1.457050e+01 1.350064e-01 5.751106e+00 -2.553621e-01 4.000290e-03 -4.668038e-03 6.102496e-02
225.000 255.000 1.458040e+01 1.396191e+01 2.166935e-02 5.341245e+00 1.508248e+01 1.335997e+01 6.056147e-02 5.323357e+00 -3.194740e-01 3.838409e-03 -5.157406e-03 6.386961e-02
225.000 285.000 1.591199e+01 7.909218e+00 3.359517e-01 4.597028e+00 1.633968e+01 7.628045e+00 3.634736e-01 4.560842e+00 -2.979831e-01 3.502459e-03 -4.250068e-03 1.379010e-01
225.000 315.000 2.648437e+01 1.409092e+01 3.054435e-01 6.065459e+00 2.677002e+01 1.391764e+01 3.158791e-01 6.052095e+00 -1.966478e-01 3.327160e-03 -1.217926e-03 8.277877e-02
225.000 345.000 1.063423e+01 1.452343e+01 -1.545930e-01 4.955444e+00 1.053071e+01 1.471673e+01 -1.657999e-01 4.955138e+00 -4.262097e-02 3.512682e-03 1.599194e-03 -2.259575e-02
255.000 15.000 0.000000e+00 1.725766e+00 -1.000000e+00 2.000000e+00 0.000000e+00 1.758229e+00 -1.000000e+00 2.000000e+00 1.173328e-01 3.734447e-03 0.000000e+00 -5.586654e-01
255.000 45.000 3.693691e+00 2.611631e+00 1.716106e-01 2.473788e+00 3.559284e+00 2.692923e+00 1.385689e-01 2.476319e+00 2.813599e-01 3.626816e-03 9.439794e-03 -4.436484e-02
255.000 75.000 4.594064e+00 4.656771e+00 -6.778602e-03 3.041449e+00 4.429141e+00 4.815664e+00 -4.180979e-02 3.037869e+00 3.699968e-01 3.569853e-03 8.149201e-03 -1.238802e-01
255.000 105.000 1.676004e-04 0.000000e+00 1.000000e+00 2.000000e+00 1.629045e-04 0.000000e+00 1.000000e+00 2.000000e+00 3.594934e-01 3.623013e-03 0.000000e+00 3.202528e-01
255.000 135.000 4.114782e+00 1.376993e+00 4.985255e-01 2.031481e+00 4.066292e+00 1.399058e+00 4.880262e-01 2.040507e+00 2.526640e-01 3.730754e-03 3.646407e-03 1.210255e-01
255.000 165.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 7.813351e-02 3.785296e-03         -nan         -nan
255.000 195.000 7.553762e+00 7.364469e+00 1.268871e-02 3.862102e+00 7.734316e+00 7.213284e+00 3.485726e-02 3.863863e+00 -1.173328e-01 3.734447e-03 -4.057884e-03 3.366599e-02
255.000 225.000 0.000000e+00 8.473038e+00 -1.000000e+00 2.000000e+00 0.000000e+00 8.179772e+00 -1.000000e+00 2.000000e+00 -2.813599e-01 3.626816e-03 0.000000e+00 -3.593195e-01
255.000 255.000 2.025261e+00 6.599954e+00 -5.303859e-01 2.489752e+00 2.094500e+00 6.312183e+00 -5.017059e-01 2.508116e+00 -3.699968e-01 3.569853e-03 -8.115328e-03 -6.441963e-02
255.000 285.000 0.000000e+00 4.131718e+00 -1.000000e+00 2.000000e+00 0.000000e+00 3.978289e+00 -1.000000e+00 2.000000e+00 -3.594934e-01 3.623013e-03 0.000000e+00 -3.202528e-01
255.000 315.000 7.772338e+00 0.000000e+00 1.000000e+00 2.000000e+00 7.909903e+00 0.000000e+00 1.000000e+00 2.000000e+00 -2.526640e-01 3.730754e-03 0.000000e+00 6.263309e-01
255.000 345.000 0.000000e+00 3.316713e+00 -1.000000e+00 2.000000e+00 0.000000e+00 3.307948e+00 -1.000000e+00 2.000000e+00 -7.813353e-02 3.785296e-03 0.000000e+00 -4.609324e-01
285.000 15.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 1.067151e-01 3.785296e-03         -nan         -nan
285.000 45.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 2.896364e-01 3.730754e-03         -nan         -nan
285.000 75.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 3.949499e-01 3.623012e-03         -nan         -nan
285.000 105.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 3.944368e-01 3.569853e-03         -nan         -nan
285.000 135.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 2.882348e-01 3.626815e-03         -nan         -nan
285.000 165.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 1.048005e-01 3.734448e-03         -nan         -nan
285.000 195.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -1.067150e-01 3.785296e-03         -nan         -nan
285.000 225.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -2.896364e-01 3.730754e-03         -nan         -nan
285.000 255.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -3.949499e-01 3.623012e-03         -nan         -nan
285.000 285.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -3.944369e-01 3.569853e-03         -nan         -nan
285.000 315.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -2.882348e-01 3.626815e-03         -nan         -nan
285.000 345.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -1.048005e-01 3.734448e-03         -nan         -nan
315.000 15.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 1.149333e-01 3.512682e-03         -nan         -nan
315.000 45.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 3.083678e-01 3.327160e-03         -nan         -nan
315.000 75.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 4.191754e-01 3.502459e-03         -nan         -nan
315.000 105.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 4.176653e-01 3.838409e-03         -nan         -nan
315.000 135.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 3.042422e-01 4.000290e-03         -nan         -nan
315.000 165.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 1.092975e-01 3.847739e-03         -nan         -nan
315.000 195.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -1.149333e-01 3.512682e-03         -nan         -nan
315.000 225.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -3.083678e-01 3.327160e-03         -nan         -nan
315.000 255.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -4.191754e-01 3.502459e-03         -nan         -nan
315.000 285.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -4.176654e-01 3.838409e-03         -nan         -nan
