  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   8    0 -1.068e-01 -1.626e-02 1.3716e-02  3.305e-01  4.714e-01 1.3038e-02 -3.857e-02 -5.136e-02 1.3202e-02 -5.252e-03  1.706e-02 1.2806e-02  5.484e-02  3.480e-02 1.2802e-02 -1.1724e-01 2.8279e-02 8.4283e-01 2.8937e-01 4.5321e-01 5.4738e+00 2.6969e+00 3.8451e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
195.000 15.000 7.819333e+00 1.365746e+01 -2.718342e-01 4.459797e+00 7.722059e+00 1.368389e+01 -2.785129e-01 4.443592e+00 8.278436e-02 1.024860e-02 1.060851e-03 -7.951430e-02
195.000 45.000 3.669112e+00 5.691432e+00 -2.160473e-01 2.987244e+00 3.373855e+00 6.106481e+00 -2.882414e-01 2.948335e+00 3.083554e-01 1.632852e-02 1.720063e-02 -1.755447e-01
195.000 75.000 2.125662e+00 1.281547e+01 -7.154617e-01 2.700552e+00 1.915863e+00 1.415765e+01 -7.616124e-01 2.598079e+00 4.513029e-01 2.432560e-02 1.231541e-02 -4.320291e-01
195.000 105.000 2.048481e+00 7.169578e+00 -5.555505e-01 2.524486e+00 1.772852e+00 7.960257e+00 -6.357070e-01 2.408263e+00 4.733241e-01 2.748203e-02 2.297441e-02 -4.075338e-01
195.000 135.000 0.000000e+00 7.406808e+00 -1.000000e+00 2.000000e+00 0.000000e+00 8.196250e+00 -1.000000e+00 2.000000e+00 3.685185e-01 2.436545e-02 0.000000e+00 -6.842085e-01
195.000 165.000 0.000000e+00 6.889442e+00 -1.000000e+00 2.000000e+00 0.000000e+00 7.048200e+00 -1.000000e+00 2.000000e+00 1.649687e-01 1.638783e-02 0.000000e+00 -5.824648e-01
195.000 195.000 9.195220e+00 5.429649e+00 2.574773e-01 3.695310e+00 9.388682e+00 5.348084e+00 2.741849e-01 3.691733e+00 -8.278433e-02 1.024860e-02 -3.198589e-03 9.207894e-02
195.000 225.000 7.421503e+00 2.075440e+00 5.629247e-01 2.547059e+00 7.819229e+00 1.873259e+00 6.134616e-01 2.458631e+00 -3.083554e-01 1.632852e-02 -1.427553e-02 3.420659e-01
195.000 255.000 1.151051e+01 1.065070e+01 3.879790e-02 4.704025e+00 1.289394e+01 9.306901e+00 1.615721e-01 4.649868e+00 -4.513029e-01 2.432560e-02 -1.856190e-02 1.041861e-01
195.000 285.000 5.928633e+00 0.000000e+00 1.000000e+00 2.000000e+00 6.595594e+00 0.000000e+00 1.000000e+00 2.000000e+00 -4.733241e-01 2.748203e-02 0.000000e+00 7.365925e-01
195.000 315.000 6.668158e+00 5.044318e+00 1.386419e-01 3.389298e+00 7.247832e+00 4.450380e+00 2.391350e-01 3.321030e+00 -3.685185e-01 2.436545e-02 -2.117801e-02 1.496320e-01
195.000 345.000 4.078335e+00 0.000000e+00 1.000000e+00 2.000000e+00 4.342644e+00 0.000000e+00 1.000000e+00 2.000000e+00 -1.649687e-01 1.638783e-02 0.000000e+00 5.824648e-01
