  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   6    0 -5.992e-02 -6.803e-02 2.4859e-03  4.165e-01  3.653e-01 2.4319e-03 -1.117e-02 -1.353e-02 2.4463e-03 -2.008e-03 -3.661e-03 2.4200e-03  3.474e-02  2.623e-02 2.4141e-03 -1.5380e-02 2.9206e-03 8.1054e-01 9.3214e-02 5.6229e-01 6.8920e+00 2.4611e+00 6.0491e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
225.000 135.000 6.537542e+02 7.331522e+02 -5.724825e-02 3.718012e+01 6.573352e+02 7.299952e+02 -5.237393e-02 3.719576e+01 1.998433e-01 3.482666e-03 -9.268234e-05 -6.914758e-03
225.000 165.000 6.265475e+02 5.985067e+02 2.288947e-02 3.499160e+01 6.318838e+02 5.949581e+02 3.009824e-02 3.501043e+01 5.998438e-02 3.679065e-03 -1.456348e-04 -1.060109e-03
225.000 195.000 6.398282e+02 6.089570e+02 2.472098e-02 3.532736e+01 6.432136e+02 6.046529e+02 3.090128e-02 3.530828e+01 -9.594727e-02 4.035816e-03 -1.237373e-04 3.415717e-03
225.000 225.000 6.828074e+02 5.528603e+02 1.051634e-01 3.495714e+01 6.847089e+02 5.523856e+02 1.069629e-01 3.497057e+01 -2.261699e-01 4.199231e-03 -3.639294e-05 9.478273e-03
225.000 255.000 6.708293e+02 5.541996e+02 9.520562e-02 3.484143e+01 6.700882e+02 5.514677e+02 9.710603e-02 3.478559e+01 -2.957905e-01 4.028272e-03 -3.859966e-05 1.122216e-02
225.000 285.000 6.217277e+02 5.660712e+02 4.685681e-02 3.442660e+01 6.220854e+02 5.661820e+02 4.704616e-02 3.443309e+01 -2.861543e-01 3.670788e-03 -3.888784e-06 9.673076e-03
225.000 315.000 6.878560e+02 5.656666e+02 9.747684e-02 3.523652e+01 6.843997e+02 5.672758e+02 9.357368e-02 3.522380e+01 -1.998433e-01 3.482666e-03 7.834064e-05 8.437841e-03
225.000 345.000 6.161769e+02 5.634485e+02 4.469930e-02 3.431135e+01 6.128994e+02 5.663514e+02 3.947252e-02 3.431346e+01 -5.998440e-02 3.679065e-03 1.077129e-04 3.050993e-03
255.000 15.000 1.218070e+03 1.387969e+03 -6.519425e-02 5.094078e+01 1.215743e+03 1.390617e+03 -6.709517e-02 5.093747e+01 1.158346e-01 3.913453e-03 2.638745e-05 -3.553713e-03
255.000 45.000 1.172922e+03 1.304567e+03 -5.313648e-02 4.970406e+01 1.180140e+03 1.295912e+03 -4.675675e-02 4.970553e+01 2.565363e-01 3.802158e-03 -9.075874e-05 -6.230331e-03
255.000 75.000 9.920883e+02 1.547021e+03 -2.185541e-01 4.917140e+01 1.005968e+03 1.531015e+03 -2.069575e-01 4.927799e+01 3.284992e-01 3.744669e-03 -1.665827e-04 -1.112544e-02
255.000 105.000 1.338513e+03 1.654322e+03 -1.055217e-01 5.440138e+01 1.362961e+03 1.631578e+03 -8.970217e-02 5.450178e+01 3.124411e-01 3.800971e-03 -2.054324e-04 -7.682945e-03
255.000 135.000 1.313987e+03 1.438230e+03 -4.514274e-02 5.240810e+01 1.335647e+03 1.419774e+03 -3.053134e-02 5.246764e+01 2.126646e-01 3.912300e-03 -1.970298e-04 -4.919227e-03
255.000 165.000 1.380373e+03 1.440338e+03 -2.125906e-02 5.309836e+01 1.392157e+03 1.428179e+03 -1.277242e-02 5.310250e+01 5.590480e-02 3.967361e-03 -1.130116e-04 -1.453225e-03
255.000 195.000 1.435521e+03 1.280243e+03 5.717634e-02 5.202774e+01 1.438404e+03 1.276974e+03 5.945038e-02 5.201713e+01 -1.158346e-01 3.913453e-03 -3.090955e-05 3.325360e-03
255.000 225.000 1.465022e+03 1.155363e+03 1.181731e-01 5.083100e+01 1.458865e+03 1.162765e+03 1.129450e-01 5.087423e+01 -2.565363e-01 3.802158e-03 7.269690e-05 7.371670e-03
255.000 255.000 1.609835e+03 1.161238e+03 1.618855e-01 5.194663e+01 1.589908e+03 1.177315e+03 1.490999e-01 5.201640e+01 -3.284992e-01 3.744669e-03 1.739225e-04 9.440164e-03
255.000 285.000 1.647665e+03 1.193152e+03 1.599937e-01 5.261272e+01 1.628473e+03 1.212500e+03 1.464193e-01 5.272634e+01 -3.124411e-01 3.800971e-03 1.822407e-04 8.979479e-03
255.000 315.000 1.476261e+03 1.265229e+03 7.697703e-02 5.220388e+01 1.455053e+03 1.286875e+03 6.133558e-02 5.226483e+01 -2.126646e-01 3.912300e-03 2.117413e-04 5.548278e-03
255.000 345.000 1.434574e+03 1.242694e+03 7.167015e-02 5.160926e+01 1.421951e+03 1.253470e+03 6.297347e-02 5.162181e+01 -5.590482e-02 3.967361e-03 1.191401e-04 2.471939e-03
