  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   7    0 -9.312e-02 -1.910e-02 1.3588e-02  3.520e-01  4.675e-01 1.2932e-02 -3.212e-02 -5.136e-02 1.3077e-02 -5.189e-03  1.736e-02 1.2702e-02  5.373e-02  3.736e-02 1.2704e-02 -1.7410e-01 3.2350e-02 1.1170e+00 3.3032e-01 5.1809e-01 6.1861e+00 2.5716e+00 3.6644e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
165.000 255.000 4.035498e+00 1.132807e+01 -4.746666e-01 3.449932e+00 4.291278e+00 9.758303e+00 -3.891237e-01 3.452858e+00 -4.647598e-01 2.724462e-02 -1.752565e-02 -2.871522e-03
165.000 285.000 1.103664e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.233712e+01 0.000000e+00 1.000000e+00 2.000000e+00 -4.426663e-01 2.411929e-02 0.000000e+00 7.212807e-01
165.000 315.000 1.389296e+00 5.726624e+00 -6.095245e-01 2.114761e+00 1.523094e+00 5.354605e+00 -5.570919e-01 2.177888e+00 -3.019607e-01 1.619493e-02 -1.727207e-02 -1.454325e-01
165.000 345.000 1.669602e+01 2.396188e+00 7.489879e-01 2.895135e+00 1.665577e+01 2.458146e+00 7.427899e-01 2.927126e+00 -8.034500e-02 1.016569e-02 1.505468e-03 2.864557e-01
195.000 15.000 5.764559e+00 6.990006e+00 -9.607912e-02 3.554831e+00 5.507973e+00 7.063055e+00 -1.237036e-01 3.518332e+00 8.034496e-02 1.016568e-02 5.523192e-03 -4.962918e-02
195.000 45.000 3.053006e+00 5.764299e+00 -3.074967e-01 2.825525e+00 2.770411e+00 6.173146e+00 -3.804678e-01 2.765669e+00 3.019607e-01 1.619493e-02 1.845595e-02 -2.156935e-01
195.000 75.000 2.125662e+00 1.416321e+01 -7.390044e-01 2.719020e+00 1.925123e+00 1.574159e+01 -7.820621e-01 2.619423e+00 4.426662e-01 2.411929e-02 1.140448e-02 -4.345772e-01
195.000 105.000 3.755597e+00 2.663705e+00 1.700951e-01 2.496713e+00 3.247210e+00 2.869041e+00 6.183016e-02 2.468374e+00 4.647598e-01 2.724462e-02 3.083676e-02 -1.180140e-01
195.000 135.000 0.000000e+00 9.247206e+00 -1.000000e+00 2.000000e+00 0.000000e+00 1.018507e+01 -1.000000e+00 2.000000e+00 3.623213e-01 2.415233e-02 0.000000e+00 -6.811110e-01
195.000 165.000 0.000000e+00 3.884626e+00 -1.000000e+00 2.000000e+00 0.000000e+00 3.927950e+00 -1.000000e+00 2.000000e+00 1.627991e-01 1.624410e-02 0.000000e+00 -5.813804e-01
195.000 195.000 4.368914e+00 4.070089e+00 3.540992e-02 2.903174e+00 4.347207e+00 3.885288e+00 5.610927e-02 2.864712e+00 -8.034494e-02 1.016568e-02 -5.075108e-03 3.987158e-02
195.000 225.000 2.461622e+00 4.760298e+00 -3.182915e-01 2.547601e+00 2.563533e+00 4.443120e+00 -2.682574e-01 2.549988e+00 -3.019606e-01 1.619493e-02 -1.388086e-02 -6.410171e-03
195.000 255.000 3.120278e-04 2.122116e+00 -9.997060e-01 3.532602e-02 3.517684e-04 1.930020e+00 -9.996355e-01 3.750756e-02 -4.426662e-01 2.411929e-02 -1.366882e-03 -1.302267e+01
195.000 285.000 2.201904e+00 0.000000e+00 1.000000e+00 2.000000e+00 2.435617e+00 0.000000e+00 1.000000e+00 2.000000e+00 -4.647598e-01 2.724462e-02 0.000000e+00 7.323119e-01
195.000 315.000 0.000000e+00 5.362153e+00 -1.000000e+00 2.000000e+00 0.000000e+00 4.832826e+00 -1.000000e+00 2.000000e+00 -3.623213e-01 2.415233e-02 0.000000e+00 -3.188161e-01
195.000 345.000 2.503381e+00 8.000252e-01 5.156361e-01 1.557271e+00 2.585635e+00 7.612585e-01 5.450954e-01 1.533765e+00 -1.627991e-01 1.624410e-02 -1.347785e-02 4.356327e-01
225.000 15.000 2.376824e+00 2.170341e+01 -8.025913e-01 2.927266e+00 2.444247e+00 2.126842e+01 -7.938446e-01 2.961283e+00 3.354904e-02 2.142342e-02 -2.100591e-03 -2.856310e-01
225.000 45.000 1.701388e+01 4.605952e+00 5.739142e-01 3.807722e+00 1.606315e+01 4.776669e+00 5.415825e-01 3.837611e+00 2.395354e-01 2.217780e-02 5.980586e-03 8.781448e-02
225.000 75.000 1.282551e+01 1.644072e+01 -1.235283e-01 5.368394e+00 1.169443e+01 1.772870e+01 -2.050861e-01 5.309010e+00 3.813385e-01 2.134706e-02 1.080210e-02 -9.404356e-02
225.000 105.000 3.418566e+00 0.000000e+00 1.000000e+00 2.000000e+00 3.104549e+00 0.000000e+00 1.000000e+00 2.000000e+00 4.209622e-01 1.966336e-02 0.000000e+00 2.895049e-01
225.000 135.000 1.857056e+00 1.120415e+00 2.474049e-01 1.671892e+00 1.640886e+00 1.213234e+00 1.498366e-01 1.670342e+00 3.477894e-01 1.880840e-02 4.128445e-02 -6.003869e-02
