  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   5    0 -6.329e-02 -6.320e-05 1.7795e-02  3.822e-01  5.064e-01 1.6858e-02 -9.015e-03 -4.436e-02 1.7090e-02 -2.862e-04 -1.304e-02 1.6581e-02  2.227e-02  6.268e-02 1.6672e-02 2.0082e-03 1.0752e-02 3.3236e-01 3.1827e-02 4.2186e-01 5.1829e+00 2.8365e+00 7.5057e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
315.000 45.000 3.243034e+01 1.021721e+02 -5.181313e-01 9.923055e+00 3.187454e+01 1.042723e+02 -5.317622e-01 9.881722e+00 3.895093e-01 2.459252e-02 9.733464e-04 -9.146758e-02
315.000 75.000 3.113156e+01 9.533563e+01 -5.076737e-01 9.688781e+00 2.976922e+01 9.800262e+01 -5.340253e-01 9.556855e+00 5.255008e-01 2.569898e-02 1.936330e-03 -1.066358e-01
315.000 105.000 1.962314e+02 1.111608e+02 2.767495e-01 1.684782e+01 1.830753e+02 1.149901e+02 2.284239e-01 1.680812e+01 5.206847e-01 2.790249e-02 2.030629e-03 -1.447872e-02
315.000 135.000 1.923397e+02 9.300511e+01 3.481213e-01 1.583554e+01 1.812304e+02 9.567002e+01 3.089933e-01 1.582602e+01 3.763516e-01 2.900026e-02 1.747715e-03 -1.782714e-03
315.000 165.000 9.707395e+01 2.676647e+01 5.677264e-01 9.161060e+00 9.340278e+01 2.747309e+01 5.454329e-01 9.214969e+00 1.311754e-01 2.802445e-02 1.715688e-03 4.765266e-02
315.000 195.000 3.421424e+01 5.371887e+01 -2.218121e-01 9.143673e+00 3.373761e+01 5.441964e+01 -2.346038e-01 9.127167e+00 -1.491491e-01 2.583134e-02 9.901123e-04 -7.946767e-03
315.000 225.000 1.160451e+02 7.160791e+01 2.368053e-01 1.330902e+01 1.182508e+02 6.953765e+01 2.594044e-01 1.323450e+01 -3.895093e-01 2.459252e-02 -1.204057e-03 4.705932e-02
315.000 255.000 9.398493e+01 7.926740e+01 8.494851e-02 1.311496e+01 9.750795e+01 7.531032e+01 1.284449e-01 1.303714e+01 -5.255008e-01 2.569898e-02 -2.352122e-03 4.654595e-02
315.000 285.000 1.110994e+02 4.090792e+01 4.617640e-01 1.093597e+01 1.152606e+02 3.924697e+01 4.919735e-01 1.082178e+01 -5.206847e-01 2.790249e-02 -1.963540e-03 8.983615e-02
315.000 315.000 1.594914e+02 4.706973e+01 5.442538e-01 1.205716e+01 1.672888e+02 4.561216e+01 5.715175e-01 1.197333e+01 -3.763516e-01 2.900026e-02 -1.604480e-03 7.635317e-02
315.000 345.000 1.666541e+02 3.794137e+01 6.291083e-01 1.111851e+01 1.726190e+02 3.749712e+01 6.430820e-01 1.110053e+01 -1.311755e-01 2.802445e-02 -8.894071e-04 6.837980e-02
345.000 15.000 1.380044e+02 8.527280e+01 2.361709e-01 1.451976e+01 1.347746e+02 8.704581e+01 2.151687e-01 1.454478e+01 1.737578e-01 2.122343e-02 1.021918e-03 4.298486e-03
345.000 45.000 5.406849e+01 1.360318e+02 -4.311584e-01 1.244030e+01 5.156545e+01 1.413584e+02 -4.654320e-01 1.229355e+01 4.453621e-01 3.156762e-02 1.959640e-03 -7.045790e-02
345.000 75.000 6.355119e+00 6.215251e+01 -8.144697e-01 4.802327e+00 5.981702e+00 6.548550e+01 -8.326029e-01 4.682325e+00 5.976319e-01 3.562280e-02 2.703534e-03 -2.940372e-01
345.000 105.000 2.733820e+01 2.693264e+01 7.472943e-03 7.366669e+00 2.559637e+01 2.801764e+01 -4.516122e-02 7.314688e+00 5.897668e-01 3.154954e-02 5.070068e-03 -7.904367e-02
345.000 135.000 5.834083e+01 0.000000e+00 1.000000e+00 2.000000e+00 5.523885e+01 0.000000e+00 1.000000e+00 2.000000e+00 4.238742e-01 2.119654e-02 0.000000e+00 2.880467e-01
345.000 165.000 9.758736e+01 7.724806e+00 8.532970e-01 5.350955e+00 9.612292e+01 7.828989e+00 8.493729e-01 5.381212e+00 1.444048e-01 1.329750e-02 5.170922e-04 1.324792e-01
345.000 195.000 6.074786e+00 3.559876e+01 -7.084584e-01 4.555989e+00 6.209931e+00 3.476440e+01 -6.968867e-01 4.590763e+00 -1.737578e-01 2.122343e-02 -1.789130e-03 -1.173609e-01
345.000 225.000 1.401085e+02 1.634054e+01 7.911072e-01 7.650837e+00 1.447633e+02 1.542229e+01 8.074448e-01 7.466583e+00 -4.453620e-01 3.156761e-02 -1.528240e-03 1.616109e-01
345.000 255.000 1.581598e+01 2.096159e+01 -1.399118e-01 6.004801e+00 1.652486e+01 1.962840e+01 -8.584410e-02 5.990562e+00 -5.976319e-01 3.562280e-02 -6.374396e-03 7.622435e-02
345.000 285.000 4.262386e+01 7.872586e+01 -2.975037e-01 1.051709e+01 4.532436e+01 7.307345e+01 -2.343717e-01 1.057801e+01 -5.897668e-01 3.154954e-02 -4.232349e-03 2.778922e-02
345.000 315.000 7.711695e+01 8.091414e+01 -2.402807e-02 1.256741e+01 7.982116e+01 7.703807e+01 1.774262e-02 1.252237e+01 -4.238742e-01 2.119654e-02 -2.354448e-03 3.181606e-02
345.000 345.000 2.990764e+01 1.271635e+02 -6.191835e-01 9.841338e+00 3.009649e+01 1.246820e+02 -6.111025e-01 9.847693e+00 -1.444048e-01 1.329750e-02 -5.804409e-04 -4.824327e-02
