  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   1    0 -2.578e-02 -3.762e-02 3.4497e-03  3.942e-01  4.010e-01 3.3784e-03 -2.036e-03  7.842e-03 3.4071e-03  6.750e-04 -2.083e-02 3.3882e-03  1.062e-02  3.988e-02 3.3719e-03 -1.3616e-02 1.0939e-03 3.0957e-01 1.1261e-02 4.2941e-01 5.2614e+00 2.8082e+00 7.7419e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
195.000 45.000 1.377795e+03 2.578177e+03 -3.034356e-01 5.993107e+01 1.389517e+03 2.552324e+03 -2.949909e-01 5.999019e+01 2.281731e-01 4.241084e-03 -9.958688e-05 -8.870335e-03
195.000 75.000 1.864100e+03 2.624816e+03 -1.694654e-01 6.603030e+01 1.910058e+03 2.594598e+03 -1.519628e-01 6.633726e+01 2.989162e-01 6.294299e-03 -1.869969e-04 -7.093434e-03
195.000 105.000 1.979454e+03 3.362743e+03 -2.589363e-01 7.059755e+01 2.030875e+03 3.314524e+03 -2.401407e-01 7.097283e+01 2.895651e-01 7.107558e-03 -1.877572e-04 -7.769411e-03
195.000 135.000 2.386702e+03 2.898259e+03 -9.679483e-02 7.235638e+01 2.434243e+03 2.842701e+03 -7.740428e-02 7.242463e+01 2.026252e-01 6.307548e-03 -1.894059e-04 -4.138129e-03
195.000 165.000 2.537110e+03 2.759241e+03 -4.194037e-02 7.271200e+01 2.565595e+03 2.733605e+03 -3.170491e-02 7.275901e+01 6.139201e-02 4.260723e-03 -9.950521e-05 -1.421119e-03
195.000 195.000 3.088376e+03 3.144424e+03 -8.992334e-03 7.894489e+01 3.093201e+03 3.135933e+03 -6.859943e-03 7.892301e+01 -9.629108e-02 2.693432e-03 -1.910240e-05 1.105819e-03
195.000 225.000 2.044381e+03 2.102686e+03 -1.405940e-02 6.439136e+01 2.022032e+03 2.121533e+03 -2.401325e-02 6.435197e+01 -2.281730e-01 4.241084e-03 1.093406e-04 3.325192e-03
195.000 255.000 2.171554e+03 2.334002e+03 -3.605501e-02 6.707980e+01 2.127859e+03 2.370383e+03 -5.391530e-02 6.697138e+01 -2.989162e-01 6.294299e-03 1.884225e-04 3.918635e-03
195.000 285.000 1.659755e+03 2.229895e+03 -1.465788e-01 6.169344e+01 1.633967e+03 2.286646e+03 -1.664736e-01 6.174107e+01 -2.895651e-01 7.107558e-03 2.279389e-04 2.317691e-03
195.000 315.000 3.024327e+03 2.704254e+03 5.587294e-02 7.556916e+01 2.983018e+03 2.762184e+03 3.843801e-02 7.574110e+01 -2.026252e-01 6.307548e-03 1.629546e-04 3.420683e-03
195.000 345.000 2.394937e+03 2.566591e+03 -3.459689e-02 7.039595e+01 2.366583e+03 2.592211e+03 -4.550072e-02 7.034577e+01 -6.139203e-02 4.260723e-03 1.095649e-04 3.806347e-04
225.000 15.000 6.343626e+03 6.111032e+03 1.867524e-02 1.115810e+02 6.319794e+03 6.133594e+03 1.495171e-02 1.115823e+02 1.136734e-01 5.630950e-03 2.359645e-05 -8.513835e-04
225.000 45.000 4.826201e+03 7.313319e+03 -2.048778e-01 1.078423e+02 4.813024e+03 7.334303e+03 -2.075584e-01 1.078147e+02 2.700449e-01 5.861789e-03 1.757821e-05 -4.403863e-03
225.000 75.000 5.647103e+03 6.961626e+03 -1.042550e-01 1.116767e+02 5.614274e+03 6.986083e+03 -1.088707e-01 1.115841e+02 3.540581e-01 5.615954e-03 2.923740e-05 -4.103928e-03
225.000 105.000 4.362424e+03 6.945547e+03 -2.284338e-01 1.035273e+02 4.382436e+03 6.940241e+03 -2.259011e-01 1.036574e+02 3.432017e-01 5.105326e-03 -1.728793e-05 -5.521593e-03
225.000 135.000 6.195122e+03 7.391388e+03 -8.804808e-02 1.161085e+02 6.209526e+03 7.389087e+03 -8.674128e-02 1.161736e+02 2.403847e-01 4.838532e-03 -7.956248e-06 -2.828672e-03
225.000 165.000 5.745765e+03 5.771264e+03 -2.214008e-03 1.073172e+02 5.767480e+03 5.756255e+03 9.740782e-04 1.073486e+02 7.315678e-02 5.121817e-03 -2.100305e-05 -7.023182e-04
225.000 195.000 6.111988e+03 5.597081e+03 4.397502e-02 1.081038e+02 6.134361e+03 5.569945e+03 4.822294e-02 1.080606e+02 -1.136734e-01 5.630950e-03 -2.779120e-05 1.458307e-03
225.000 225.000 6.613270e+03 5.364944e+03 1.042164e-01 1.088491e+02 6.637963e+03 5.339317e+03 1.084258e-01 1.087956e+02 -2.700449e-01 5.861789e-03 -2.735180e-05 3.438351e-03
225.000 255.000 5.896511e+03 5.129828e+03 6.953201e-02 1.047522e+02 5.916420e+03 5.102076e+03 7.390694e-02 1.046819e+02 -3.540581e-01 5.615955e-03 -2.954197e-05 4.043734e-03
225.000 285.000 7.449821e+03 5.461082e+03 1.540356e-01 1.122701e+02 7.461163e+03 5.455268e+03 1.552979e-01 1.122716e+02 -3.432017e-01 5.105326e-03 -7.950352e-06 4.428940e-03
225.000 315.000 6.981997e+03 5.875065e+03 8.609525e-02 1.129680e+02 6.984427e+03 5.870468e+03 8.665639e-02 1.129529e+02 -2.403847e-01 4.838532e-03 -3.512553e-06 2.890023e-03
225.000 345.000 5.469161e+03 5.039851e+03 4.085168e-02 1.024279e+02 5.453449e+03 5.062971e+03 3.713031e-02 1.024789e+02 -7.315680e-02 5.121817e-03 2.568389e-05 1.113061e-03
255.000 15.000 6.922972e+03 6.971675e+03 -3.505162e-03 1.178748e+02 6.987885e+03 6.916273e+03 5.150376e-03 1.179143e+02 9.161645e-02 5.452865e-03 -5.191408e-05 -8.069713e-04
255.000 45.000 5.776847e+03 7.465315e+03 -1.275070e-01 1.141353e+02 5.797567e+03 7.443187e+03 -1.242844e-01 1.141763e+02 2.753975e-01 5.295272e-03 -1.996128e-05 -3.530060e-03
255.000 75.000 5.730922e+03 6.427014e+03 -5.725418e-02 1.100822e+02 5.667349e+03 6.464941e+03 -6.574121e-02 1.099084e+02 3.853860e-01 5.214609e-03 5.455901e-05 -4.020999e-03
255.000 105.000 5.617948e+03 7.223888e+03 -1.250553e-01 1.124322e+02 5.530719e+03 7.306647e+03 -1.383405e-01 1.122127e+02 3.921107e-01 5.295113e-03 8.363445e-05 -4.599803e-03
255.000 135.000 6.512792e+03 7.446496e+03 -6.688770e-02 1.178848e+02 6.385061e+03 7.556377e+03 -8.401687e-02 1.176564e+02 2.937696e-01 5.452711e-03 1.028452e-04 -3.059404e-03
255.000 165.000 6.404103e+03 7.123648e+03 -5.319033e-02 1.161442e+02 6.295949e+03 7.215844e+03 -6.808087e-02 1.159705e+02 1.167132e-01 5.529902e-03 9.072404e-05 -1.462867e-03
255.000 195.000 6.230293e+03 6.278640e+03 -3.865029e-03 1.118425e+02 6.173734e+03 6.339226e+03 -1.322567e-02 1.118516e+02 -9.161642e-02 5.452865e-03 5.917882e-05 7.845979e-04
255.000 225.000 8.083347e+03 5.837244e+03 1.613511e-01 1.164396e+02 8.077352e+03 5.854199e+03 1.595768e-01 1.165195e+02 -2.753975e-01 5.295272e-03 1.077122e-05 3.750860e-03
255.000 255.000 8.840880e+03 5.769321e+03 2.102338e-01 1.181713e+02 8.900271e+03 5.731938e+03 2.165314e-01 1.180939e+02 -3.853860e-01 5.214609e-03 -3.769556e-05 5.040309e-03
255.000 285.000 8.353443e+03 5.192103e+03 2.333859e-01 1.131713e+02 8.471647e+03 5.119675e+03 2.466259e-01 1.129807e+02 -3.921107e-01 5.295113e-03 -8.279454e-05 5.526992e-03
255.000 315.000 7.653879e+03 6.086990e+03 1.140313e-01 1.164568e+02 7.789577e+03 5.959592e+03 1.330979e-01 1.162136e+02 -2.937696e-01 5.452711e-03 -1.158903e-04 3.501734e-03
255.000 345.000 6.062527e+03 7.519659e+03 -1.072826e-01 1.158700e+02 6.142104e+03 7.407342e+03 -9.337931e-02 1.158935e+02 -1.167132e-01 5.529902e-03 -8.483720e-05 8.138990e-05
285.000 15.000 6.715977e+03 7.056219e+03 -2.470499e-02 1.173192e+02 6.828829e+03 6.945740e+03 -8.487420e-03 1.173609e+02 8.680037e-02 5.529902e-03 -9.772926e-05 -9.504444e-04
285.000 45.000 6.252425e+03 7.374772e+03 -8.236079e-02 1.163390e+02 6.306299e+03 7.318959e+03 -7.432229e-02 1.164044e+02 2.773893e-01 5.452711e-03 -4.884417e-05 -3.092258e-03
285.000 75.000 6.572496e+03 9.167959e+03 -1.648912e-01 1.237436e+02 6.547937e+03 9.190817e+03 -1.679218e-01 1.236728e+02 3.936521e-01 5.295113e-03 1.732273e-05 -4.513713e-03
285.000 105.000 4.944677e+03 8.886285e+03 -2.849843e-01 1.127283e+02 4.906047e+03 8.953484e+03 -2.920328e-01 1.125946e+02 4.044360e-01 5.214608e-03 4.423891e-05 -6.115771e-03
285.000 135.000 6.399965e+03 8.763566e+03 -1.558740e-01 1.216351e+02 6.286996e+03 8.896410e+03 -1.718596e-01 1.213876e+02 3.068517e-01 5.295272e-03 9.302399e-05 -3.804211e-03
285.000 165.000 7.004217e+03 8.392103e+03 -9.014396e-02 1.235767e+02 6.857590e+03 8.539268e+03 -1.092222e-01 1.233417e+02 1.270467e-01 5.452865e-03 1.092695e-04 -1.757537e-03
285.000 195.000 8.267406e+03 6.403928e+03 1.270149e-01 1.201443e+02 8.148577e+03 6.498074e+03 1.126881e-01 1.202525e+02 -8.680035e-02 5.529902e-03 8.428228e-05 1.779654e-03
