  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   7    0 -1.026e-01 -4.621e-02 2.5175e-03  3.575e-01  3.587e-01 2.4583e-03 -3.092e-02  2.232e-03 2.4807e-03 -4.548e-03  7.217e-03 2.4352e-03  5.505e-02  2.314e-02 2.4293e-03 3.7473e-02 8.2457e-03 7.5047e-01 2.2119e-01 4.5646e-01 5.9429e+00 2.7751e+00 4.5520e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
315.000 195.000 0.000000e+00 2.154131e+01 -1.000000e+00 2.000000e+00 0.000000e+00 2.214426e+01 -1.000000e+00 2.000000e+00 -1.155230e-01 3.722599e-03 0.000000e+00 -4.422378e-01
315.000 225.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -2.982709e-01 3.526522e-03         -nan         -nan
315.000 255.000 3.616092e+01 5.104588e+01 -1.706858e-01 9.201421e+00 3.567751e+01 5.070104e+01 -1.739267e-01 9.152353e+00 -4.010974e-01 3.709707e-03 2.497229e-04 2.504088e-02
315.000 285.000 0.000000e+00 5.427559e+01 -1.000000e+00 2.000000e+00 0.000000e+00 5.580190e+01 -1.000000e+00 2.000000e+00 -3.964502e-01 4.063112e-03 0.000000e+00 -3.017743e-01
315.000 315.000 5.891121e+01 1.911003e+01 5.101326e-01 7.597194e+00 5.943352e+01 1.894265e+01 5.166222e-01 7.580084e+00 -2.855745e-01 4.234413e-03 -6.047015e-04 1.047370e-01
315.000 345.000 1.922825e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.953899e+01 0.000000e+00 1.000000e+00 2.000000e+00 -9.817931e-02 4.074885e-03 0.000000e+00 5.490885e-01
345.000 15.000 7.004352e+01 3.022129e+01 3.971706e-01 9.189592e+00 7.255633e+01 2.915772e+01 4.266727e-01 9.121242e+00 1.081150e-01 3.084455e-03 -2.278541e-03 3.145467e-02
345.000 45.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 2.958553e-01 4.574078e-03         -nan         -nan
345.000 75.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 4.043214e-01 5.156708e-03         -nan         -nan
345.000 105.000 3.504996e+01 0.000000e+00 1.000000e+00 2.000000e+00 3.697933e+01 0.000000e+00 1.000000e+00 2.000000e+00 4.044499e-01 4.566482e-03 0.000000e+00 2.977743e-01
345.000 135.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 2.962064e-01 3.073179e-03         -nan         -nan
345.000 165.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 1.085946e-01 1.942930e-03         -nan         -nan
345.000 195.000 0.000000e+00 3.221126e+01 -1.000000e+00 2.000000e+00 0.000000e+00 3.372497e+01 -1.000000e+00 2.000000e+00 -1.081150e-01 3.084455e-03 0.000000e+00 -4.459420e-01
345.000 225.000 0.000000e+00 2.231294e+01 -1.000000e+00 2.000000e+00 0.000000e+00 2.360871e+01 -1.000000e+00 2.000000e+00 -2.958553e-01 4.574078e-03 0.000000e+00 -3.520714e-01
345.000 255.000 8.765849e+01 0.000000e+00 1.000000e+00 2.000000e+00 8.343001e+01 0.000000e+00 1.000000e+00 2.000000e+00 -4.043214e-01 5.156708e-03 0.000000e+00 7.021583e-01
345.000 285.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -4.044499e-01 4.566482e-03         -nan         -nan
345.000 315.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -2.962064e-01 3.073179e-03         -nan         -nan
345.000 345.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -1.085946e-01 1.942930e-03         -nan         -nan
