  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   5    0 -1.021e-01 -5.773e-02 2.4532e-03  3.718e-01  3.731e-01 2.3886e-03 -2.391e-02  5.761e-03 2.4111e-03 -3.040e-03 -1.034e-02 2.3739e-03  4.595e-02  4.991e-02 2.3608e-03 -3.7338e-02 2.9823e-03 5.2534e-01 1.2049e-01 4.4434e-01 5.6425e+00 2.8150e+00 6.1295e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
315.000 135.000 3.256168e+01 4.267171e+01 -1.343823e-01 8.595044e+00 3.227798e+01 4.242819e+01 -1.358683e-01 8.563123e+00 3.074652e-01 4.119246e-03 1.224805e-04 -5.140724e-02
315.000 165.000 2.316399e+01 0.000000e+00 1.000000e+00 2.000000e+00 2.271150e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.075337e-01 3.964505e-03 0.000000e+00 4.462323e-01
315.000 195.000 1.934073e+01 6.582284e+01 -5.457980e-01 7.732641e+00 1.894897e+01 6.821052e+01 -5.651886e-01 7.701781e+00 -1.212113e-01 3.622431e-03 1.776706e-03 -5.490836e-02
315.000 225.000 5.727559e+01 6.546322e+01 -6.670772e-02 1.105408e+01 5.585515e+01 6.804957e+01 -9.841772e-02 1.107721e+01 -3.174779e-01 3.431850e-03 2.026303e-03 2.268576e-02
315.000 255.000 1.254142e+02 0.000000e+00 1.000000e+00 2.000000e+00 1.229809e+02 0.000000e+00 1.000000e+00 2.000000e+00 -4.286765e-01 3.609499e-03 0.000000e+00 7.143371e-01
315.000 285.000 0.000000e+00 2.726463e+01 -1.000000e+00 2.000000e+00 0.000000e+00 2.812577e+01 -1.000000e+00 2.000000e+00 -4.250116e-01 3.952692e-03 0.000000e+00 -2.874936e-01
315.000 315.000 0.000000e+00 3.049058e+01 -1.000000e+00 2.000000e+00 0.000000e+00 3.049654e+01 -1.000000e+00 2.000000e+00 -3.074652e-01 4.119246e-03 0.000000e+00 -3.462667e-01
315.000 345.000 9.849967e+01 0.000000e+00 1.000000e+00 2.000000e+00 9.951450e+01 0.000000e+00 1.000000e+00 2.000000e+00 -1.075338e-01 3.964505e-03 0.000000e+00 5.537658e-01
345.000 15.000 5.361411e+01 2.316159e+01 3.966427e-01 8.043440e+00 5.474448e+01 2.279990e+01 4.119522e-01 8.024010e+00 1.303114e-01 3.003330e-03 -1.347502e-03 3.311161e-02
345.000 45.000 0.000000e+00 2.543333e+01 -1.000000e+00 2.000000e+00 0.000000e+00 2.486124e+01 -1.000000e+00 2.000000e+00 3.435475e-01 4.451862e-03 0.000000e+00 -6.717721e-01
345.000 75.000 1.574810e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.612724e+01 0.000000e+00 1.000000e+00 2.000000e+00 4.647303e-01 5.017168e-03 0.000000e+00 2.676340e-01
345.000 105.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 4.613889e-01 4.441372e-03         -nan         -nan
345.000 135.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 3.344188e-01 2.987760e-03         -nan         -nan
345.000 165.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 1.178415e-01 1.890453e-03         -nan         -nan
345.000 195.000 1.121376e+02 1.197829e+01 8.069822e-01 6.579446e+00 1.105983e+02 1.203230e+01 8.037635e-01 6.588389e+00 -1.303114e-01 3.003330e-03 3.456810e-04 1.424578e-01
345.000 225.000 0.000000e+00 6.619233e+01 -1.000000e+00 2.000000e+00 0.000000e+00 6.867309e+01 -1.000000e+00 2.000000e+00 -3.435475e-01 4.451862e-03 0.000000e+00 -3.282255e-01
345.000 255.000 1.573913e+02 3.538144e+01 6.329206e-01 1.074943e+01 1.537486e+02 3.666807e+01 6.148648e-01 1.088246e+01 -4.647302e-01 5.017168e-03 1.180399e-03 1.021125e-01
345.000 285.000 0.000000e+00 7.226874e+01 -1.000000e+00 2.000000e+00 0.000000e+00 7.354905e+01 -1.000000e+00 2.000000e+00 -4.613889e-01 4.441372e-03 0.000000e+00 -2.693049e-01
345.000 315.000 0.000000e+00 1.179833e+02 -1.000000e+00 2.000000e+00 0.000000e+00 1.179443e+02 -1.000000e+00 2.000000e+00 -3.344188e-01 2.987760e-03 0.000000e+00 -3.327902e-01
345.000 345.000 0.000000e+00 3.762307e+01 -1.000000e+00 2.000000e+00 0.000000e+00 3.754996e+01 -1.000000e+00 2.000000e+00 -1.178415e-01 1.890453e-03 0.000000e+00 -4.410791e-01
