  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   8    0 -1.007e-01 -5.833e-02 2.4261e-03  3.511e-01  3.732e-01 2.3630e-03 -3.277e-02  5.393e-03 2.3855e-03 -5.061e-03 -1.018e-02 2.3410e-03  5.768e-02  5.048e-02 2.3278e-03 1.4661e-02 1.1652e-02 8.6024e-01 2.8540e-01 4.6236e-01 6.1332e+00 2.8279e+00 3.6720e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
195.000 255.000 1.110799e+02 6.797497e+01 2.407357e-01 1.298761e+01 1.130680e+02 6.617988e+01 2.615824e-01 1.292218e+01 -2.505848e-01 4.388420e-03 -1.137854e-03 3.782995e-02
195.000 285.000 1.001459e+02 7.669592e+01 1.326043e-01 1.318075e+01 1.015191e+02 7.543057e+01 1.474346e-01 1.315687e+01 -2.444112e-01 4.957752e-03 -7.963209e-04 2.860348e-02
195.000 315.000 1.027032e+02 8.651135e+01 8.557392e-02 1.370507e+01 1.034707e+02 8.565605e+01 9.419407e-02 1.369119e+01 -1.727478e-01 4.398944e-03 -4.449778e-04 1.884862e-02
195.000 345.000 8.542229e+01 8.832501e+01 -1.670661e-02 1.317948e+01 8.528400e+01 8.844697e+01 -1.820615e-02 1.317852e+01 -5.479673e-02 2.966656e-03 8.045681e-05 2.890107e-03
225.000 15.000 1.477294e+02 9.600477e+01 2.122172e-01 1.525638e+01 1.457865e+02 9.718817e+01 2.000139e-01 1.527267e+01 9.606468e-02 3.915245e-03 5.653020e-04 7.613373e-03
225.000 45.000 1.019029e+02 1.029508e+02 -5.115342e-03 1.431253e+01 9.960808e+01 1.049814e+02 -2.626382e-02 1.429854e+01 2.274057e-01 4.066463e-03 1.045346e-03 -1.624598e-02
225.000 75.000 9.011799e+01 1.044287e+02 -7.355927e-02 1.391021e+01 8.771464e+01 1.067740e+02 -9.799724e-02 1.387879e+01 2.978135e-01 3.903411e-03 1.243675e-03 -2.669785e-02
225.000 105.000 1.154672e+02 1.128288e+02 1.155689e-02 1.510846e+01 1.127115e+02 1.146879e+02 -8.691295e-03 1.507920e+01 2.884224e-01 3.567931e-03 9.485744e-04 -1.832520e-02
225.000 135.000 8.007739e+01 1.530651e+02 -3.130607e-01 1.450148e+01 7.900403e+01 1.547526e+02 -3.240489e-01 1.446411e+01 2.017488e-01 3.394577e-03 5.364873e-04 -3.550048e-02
225.000 165.000 1.410216e+02 1.496173e+02 -2.957490e-02 1.704068e+01 1.412233e+02 1.495530e+02 -2.864629e-02 1.704517e+01 6.101678e-02 3.580874e-03 -3.852764e-05 -5.316202e-03
225.000 195.000 1.363751e+02 1.185046e+02 7.011324e-02 1.592566e+01 1.380433e+02 1.170834e+02 8.215471e-02 1.591869e+01 -9.606466e-02 3.915245e-03 -5.347636e-04 1.043460e-02
225.000 225.000 1.418096e+02 1.170662e+02 9.558051e-02 1.601595e+01 1.445455e+02 1.141598e+02 1.174531e-01 1.597299e+01 -2.274057e-01 4.066463e-03 -9.669750e-04 2.016653e-02
225.000 255.000 1.514721e+02 1.342103e+02 6.042286e-02 1.687126e+01 1.547218e+02 1.305849e+02 8.459969e-02 1.683047e+01 -2.978135e-01 3.903411e-03 -1.014523e-03 2.123353e-02
225.000 285.000 2.016855e+02 1.102293e+02 2.932089e-01 1.688488e+01 2.058965e+02 1.077335e+02 3.129899e-01 1.681981e+01 -2.884224e-01 3.567931e-03 -8.299898e-04 3.444688e-02
225.000 315.000 1.353432e+02 1.267033e+02 3.297067e-02 1.617905e+01 1.368401e+02 1.250502e+02 4.501843e-02 1.616662e+01 -2.017488e-01 3.394577e-03 -5.267505e-04 1.450762e-02
225.000 345.000 1.123170e+02 1.044951e+02 3.607656e-02 1.471495e+01 1.120778e+02 1.045683e+02 3.466249e-02 1.471006e+01 -6.101680e-02 3.580874e-03 6.796229e-05 6.598277e-03
255.000 15.000 6.409321e+01 5.485998e+01 7.762078e-02 1.087366e+01 6.379119e+01 5.515086e+01 7.264317e-02 1.087724e+01 9.534996e-02 3.797702e-03 3.236369e-04 -1.630470e-03
255.000 45.000 4.811238e+01 5.457237e+01 -6.291090e-02 1.011328e+01 4.737355e+01 5.507481e+01 -7.517206e-02 1.009304e+01 2.545495e-01 3.692801e-03 8.581424e-04 -3.139046e-02
255.000 75.000 4.646045e+01 4.144045e+01 5.710976e-02 9.360246e+00 4.551580e+01 4.201506e+01 3.999438e-02 9.348307e+00 3.455427e-01 3.639213e-03 1.293783e-03 -3.081468e-02
255.000 105.000 5.743027e+01 3.292272e+01 2.712423e-01 9.149071e+00 5.591234e+01 3.339095e+01 2.521899e-01 9.144596e+00 3.439481e-01 3.692795e-03 1.472866e-03 -7.946792e-03
255.000 135.000 6.571037e+01 2.846067e+01 3.955536e-01 8.912732e+00 6.377141e+01 2.885544e+01 3.769530e-01 8.914324e+00 2.501928e-01 3.797696e-03 1.475582e-03 1.630934e-02
255.000 165.000 7.013436e+01 4.622077e+01 2.055225e-01 1.055653e+01 6.919185e+01 4.647486e+01 1.964004e-01 1.054538e+01 8.939857e-02 3.849078e-03 6.113463e-04 1.100019e-02
255.000 195.000 7.149684e+01 6.087895e+01 8.021026e-02 1.146840e+01 7.222308e+01 6.058656e+01 8.761799e-02 1.147999e+01 -9.534994e-02 3.797702e-03 -4.565079e-04 1.530817e-02
255.000 225.000 5.208673e+01 4.429443e+01 8.084885e-02 9.785252e+00 5.262163e+01 4.361723e+01 9.356309e-02 9.767107e+00 -2.545495e-01 3.692801e-03 -9.196152e-04 3.427590e-02
