  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   5    0 -7.118e-02 -2.416e-02 1.4272e-02  3.981e-01  4.860e-01 1.3545e-02 -1.546e-02 -5.887e-02 1.3709e-02 -1.648e-03  2.404e-02 1.3349e-02  3.399e-02  5.548e-02 1.3383e-02 -1.6816e-03 1.0338e-02 5.8657e-01 8.6824e-02 5.0344e-01 5.9559e+00 2.5838e+00 6.4435e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
315.000 105.000 8.678105e+01 1.605867e+02 -2.983641e-01 1.501156e+01 8.180626e+01 1.659770e+02 -3.396951e-01 1.480510e+01 5.351496e-01 2.242018e-02 1.960298e-03 -5.552474e-02
315.000 135.000 8.758921e+01 8.906058e+01 -8.329263e-03 1.329051e+01 8.419941e+01 9.223977e+01 -4.557016e-02 1.326924e+01 3.815465e-01 2.330241e-02 1.982947e-03 -2.933487e-02
315.000 165.000 1.418610e+02 1.210545e+02 7.913786e-02 1.616381e+01 1.395450e+02 1.231416e+02 6.244480e-02 1.617598e+01 1.257084e-01 2.250634e-02 7.299846e-04 -2.881155e-03
315.000 195.000 6.736263e+01 4.631938e+01 1.851062e-01 1.047792e+01 6.725010e+01 4.634549e+01 1.840266e-01 1.047610e+01 -1.638133e-01 2.072993e-02 7.286477e-05 3.330039e-02
315.000 225.000 1.983302e+02 1.420791e+02 1.652457e-01 1.819654e+01 2.012456e+02 1.372853e+02 1.889350e-01 1.806783e+01 -4.094412e-01 1.973301e-02 -9.238116e-04 3.158220e-02
315.000 255.000 9.980661e+01 1.000462e+02 -1.198921e-03 1.413692e+01 1.026888e+02 9.513816e+01 3.816786e-02 1.405485e+01 -5.453598e-01 2.063635e-02 -1.974789e-03 3.849213e-02
315.000 285.000 1.433107e+02 7.125050e+01 3.358492e-01 1.379710e+01 1.477564e+02 6.762342e+01 3.720543e-01 1.362226e+01 -5.351496e-01 2.242018e-02 -1.867322e-03 6.312906e-02
315.000 315.000 1.108553e+02 1.242418e+02 -5.694033e-02 1.530800e+01 1.138656e+02 1.185000e+02 -1.994416e-02 1.524051e+01 -3.815465e-01 2.330241e-02 -1.712697e-03 2.120498e-02
315.000 345.000 2.308110e+01 1.587343e+02 -7.461040e-01 8.977974e+00 2.387776e+01 1.556509e+02 -7.339949e-01 9.099881e+00 -1.257084e-01 2.250634e-02 -9.472625e-04 -6.910175e-02
345.000 15.000 8.999381e+01 1.016391e+02 -6.076866e-02 1.381757e+01 8.842908e+01 1.015766e+02 -6.919565e-02 1.375122e+01 1.586742e-01 1.705367e-02 4.322833e-04 -1.588142e-02
345.000 45.000 8.113269e+01 4.698864e+01 2.664978e-01 1.090972e+01 7.841928e+01 4.774403e+01 2.431393e-01 1.089518e+01 4.251411e-01 2.535390e-02 1.514976e-03 -1.454143e-02
345.000 75.000 4.402225e+01 1.030507e+02 -4.013548e-01 1.110773e+01 4.251726e+01 1.062298e+02 -4.283281e-01 1.102076e+01 5.776918e-01 2.860401e-02 1.723828e-03 -8.814075e-02
345.000 105.000 9.624979e+01 5.166011e+01 3.014651e-01 1.159602e+01 9.117956e+01 5.342136e+01 2.611201e-01 1.160782e+01 5.754505e-01 2.532916e-02 2.458926e-03 -2.362748e-02
345.000 135.000 4.043944e+01 1.022134e+02 -4.330368e-01 1.076580e+01 3.906118e+01 1.052579e+02 -4.586830e-01 1.067501e+01 4.190177e-01 1.701687e-02 1.691582e-03 -7.914447e-02
345.000 165.000 8.980990e+01 1.203664e+02 -1.453850e-01 1.434342e+01 8.843526e+01 1.228870e+02 -1.630293e-01 1.434244e+01 1.503094e-01 1.068665e-02 8.698605e-04 -2.061533e-02
345.000 195.000 1.301724e+02 6.354667e+01 3.439295e-01 1.306922e+01 1.307028e+02 6.304362e+01 3.492153e-01 1.304296e+01 -1.586741e-01 1.705367e-02 -2.862768e-04 3.845702e-02
345.000 225.000 1.240980e+02 4.062928e+01 5.067086e-01 1.106494e+01 1.266618e+02 3.941612e+01 5.253298e-01 1.096564e+01 -4.251411e-01 2.535390e-02 -1.195343e-03 8.421618e-02
345.000 255.000 1.677670e+02 7.718748e+01 3.697811e-01 1.454166e+01 1.730230e+02 7.403343e+01 4.006760e-01 1.440117e+01 -5.776918e-01 2.860401e-02 -1.509579e-03 6.515563e-02
345.000 285.000 9.925700e+01 6.661561e+01 1.967859e-01 1.262732e+01 1.020429e+02 6.254924e+01 2.399485e-01 1.245454e+01 -5.754505e-01 2.532916e-02 -2.433620e-03 6.115587e-02
345.000 315.000 8.731337e+01 9.072024e+01 -1.913614e-02 1.334048e+01 8.970533e+01 8.718836e+01 1.422872e-02 1.329879e+01 -4.190177e-01 1.701687e-02 -1.771256e-03 2.997503e-02
345.000 345.000 3.713409e+01 1.535860e+02 -6.105906e-01 1.093689e+01 3.762545e+01 1.508145e+02 -6.006638e-01 1.097503e+01 -1.503094e-01 1.068665e-02 -6.406824e-04 -4.208517e-02
