  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
  10    0 -9.811e-02 -5.568e-02 2.3796e-03  3.583e-01  3.761e-01 2.3178e-03 -3.038e-02  1.938e-02 2.3354e-03 -4.906e-03 -1.203e-02 2.3031e-03  5.913e-02  3.612e-02 2.3006e-03 1.3562e-02 1.1850e-02 8.9494e-01 2.9063e-01 4.7280e-01 6.3810e+00 2.8300e+00 3.5621e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
255.000 105.000 3.713790e+01 6.373880e+01 -2.636972e-01 9.688247e+00 3.604657e+01 6.510702e+01 -2.872903e-01 9.633525e+00 3.595667e-01 3.623976e-03 1.726839e-03 -6.433196e-02
255.000 135.000 4.827439e+01 4.901299e+01 -7.591923e-03 9.863152e+00 4.745613e+01 4.962995e+01 -2.239059e-02 9.850757e+00 2.528285e-01 3.731727e-03 1.061609e-03 -2.640336e-02
255.000 165.000 7.117497e+01 5.677521e+01 1.125420e-01 1.123964e+01 7.126731e+01 5.670903e+01 1.137576e-01 1.123923e+01 7.834507e-02 3.786224e-03 -7.647692e-05 3.042527e-03
255.000 195.000 6.421092e+01 6.828614e+01 -3.075705e-02 1.150529e+01 6.524877e+01 6.719178e+01 -1.467078e-02 1.150704e+01 -1.171308e-01 3.735320e-03 -9.885748e-04 7.507311e-03
255.000 225.000 9.414909e+01 6.319048e+01 1.967630e-01 1.229830e+01 9.647398e+01 6.121954e+01 2.235630e-01 1.223977e+01 -2.812216e-01 3.627676e-03 -1.544573e-03 3.886593e-02
255.000 255.000 6.924745e+01 4.403273e+01 2.225872e-01 1.037630e+01 7.111886e+01 4.241726e+01 2.527971e-01 1.030924e+01 -3.699593e-01 3.570760e-03 -2.065352e-03 5.710574e-02
255.000 285.000 7.253820e+01 5.178079e+01 1.669689e-01 1.099332e+01 7.417117e+01 5.021373e+01 1.926072e-01 1.094397e+01 -3.595667e-01 3.623976e-03 -1.652800e-03 4.789595e-02
255.000 315.000 7.653383e+01 4.000951e+01 3.133969e-01 1.025167e+01 7.767338e+01 3.941758e+01 3.267187e-01 1.022703e+01 -2.528285e-01 3.731727e-03 -9.199740e-04 5.523250e-02
255.000 345.000 3.710378e+01 5.404134e+01 -1.858306e-01 9.380704e+00 3.707914e+01 5.396331e+01 -1.854538e-01 9.376098e+00 -7.834509e-02 3.786224e-03 -2.840765e-05 -1.145815e-02
285.000 15.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 1.063068e-01 3.786224e-03         -nan         -nan
285.000 45.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 2.890891e-01 3.731727e-03         -nan         -nan
285.000 75.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 3.944101e-01 3.623976e-03         -nan         -nan
285.000 105.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 3.940493e-01 3.570759e-03         -nan         -nan
285.000 135.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 2.881033e-01 3.627676e-03         -nan         -nan
285.000 165.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 1.049603e-01 3.735320e-03         -nan         -nan
285.000 195.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -1.063068e-01 3.786224e-03         -nan         -nan
285.000 225.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -2.890890e-01 3.731727e-03         -nan         -nan
285.000 255.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -3.944101e-01 3.623976e-03         -nan         -nan
285.000 285.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -3.940494e-01 3.570759e-03         -nan         -nan
285.000 315.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -2.881034e-01 3.627676e-03         -nan         -nan
285.000 345.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -1.049603e-01 3.735320e-03         -nan         -nan
315.000 15.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 1.147975e-01 3.513508e-03         -nan         -nan
315.000 45.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 3.079191e-01 3.328008e-03         -nan         -nan
315.000 75.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 4.185341e-01 3.503400e-03         -nan         -nan
315.000 105.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 4.170032e-01 3.839411e-03         -nan         -nan
315.000 135.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 3.037366e-01 4.001272e-03         -nan         -nan
315.000 165.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 1.090841e-01 3.848637e-03         -nan         -nan
315.000 195.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -1.147975e-01 3.513508e-03         -nan         -nan
315.000 225.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -3.079191e-01 3.328008e-03         -nan         -nan
315.000 255.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -4.185341e-01 3.503400e-03         -nan         -nan
