  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   6    0 -7.886e-02 -6.479e-02 2.7592e-03  3.848e-01  3.718e-01 2.7000e-03 -1.298e-02 -1.762e-02 2.7144e-03 -1.038e-03 -1.501e-02 2.7251e-03  2.992e-02  1.961e-02 2.7168e-03 1.6016e-02 1.9581e-03 3.9704e-01 5.0562e-02 4.3636e-01 5.4121e+00 2.7977e+00 7.1924e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
315.000 105.000 4.477933e+02 7.267931e+02 -2.375302e-01 3.329137e+01 4.645464e+02 7.081030e+02 -2.076977e-01 3.349721e+01 3.909495e-01 4.505985e-03 -6.316837e-04 -1.887816e-02
315.000 135.000 4.659791e+02 1.048230e+03 -3.845248e-01 3.592101e+01 4.826765e+02 1.023669e+03 -3.591423e-01 3.622226e+01 2.550431e-01 4.704908e-03 -4.975660e-04 -1.780484e-02
315.000 165.000 5.603736e+02 4.312707e+02 1.301908e-01 3.122237e+01 5.709100e+02 4.219942e+02 1.499801e-01 3.115397e+01 5.079804e-02 4.513471e-03 -4.486677e-04 2.542816e-03
315.000 195.000 6.904370e+02 7.213766e+02 -2.191478e-02 3.756508e+01 6.940239e+02 7.165865e+02 -1.599488e-02 3.755329e+01 -1.670583e-01 4.095659e-03 -1.114508e-04 3.863788e-03
315.000 225.000 9.343578e+02 4.771856e+02 3.238811e-01 3.554538e+01 9.275108e+02 4.842412e+02 3.139855e-01 3.567312e+01 -3.401515e-01 3.865510e-03 1.965016e-04 1.868126e-02
315.000 255.000 9.252538e+02 4.479046e+02 3.476286e-01 3.474505e+01 9.093832e+02 4.609121e+02 3.272806e-01 3.497884e+01 -4.221014e-01 4.087408e-03 4.127171e-04 2.215366e-02
315.000 285.000 4.409930e+02 6.116787e+02 -1.621452e-01 3.201556e+01 4.306231e+02 6.344146e+02 -1.913467e-01 3.203190e+01 -3.909496e-01 4.505985e-03 6.447902e-04 7.146661e-03
315.000 315.000 5.170489e+02 4.919229e+02 2.490258e-02 3.175447e+01 5.029404e+02 5.088612e+02 -5.851770e-03 3.180828e+01 -2.550431e-01 4.704908e-03 6.842562e-04 8.815947e-03
315.000 345.000 4.340128e+02 3.696135e+02 8.013580e-02 2.825713e+01 4.247692e+02 3.780543e+02 5.818821e-02 2.828613e+01 -5.079807e-02 4.513471e-03 5.489349e-04 4.633657e-03
345.000 15.000 9.092441e+01 5.698694e+01 2.294447e-01 1.183742e+01 9.057360e+01 5.724798e+01 2.254449e-01 1.184519e+01 1.540822e-01 3.412514e-03 2.388453e-04 6.366460e-03
345.000 45.000 8.247212e+01 1.136091e+02 -1.587964e-01 1.382522e+01 8.305089e+01 1.131034e+02 -1.532086e-01 1.384016e+01 3.608467e-01 5.049823e-03 -2.856401e-04 -3.758659e-02
345.000 75.000 7.701883e+01 1.058276e+02 -1.575574e-01 1.335318e+01 7.817863e+01 1.048060e+02 -1.455168e-01 1.338319e+01 4.709226e-01 5.691628e-03 -6.368818e-04 -4.706593e-02
345.000 105.000 1.182391e+02 1.960110e+02 -2.474842e-01 1.717564e+01 1.211195e+02 1.929672e+02 -2.287511e-01 1.725258e+01 4.548152e-01 5.043122e-03 -7.695001e-04 -4.088926e-02
345.000 135.000 4.182947e+01 2.548903e+02 -7.180541e-01 1.198877e+01 4.285512e+01 2.512014e+02 -7.085246e-01 1.210116e+01 3.168405e-01 3.402588e-03 -5.594261e-04 -8.632200e-02
345.000 165.000 2.140086e+02 1.249993e+02 2.625582e-01 1.776620e+01 2.165616e+02 1.230801e+02 2.752357e-01 1.771757e+01 9.396854e-02 2.164184e-03 -5.052610e-04 9.489352e-03
345.000 195.000 1.358300e+02 1.535999e+02 -6.139632e-02 1.698055e+01 1.362089e+02 1.526670e+02 -5.697319e-02 1.696874e+01 -1.540822e-01 3.412513e-03 -1.842528e-04 5.458355e-03
345.000 225.000 9.336364e+01 1.714158e+02 -2.947817e-01 1.554899e+01 9.287039e+01 1.725887e+02 -3.003036e-01 1.554089e+01 -3.608467e-01 5.049823e-03 2.511773e-04 4.248825e-03
345.000 255.000 2.876945e+02 1.340089e+02 3.644398e-01 1.912313e+01 2.845134e+02 1.358273e+02 3.537277e-01 1.917671e+01 -4.709226e-01 5.691628e-03 3.955434e-04 4.368334e-02
345.000 285.000 5.684610e+02 6.481799e+01 7.952940e-01 1.525564e+01 5.575642e+02 6.623170e+01 7.876494e-01 1.538825e+01 -4.548152e-01 5.043122e-03 3.527945e-04 8.194404e-02
345.000 315.000 2.328820e+02 1.247631e+02 3.023077e-01 1.802665e+01 2.295952e+02 1.274114e+02 2.862239e-01 1.810412e+01 -3.168405e-01 3.402589e-03 6.295454e-04 3.434628e-02
345.000 345.000 7.983675e+01 1.219157e+02 -2.085672e-01 1.389159e+01 7.864231e+01 1.237486e+02 -2.228670e-01 1.386860e+01 -9.396857e-02 2.164184e-03 7.284882e-04 -8.249499e-03
