  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   2    0 -5.726e-02 -6.635e-02 3.7197e-03  3.704e-01  3.675e-01 3.6528e-03 -9.081e-03  1.220e-03 3.6892e-03 -1.769e-04 -2.946e-02 3.5965e-03  1.878e-02  6.987e-02 3.5633e-03 1.4300e-02 1.4422e-03 2.4960e-01 2.8463e-02 3.8688e-01 4.8121e+00 2.9142e+00 7.6297e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
315.000 105.000 1.227500e+03 2.295679e+03 -3.031861e-01 5.656256e+01 1.213129e+03 2.322224e+03 -3.137154e-01 5.645718e+01 4.234646e-01 6.003652e-03 1.317528e-04 -1.284685e-02
315.000 135.000 1.868161e+03 1.641913e+03 6.445657e-02 5.912268e+01 1.851487e+03 1.650259e+03 5.746503e-02 5.907777e+01 3.011344e-01 6.253678e-03 8.365055e-05 -4.003165e-03
315.000 165.000 2.364699e+03 1.674253e+03 1.709469e-01 6.261726e+01 2.359340e+03 1.678031e+03 1.687507e-01 6.262906e+01 9.811554e-02 6.022896e-03 2.479890e-05 1.163120e-03
315.000 195.000 1.970076e+03 1.805697e+03 4.353496e-02 6.138906e+01 1.981155e+03 1.800065e+03 4.789180e-02 6.142106e+01 -1.311933e-01 5.511570e-03 -5.017100e-05 2.846244e-03
315.000 225.000 1.540596e+03 1.389369e+03 5.161391e-02 5.405701e+01 1.555226e+03 1.366804e+03 6.448324e-02 5.394330e+01 -3.253490e-01 5.226159e-03 -1.685178e-04 6.973433e-03
315.000 255.000 3.244568e+03 1.351843e+03 4.117832e-01 6.178202e+01 3.276139e+03 1.326381e+03 4.236283e-01 6.145362e+01 -4.323277e-01 5.490533e-03 -1.359307e-04 1.366273e-02
315.000 285.000 2.564192e+03 1.912378e+03 1.456059e-01 6.619412e+01 2.588987e+03 1.885188e+03 1.573026e-01 6.605653e+01 -4.234646e-01 6.003652e-03 -1.250779e-04 8.596994e-03
315.000 315.000 2.614639e+03 1.506827e+03 2.687906e-01 6.183605e+01 2.636742e+03 1.490807e+03 2.776308e-01 6.172036e+01 -3.011344e-01 6.253678e-03 -1.011831e-04 9.216712e-03
315.000 345.000 2.175189e+03 1.820871e+03 8.866684e-02 6.296542e+01 2.181389e+03 1.814355e+03 9.185637e-02 6.294465e+01 -9.811556e-02 6.022896e-03 -3.582452e-05 2.966428e-03
345.000 15.000 1.624499e+03 2.493941e+03 -2.111094e-01 6.272872e+01 1.595541e+03 2.536636e+03 -2.277480e-01 6.259269e+01 1.529414e-01 4.567173e-03 1.877609e-04 -5.803576e-03
345.000 45.000 8.469937e+02 1.207185e+03 -1.753458e-01 4.462086e+01 8.157483e+02 1.241925e+03 -2.071159e-01 4.437798e+01 3.805391e-01 6.771719e-03 5.048323e-04 -1.245796e-02
345.000 75.000 8.954047e+02 1.635511e+03 -2.924263e-01 4.810914e+01 8.468241e+02 1.693455e+03 -3.332826e-01 4.751959e+01 5.061716e-01 7.629399e-03 6.041954e-04 -1.659971e-02
345.000 105.000 1.378789e+03 1.948200e+03 -1.711490e-01 5.682900e+01 1.313201e+03 2.018539e+03 -2.117025e-01 5.641293e+01 4.961759e-01 6.749975e-03 5.064457e-04 -1.174268e-02
345.000 135.000 9.911455e+02 1.631848e+03 -2.442637e-01 4.966380e+01 9.661722e+02 1.666697e+03 -2.660691e-01 4.946192e+01 3.532302e-01 4.534871e-03 3.110931e-04 -1.203077e-02
345.000 165.000 1.446604e+03 2.119817e+03 -1.887642e-01 5.864591e+01 1.438410e+03 2.129078e+03 -1.936005e-01 5.859841e+01 1.156368e-01 2.865921e-03 5.833598e-05 -5.190490e-03
345.000 195.000 6.230142e+02 1.370021e+03 -3.748085e-01 4.138901e+01 6.332615e+02 1.346597e+03 -3.602962e-01 4.150719e+01 -1.529414e-01 4.567172e-03 -2.475799e-04 -5.360531e-03
345.000 225.000 1.539444e+03 1.388383e+03 5.159513e-02 5.403733e+01 1.583978e+03 1.339675e+03 8.356066e-02 5.388171e+01 -3.805391e-01 6.771719e-03 -4.188885e-04 7.996957e-03
345.000 255.000 2.109446e+03 1.255292e+03 2.538547e-01 5.610621e+01 2.180423e+03 1.183238e+03 2.964585e-01 5.538986e+01 -5.061716e-01 7.629399e-03 -5.403743e-04 1.354621e-02
345.000 285.000 2.393160e+03 1.178206e+03 3.401933e-01 5.619650e+01 2.467011e+03 1.117697e+03 3.764082e-01 5.546905e+01 -4.961759e-01 6.749976e-03 -4.586419e-04 1.488294e-02
345.000 315.000 1.838743e+03 8.696050e+02 3.578336e-01 4.859586e+01 1.882682e+03 8.370761e+02 3.844480e-01 4.814329e+01 -3.532302e-01 4.534871e-03 -3.890681e-04 1.463219e-02
345.000 345.000 1.439833e+03 1.319812e+03 4.349154e-02 5.248261e+01 1.444275e+03 1.308911e+03 4.916611e-02 5.240736e+01 -1.156368e-01 2.865921e-03 -7.650922e-05 3.032020e-03
