  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   7    0 -7.011e-02 -5.813e-02 2.4254e-03  3.993e-01  3.730e-01 2.3623e-03 -1.596e-02  5.386e-03 2.3847e-03 -3.173e-03 -1.010e-02 2.3403e-03  4.656e-02  5.057e-02 2.3270e-03 -8.0107e-02 1.1434e-02 1.0736e+00 1.7948e-01 5.8946e-01 7.2163e+00 2.4375e+00 4.7525e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
225.000 75.000 2.073704e+01 2.375565e+01 -6.784503e-02 6.654914e+00 2.018680e+01 2.424030e+01 -9.123919e-02 6.637564e+00 2.975713e-01 3.902201e-03 2.488950e-03 -5.490923e-02
225.000 105.000 2.519653e+01 3.094241e+01 -1.023511e-01 7.453244e+00 2.459158e+01 3.141860e+01 -1.218889e-01 7.428193e+00 2.883193e-01 3.566860e-03 1.856716e-03 -5.241614e-02
225.000 135.000 2.407571e+01 2.231618e+01 3.792756e-02 6.806259e+00 2.380480e+01 2.256528e+01 2.673093e-02 6.807125e+00 2.018124e-01 3.393552e-03 1.163151e-03 -2.407854e-02
225.000 165.000 1.109517e+01 3.399167e+01 -5.078310e-01 5.784400e+00 1.112664e+01 3.401745e+01 -5.070609e-01 5.791119e+00 6.122998e-02 3.579746e-03 -9.409317e-05 -9.837855e-02
225.000 195.000 3.323740e+01 1.739525e+01 3.128842e-01 6.758394e+00 3.366261e+01 1.714265e+01 3.251624e-01 6.740444e+00 -9.575891e-02 3.913983e-03 -1.286333e-03 6.046451e-02
225.000 225.000 2.708700e+01 2.133624e+01 1.187603e-01 6.909434e+00 2.765597e+01 2.087166e+01 1.398031e-01 6.897766e+00 -2.270893e-01 4.065164e-03 -2.155317e-03 5.005469e-02
225.000 255.000 2.298238e+01 2.635733e+01 -6.840236e-02 7.007771e+00 2.339391e+01 2.569139e+01 -4.680602e-02 6.998411e+00 -2.975713e-01 3.902201e-03 -2.180596e-03 3.270211e-02
225.000 285.000 3.005237e+01 3.133608e+01 -2.091126e-02 7.833365e+00 3.060832e+01 3.063322e+01 -4.065530e-04 7.825697e+00 -2.883193e-01 3.566860e-03 -1.851837e-03 3.413705e-02
225.000 315.000 2.172376e+01 2.228921e+01 -1.284733e-02 6.633680e+00 2.194658e+01 2.198990e+01 -9.860391e-04 6.628457e+00 -2.018124e-01 3.393552e-03 -1.264833e-03 2.848570e-02
225.000 345.000 3.044309e+01 2.420495e+01 1.141513e-01 7.344110e+00 3.032545e+01 2.420469e+01 1.122455e-01 7.337787e+00 -6.123000e-02 3.579746e-03 1.835679e-04 2.388053e-02
255.000 15.000 1.585091e+02 1.583112e+02 6.246968e-04 1.779944e+01 1.588483e+02 1.580616e+02 2.482402e-03 1.780191e+01 9.507004e-02 3.796488e-03 -7.379472e-05 -5.306084e-03
255.000 45.000 1.076575e+02 1.649234e+02 -2.100875e-01 1.614156e+01 1.072753e+02 1.651783e+02 -2.125244e-01 1.612910e+01 2.542234e-01 3.691601e-03 1.067944e-04 -2.876493e-02
255.000 75.000 1.147695e+02 1.541425e+02 -1.464160e-01 1.622181e+01 1.138178e+02 1.549995e+02 -1.531957e-01 1.620211e+01 3.452578e-01 3.638059e-03 2.957033e-04 -3.030942e-02
255.000 105.000 1.429815e+02 1.402558e+02 9.623236e-03 1.682888e+01 1.420411e+02 1.419288e+02 3.952340e-04 1.685140e+01 3.437807e-01 3.691671e-03 3.874779e-04 -1.985619e-02
255.000 135.000 1.074454e+02 9.931220e+01 3.933669e-02 1.436794e+01 1.065412e+02 9.983944e+01 3.247270e-02 1.435838e+01 2.501878e-01 3.796555e-03 3.379183e-04 -1.467511e-02
255.000 165.000 1.072288e+02 1.126993e+02 -2.487399e-02 1.482539e+01 1.064800e+02 1.134273e+02 -3.159199e-02 1.482187e+01 8.955728e-02 3.847893e-03 3.204572e-04 -7.718603e-03
255.000 195.000 1.186275e+02 1.416948e+02 -8.861082e-02 1.607104e+01 1.183930e+02 1.421156e+02 -9.106258e-02 1.607322e+01 -9.507002e-02 3.796488e-03 1.078674e-04 4.019157e-04
255.000 225.000 1.353129e+02 1.308781e+02 1.666016e-02 1.631310e+01 1.356408e+02 1.303422e+02 1.992063e-02 1.630575e+01 -2.542234e-01 3.691601e-03 -1.413597e-04 1.660528e-02
255.000 255.000 9.968673e+01 9.122950e+01 4.429813e-02 1.380368e+01 1.007932e+02 9.030081e+01 5.490685e-02 1.380282e+01 -3.452578e-01 3.638059e-03 -5.434587e-04 2.822116e-02
255.000 285.000 1.403363e+02 1.177740e+02 8.741345e-02 1.600431e+01 1.425583e+02 1.153026e+02 1.056992e-01 1.596809e+01 -3.437807e-01 3.691671e-03 -8.088199e-04 2.694237e-02
255.000 315.000 9.243567e+01 1.093799e+02 -8.395902e-02 1.415602e+01 9.327556e+01 1.079821e+02 -7.307341e-02 1.414861e+01 -2.501878e-01 3.796555e-03 -5.438888e-04 1.174262e-02
255.000 345.000 1.504796e+02 1.081355e+02 1.637342e-01 1.586448e+01 1.513203e+02 1.074747e+02 1.694222e-01 1.585455e+01 -8.955730e-02 3.847893e-03 -2.536046e-04 1.596594e-02
285.000 15.000 1.019674e+02 1.300886e+02 -1.211826e-01 1.512112e+01 1.039097e+02 1.284300e+02 -1.055366e-01 1.515757e+01 1.007337e-01 3.847893e-03 -7.307690e-04 -1.467592e-02
285.000 45.000 8.541510e+01 9.688936e+01 -6.294008e-02 1.347525e+01 8.662353e+01 9.543083e+01 -4.837736e-02 1.347695e+01 2.801019e-01 3.796556e-03 -7.641233e-04 -2.545719e-02
