  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   7    0 -6.635e-02 -4.665e-02 2.5118e-03  4.042e-01  3.585e-01 2.4527e-03 -1.390e-02  2.020e-03 2.4747e-03 -2.790e-03  7.091e-03 2.4287e-03  4.167e-02  2.369e-02 2.4226e-03 -4.8713e-02 8.6667e-03 1.0783e+00 1.4145e-01 5.8441e-01 7.0028e+00 2.3015e+00 5.1621e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
315.000 15.000 1.877384e+02 3.971629e+02 -3.580510e-01 2.258133e+01 1.912309e+02 3.922449e+02 -3.445112e-01 2.267651e+01 1.158450e-01 3.713573e-03 -4.230890e-04 -2.098618e-02
315.000 45.000 6.480505e+01 2.762012e+02 -6.199187e-01 1.448992e+01 6.680816e+01 2.698622e+02 -6.031241e-01 1.463569e+01 2.987194e-01 3.518391e-03 -8.154628e-04 -6.339842e-02
315.000 75.000 4.676969e+01 1.735818e+02 -5.754992e-01 1.213966e+01 4.854714e+01 1.694545e+02 -5.546168e-01 1.228594e+01 4.015522e-01 3.700912e-03 -1.209042e-03 -8.048427e-02
315.000 105.000 6.857369e+01 2.985432e+02 -6.264204e-01 1.493517e+01 7.113909e+01 2.915837e+02 -6.077496e-01 1.512441e+01 3.967894e-01 4.052896e-03 -8.783872e-04 -6.851008e-02
315.000 135.000 5.675875e+01 2.875476e+02 -6.703009e-01 1.376984e+01 5.815368e+01 2.822249e+02 -6.583001e-01 1.388785e+01 2.857071e-01 4.223448e-03 -6.136289e-04 -6.942770e-02
315.000 165.000 1.269185e+02 2.378372e+02 -3.040905e-01 1.819413e+01 1.277072e+02 2.370778e+02 -2.998221e-01 1.822068e+01 9.806994e-02 4.064461e-03 -1.657697e-04 -2.210386e-02
315.000 195.000 5.115205e+01 7.829123e+01 -2.096607e-01 1.112444e+01 5.060523e+01 7.928225e+01 -2.207835e-01 1.111558e+01 -1.158450e-01 3.713573e-03 7.072855e-04 -8.433293e-03
315.000 225.000 3.760969e+02 6.007370e+01 7.245404e-01 1.439441e+01 3.676020e+02 6.180290e+01 7.121463e-01 1.454755e+01 -2.987194e-01 3.518391e-03 6.056122e-04 7.108730e-02
315.000 255.000 1.352250e+02 3.868773e+01 5.550904e-01 1.096931e+01 1.320969e+02 4.019616e+01 5.333976e-01 1.110286e+01 -4.015522e-01 3.700912e-03 1.389878e-03 8.721079e-02
315.000 285.000 1.009770e+02 3.678086e+01 4.660070e-01 1.038470e+01 9.857175e+01 3.803386e+01 4.431582e-01 1.047749e+01 -3.967894e-01 4.052896e-03 1.548865e-03 8.308341e-02
315.000 315.000 8.472353e+01 1.904101e+02 -3.841282e-01 1.531458e+01 8.322295e+01 1.957403e+02 -4.033412e-01 1.528334e+01 -2.857072e-01 4.223448e-03 8.880078e-04 -6.426623e-03
315.000 345.000 6.025910e+01 9.200690e+01 -2.085022e-01 1.206841e+01 6.001711e+01 9.227991e+01 -2.118413e-01 1.206078e+01 -9.806996e-02 4.064461e-03 1.957046e-04 -9.150523e-03
345.000 15.000 3.055557e+01 2.096602e+01 1.861269e-01 7.052426e+00 3.086294e+01 2.068696e+01 1.974006e-01 7.038548e+00 1.085423e-01 3.076731e-03 -1.131463e-03 1.100112e-02
345.000 45.000 5.200418e+01 2.286022e+02 -6.293443e-01 1.301789e+01 5.373289e+01 2.202777e+02 -6.078043e-01 1.314473e+01 2.967007e-01 4.562834e-03 -1.164327e-03 -7.113634e-02
345.000 75.000 1.851488e+02 3.990708e+01 6.453586e-01 1.145962e+01 1.939016e+02 3.884111e+01 6.662314e-01 1.137702e+01 4.053584e-01 5.144072e-03 -1.292590e-03 2.094311e-02
345.000 105.000 3.368910e+01 4.440116e+01 -1.371753e-01 8.753332e+00 3.504665e+01 4.322931e+01 -1.045360e-01 8.798896e+00 4.054006e-01 4.555252e-03 -2.629795e-03 -6.198506e-02
345.000 135.000 7.091190e+01 5.285726e+01 1.458735e-01 1.100616e+01 7.387458e+01 5.171919e+01 1.764052e-01 1.103111e+01 2.968161e-01 3.065475e-03 -1.959327e-03 -1.371438e-02
345.000 165.000 2.113747e+02 2.334459e+02 -4.961813e-02 2.106479e+01 2.099964e+02 2.315886e+02 -4.889702e-02 2.098879e+01 1.087000e-01 1.937812e-03 -2.425014e-05 -7.515768e-03
345.000 195.000 5.275285e+01 1.301181e+01 6.042917e-01 6.461384e+00 5.229146e+01 1.324637e+01 5.957641e-01 6.502013e+00 -1.085423e-01 3.076731e-03 9.302907e-04 1.103222e-01
345.000 225.000 4.024567e+02 8.950070e+00 9.564904e-01 5.917893e+00 3.915198e+02 9.279705e+00 9.536940e-01 6.021579e+00 -2.967007e-01 4.562834e-03 3.312142e-04 2.117630e-01
345.000 255.000 3.490003e+01 1.519620e+02 -6.264620e-01 1.065491e+01 3.391084e+01 1.604566e+02 -6.510647e-01 1.058196e+01 -4.053584e-01 5.144072e-03 1.638339e-03 -2.075133e-02
345.000 285.000 1.518616e+02 1.468818e+01 8.236182e-01 7.319238e+00 1.488842e+02 1.522247e+01 8.144808e-01 7.432481e+00 -4.054006e-01 4.555252e-03 8.759578e-04 1.679162e-01
345.000 315.000 3.674300e+01 2.753231e+01 1.433006e-01 7.934444e+00 3.598482e+01 2.838772e+01 1.180177e-01 7.967179e+00 -2.968161e-01 3.065475e-03 2.248538e-03 5.546913e-02
345.000 345.000 4.441158e+01 3.437116e+01 1.274445e-01 8.803587e+00 4.412140e+01 3.454343e+01 1.217568e-01 8.803332e+00 -1.087000e-01 1.937812e-03 4.568457e-04 2.682366e-02
