  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   2    0 -6.797e-02 -4.722e-04 1.6927e-02  3.807e-01  5.020e-01 1.5932e-02 -1.015e-02 -5.028e-02 1.6236e-02 -4.481e-04  5.107e-03 1.5767e-02  2.406e-02  4.172e-02 1.5727e-02 -1.5952e-02 8.8188e-03 3.4021e-01 3.5971e-02 4.2217e-01 5.1826e+00 2.8281e+00 7.4337e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
315.000 135.000 2.012909e+02 1.836198e+02 4.590952e-02 1.959845e+01 1.910455e+02 1.883844e+02 7.013481e-03 1.947848e+01 3.662413e-01 2.747099e-02 1.407660e-03 -1.634473e-02
315.000 165.000 9.724537e+01 1.225664e+02 -1.151942e-01 1.472735e+01 9.412769e+01 1.246418e+02 -1.394807e-01 1.464628e+01 1.216777e-01 2.658075e-02 1.169287e-03 -1.608378e-02
315.000 195.000 6.779731e+01 9.157924e+01 -1.492185e-01 1.248310e+01 6.757395e+01 9.210468e+01 -1.536257e-01 1.248640e+01 -1.554893e-01 2.453221e-02 2.496118e-04 5.023431e-04
315.000 225.000 1.803493e+02 8.106707e+01 3.797857e-01 1.495695e+01 1.831805e+02 7.871947e+01 3.988584e-01 1.484031e+01 -3.909931e-01 2.335041e-02 -9.052058e-04 5.153309e-02
315.000 255.000 2.008165e+02 9.699370e+01 3.486206e-01 1.617453e+01 2.068631e+02 9.262312e+01 3.814532e-01 1.599716e+01 -5.217306e-01 2.435899e-02 -1.443244e-03 5.380992e-02
315.000 285.000 1.110994e+02 6.887841e+01 2.345902e-01 1.304121e+01 1.150049e+02 6.595642e+01 2.710438e-01 1.294863e+01 -5.126708e-01 2.642096e-02 -1.983580e-03 5.729985e-02
315.000 315.000 2.701207e+02 6.539052e+01 6.102036e-01 1.451152e+01 2.826958e+02 6.309302e+01 6.350778e-01 1.436398e+01 -3.662413e-01 2.747099e-02 -1.218226e-03 6.728747e-02
315.000 345.000 1.873861e+02 1.513745e+02 1.063041e-01 1.830116e+01 1.928685e+02 1.480933e+02 1.313203e-01 1.830524e+01 -1.216777e-01 2.658075e-02 -9.664514e-04 1.245722e-02
345.000 15.000 2.031015e+02 9.064637e+01 3.828288e-01 1.583341e+01 1.996425e+02 9.186566e+01 3.697215e-01 1.586382e+01 1.612938e-01 2.017144e-02 5.848018e-04 1.399161e-02
345.000 45.000 6.360263e+01 1.685231e+02 -4.519984e-01 1.359051e+01 6.154130e+01 1.731971e+02 -4.756605e-01 1.347695e+01 4.196963e-01 2.996980e-02 1.236280e-03 -6.413982e-02
345.000 75.000 2.738043e+01 6.215251e+01 -3.883720e-01 8.719429e+00 2.626766e+01 6.470407e+01 -4.225094e-01 8.644767e+00 5.656415e-01 3.378240e-02 2.780272e-03 -1.094116e-01
345.000 105.000 9.096318e+01 2.693264e+01 5.431112e-01 9.117023e+00 8.685317e+01 2.777207e+01 5.154284e-01 9.174593e+00 5.600235e-01 2.988327e-02 2.140277e-03 -1.855020e-03
345.000 135.000 6.381884e+01 0.000000e+00 1.000000e+00 2.000000e+00 6.107451e+01 0.000000e+00 1.000000e+00 2.000000e+00 4.043477e-01 2.004264e-02 0.000000e+00 2.978112e-01
345.000 165.000 1.440768e+02 7.724806e+00 8.982250e-01 5.415426e+00 1.422170e+02 7.808200e+00 8.959081e-01 5.441255e+00 1.403273e-01 1.259547e-02 3.017977e-04 1.399513e-01
345.000 195.000 5.606588e+01 4.850447e+01 7.230932e-02 1.019920e+01 5.651250e+01 4.778615e+01 8.366690e-02 1.017686e+01 -1.612938e-01 2.017143e-02 -7.882800e-04 2.290403e-02
345.000 225.000 1.676800e+02 1.634054e+01 8.224053e-01 7.717393e+00 1.714534e+02 1.568706e+01 8.323499e-01 7.582107e+00 -4.196963e-01 2.996980e-02 -9.191991e-04 1.609471e-01
345.000 255.000 4.439777e+01 3.026952e+01 1.892161e-01 8.484928e+00 4.562677e+01 2.889441e+01 2.245316e-01 8.412148e+00 -5.656415e-01 3.378240e-02 -2.955729e-03 8.896382e-02
345.000 285.000 1.330250e+02 9.625120e+01 1.603909e-01 1.494584e+01 1.380657e+02 9.102654e+01 2.053286e-01 1.481330e+01 -5.600235e-01 2.988327e-02 -2.135508e-03 4.820158e-02
345.000 315.000 1.041772e+02 1.450185e+02 -1.638925e-01 1.557248e+01 1.068662e+02 1.388096e+02 -1.300224e-01 1.554099e+01 -4.043477e-01 2.004264e-02 -1.539512e-03 1.544102e-02
345.000 345.000 1.068885e+02 1.573172e+02 -1.908691e-01 1.595558e+01 1.086980e+02 1.547281e+02 -1.747363e-01 1.598071e+01 -1.403273e-01 1.259547e-02 -7.143979e-04 -3.167654e-03
