  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   4    0 -4.341e-02 -7.018e-02 3.6917e-03  3.944e-01  3.702e-01 3.6209e-03 -4.925e-03 -1.335e-02 3.6404e-03  2.482e-04 -2.012e-02 3.5887e-03  1.640e-02  1.026e-02 3.5747e-03 2.2280e-03 2.1034e-03 3.4128e-01 2.0329e-02 4.3503e-01 5.3604e+00 2.8021e+00 7.6163e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
195.000 195.000 8.326337e+02 7.416716e+02 5.777918e-02 3.961123e+01 8.391383e+02 7.356508e+02 6.571513e-02 3.959783e+01 -9.728956e-02 2.860126e-03 -1.416899e-04 3.914767e-03
195.000 225.000 5.549454e+02 7.012014e+02 -1.164323e-01 3.520111e+01 5.543586e+02 6.982316e+02 -1.148604e-01 3.515771e+01 -2.212507e-01 4.520424e-03 -3.159514e-05 2.977704e-03
195.000 255.000 8.727282e+02 9.214078e+02 -2.713259e-02 4.234165e+01 8.728121e+02 9.273077e+02 -3.027335e-02 4.240837e+01 -2.859279e-01 6.714057e-03 5.240939e-05 6.112075e-03
195.000 285.000 1.197025e+03 3.620851e+02 5.355234e-01 3.334637e+01 1.194655e+03 3.638605e+02 5.330679e-01 3.340128e+01 -2.739910e-01 7.580831e-03 5.202526e-05 2.427594e-02
195.000 315.000 7.098663e+02 7.692529e+02 -4.015003e-02 3.842831e+01 7.077455e+02 7.762693e+02 -4.617464e-02 3.848182e+01 -1.886384e-01 6.724217e-03 1.107798e-04 3.864036e-03
195.000 345.000 5.159884e+02 8.007194e+02 -2.162446e-01 3.542790e+01 5.122771e+02 8.058921e+02 -2.227445e-01 3.539446e+01 -5.274029e-02 4.535500e-03 1.297924e-04 -4.615128e-03
225.000 15.000 1.406065e+03 1.341414e+03 2.353114e-02 5.240189e+01 1.389944e+03 1.353382e+03 1.332782e-02 5.237212e+01 1.265487e-01 5.991087e-03 1.377219e-04 -1.965913e-03
225.000 45.000 1.954251e+03 1.780399e+03 4.655108e-02 6.104553e+01 1.938838e+03 1.785951e+03 4.104588e-02 6.097961e+01 2.621910e-01 6.232091e-03 6.380265e-05 -3.532445e-03
225.000 75.000 1.487875e+03 1.822685e+03 -1.011339e-01 5.724247e+01 1.486179e+03 1.818188e+03 -1.004757e-01 5.719273e+01 3.275795e-01 5.980844e-03 -8.133736e-06 -7.489428e-03
225.000 105.000 1.700392e+03 2.231627e+03 -1.351049e-01 6.213088e+01 1.724268e+03 2.224949e+03 -1.267797e-01 6.233571e+01 3.051933e-01 5.454924e-03 -9.459274e-05 -7.086625e-03
225.000 135.000 1.527950e+03 1.430928e+03 3.278999e-02 5.436631e+01 1.552472e+03 1.410814e+03 4.780433e-02 5.437383e+01 2.010308e-01 5.177873e-03 -1.952680e-04 -3.094578e-03
225.000 165.000 1.763024e+03 1.990573e+03 -6.062177e-02 6.115393e+01 1.787391e+03 1.966317e+03 -4.766651e-02 6.119786e+01 4.300227e-02 5.466153e-03 -1.497444e-04 -1.694479e-03
225.000 195.000 1.640985e+03 1.286685e+03 1.210178e-01 5.371027e+01 1.655118e+03 1.274556e+03 1.298992e-01 5.366786e+01 -1.265487e-01 5.991087e-03 -1.169726e-04 4.609295e-03
225.000 225.000 1.953162e+03 1.833281e+03 3.166071e-02 6.150323e+01 1.963823e+03 1.820198e+03 3.795563e-02 6.147008e+01 -2.621910e-01 6.232091e-03 -7.239256e-05 4.777826e-03
225.000 255.000 1.152338e+03 1.391939e+03 -9.417235e-02 5.021667e+01 1.140149e+03 1.398219e+03 -1.016676e-01 5.012116e+01 -3.275795e-01 5.980844e-03 1.056426e-04 4.648002e-03
225.000 285.000 1.829151e+03 1.566229e+03 7.743518e-02 5.809493e+01 1.819407e+03 1.577079e+03 7.134680e-02 5.813086e+01 -3.051933e-01 5.454925e-03 7.408225e-05 6.586263e-03
225.000 315.000 1.541968e+03 1.521662e+03 6.628244e-03 5.534885e+01 1.524129e+03 1.544424e+03 -6.614173e-03 5.539331e+01 -2.010308e-01 5.177873e-03 1.691100e-04 3.751822e-03
225.000 345.000 1.538699e+03 1.602179e+03 -2.021072e-02 5.603209e+01 1.519861e+03 1.622100e+03 -3.253994e-02 5.602351e+01 -4.300229e-02 5.466153e-03 1.556026e-04 4.067592e-04
255.000 15.000 1.552758e+03 2.313117e+03 -1.966848e-01 6.096167e+01 1.546271e+03 2.321385e+03 -2.004093e-01 6.092877e+01 1.268326e-01 5.807252e-03 4.321230e-05 -5.306899e-03
255.000 45.000 1.864306e+03 3.234744e+03 -2.687634e-01 6.878028e+01 1.866680e+03 3.235844e+03 -2.683308e-01 6.881232e+01 2.750804e-01 5.649004e-03 -4.446642e-06 -7.906973e-03
255.000 75.000 1.882384e+03 2.894942e+03 -2.119510e-01 6.754786e+01 1.894026e+03 2.884215e+03 -2.072287e-01 6.762430e+01 3.496206e-01 5.568818e-03 -4.940558e-05 -8.313685e-03
255.000 105.000 1.899394e+03 2.559348e+03 -1.480135e-01 6.603832e+01 1.919349e+03 2.536456e+03 -1.384952e-01 6.610853e+01 3.304803e-01 5.650234e-03 -1.018635e-04 -7.245699e-03
255.000 135.000 1.550326e+03 1.574108e+03 -7.611605e-03 5.589502e+01 1.563500e+03 1.562428e+03 3.429383e-04 5.590999e+01 2.227880e-01 5.808449e-03 -1.006164e-04 -4.122007e-03
255.000 165.000 2.121201e+03 2.021184e+03 2.414485e-02 6.434260e+01 2.134204e+03 2.008437e+03 3.035921e-02 6.433368e+01 5.539991e-02 5.885371e-03 -6.829873e-05 -4.857600e-04
255.000 195.000 1.775856e+03 1.799003e+03 -6.474825e-03 5.978887e+01 1.782720e+03 1.789106e+03 -1.787906e-03 5.976466e+01 -1.268326e-01 5.807252e-03 -5.544214e-05 2.013046e-03
255.000 225.000 2.741151e+03 2.279350e+03 9.198312e-02 7.055511e+01 2.746900e+03 2.278687e+03 9.316571e-02 7.058304e+01 -2.750804e-01 5.649004e-03 -1.184964e-05 5.202508e-03
255.000 255.000 2.680457e+03 1.733330e+03 2.145839e-01 6.488874e+01 2.675034e+03 1.742625e+03 2.110639e-01 6.496816e+01 -3.496206e-01 5.568818e-03 3.833477e-05 8.694952e-03
255.000 285.000 2.470970e+03 1.645114e+03 2.006411e-01 6.285207e+01 2.452580e+03 1.662919e+03 1.918750e-01 6.296017e+01 -3.304803e-01 5.650234e-03 9.853675e-05 8.450341e-03
255.000 315.000 2.407572e+03 2.159967e+03 5.420956e-02 6.748419e+01 2.394124e+03 2.176295e+03 4.766078e-02 6.752805e+01 -2.227881e-01 5.808449e-03 6.859646e-05 4.104629e-03
255.000 345.000 2.140147e+03 2.153839e+03 -3.188794e-03 6.552818e+01 2.121544e+03 2.173026e+03 -1.198767e-02 6.552826e+01 -5.539993e-02 5.885371e-03 9.494756e-05 7.967738e-04
285.000 15.000 2.722993e+03 1.688271e+03 2.345637e-01 6.456435e+01 2.710761e+03 1.695300e+03 2.304692e-01 6.459124e+01 1.431402e-01 5.885372e-03 4.483392e-05 1.416007e-03
285.000 45.000 2.335557e+03 2.611389e+03 -5.575816e-02 7.022511e+01 2.348633e+03 2.601365e+03 -5.105706e-02 7.026446e+01 2.938434e-01 5.808449e-03 -4.732279e-05 -4.978298e-03
285.000 75.000 1.780914e+03 2.774876e+03 -2.181756e-01 6.587057e+01 1.814696e+03 2.742031e+03 -2.035089e-01 6.609090e+01 3.658114e-01 5.650234e-03 -1.571807e-04 -8.865674e-03
285.000 105.000 2.358570e+03 2.962923e+03 -1.135682e-01 7.247660e+01 2.412742e+03 2.896938e+03 -9.119116e-02 7.256395e+01 3.397606e-01 5.568817e-03 -2.181870e-04 -6.254831e-03
285.000 135.000 2.105795e+03 2.582116e+03 -1.016062e-01 6.811398e+01 2.153194e+03 2.526574e+03 -7.978603e-02 6.819075e+01 2.226713e-01 5.649004e-03 -2.263923e-04 -4.760806e-03
285.000 165.000 2.169971e+03 2.111102e+03 1.375109e-02 6.542372e+01 2.203018e+03 2.078625e+03 2.905251e-02 6.540664e+01 4.591729e-02 5.807252e-03 -1.654010e-04 -4.916596e-04
285.000 195.000 1.944815e+03 1.740281e+03 5.550288e-02 6.061142e+01 1.953831e+03 1.731535e+03 6.031853e-02 6.059668e+01 -1.431402e-01 5.885372e-03 -5.618734e-05 3.277320e-03
