  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   2    0 -1.816e-02 -3.480e-03 2.9817e-02  3.843e-01  5.904e-01 2.7679e-02 -7.596e-04  1.764e-01 2.8109e-02  8.541e-04  7.039e-02 2.7846e-02  7.756e-03  1.106e-01 2.7706e-02 -2.0401e-01 1.1772e-02 2.7517e-01 6.9158e-03 4.0954e-01 5.0463e+00 2.8216e+00 7.7503e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
285.000 45.000 1.134889e+02 7.891580e+01 1.796894e-01 1.364523e+01 1.000728e+02 8.629357e+01 7.393643e-02 1.361424e+01 4.812353e-01 4.549821e-02 5.486430e-03 -2.209888e-02
285.000 75.000 1.516123e+02 6.484593e+02 -6.210032e-01 2.217043e+01 1.161806e+02 7.458039e+02 -7.304346e-01 2.005208e+01 7.577158e-01 4.374560e-02 3.660726e-03 -6.218716e-02
285.000 105.000 3.801440e+01 0.000000e+00 1.000000e+00 2.000000e+00 2.852319e+01 0.000000e+00 1.000000e+00 2.000000e+00 8.311669e-01 4.286898e-02 0.000000e+00 8.439716e-02
285.000 135.000 5.179171e+01 6.843172e+01 -1.384091e-01 1.085911e+01 4.200317e+01 7.944012e+01 -3.082669e-01 1.048345e+01 6.819076e-01 4.379762e-02 1.125348e-02 -7.554117e-02
285.000 165.000 7.305814e+01 3.527225e+01 3.488023e-01 9.754516e+00 6.348075e+01 4.005980e+01 2.262008e-01 9.911746e+00 3.499316e-01 4.554823e-02 8.816071e-03 -1.157789e-04
285.000 195.000 4.795475e+01 9.222689e+01 -3.158198e-01 1.123386e+01 4.815548e+01 9.053468e+01 -3.055675e-01 1.121341e+01 -7.580819e-02 4.637423e-02 -6.459147e-04 -2.136484e-02
285.000 225.000 0.000000e+00 5.162625e+01 -1.000000e+00 2.000000e+00 0.000000e+00 4.707604e+01 -1.000000e+00 2.000000e+00 -4.812353e-01 4.549821e-02 0.000000e+00 -2.593153e-01
285.000 255.000 6.031695e+01 6.172987e+01 -1.157690e-02 1.104674e+01 6.699896e+01 5.066683e+01 1.388010e-01 1.074239e+01 -7.577157e-01 4.374560e-02 -9.759260e-03 6.754328e-02
285.000 285.000 2.252646e+02 2.015064e+01 8.357833e-01 8.601419e+00 2.626782e+02 1.541764e+01 8.891200e-01 7.632270e+00 -8.311669e-01 4.286898e-02 -4.638216e-03 1.937970e-01
285.000 315.000 5.813581e+01 3.730910e+01 2.182066e-01 9.534169e+00 6.710361e+01 3.022753e+01 3.788724e-01 9.130159e+00 -6.819076e-01 4.379762e-02 -1.217094e-02 9.440830e-02
285.000 345.000 6.286189e+01 8.377235e+01 -1.426029e-01 1.198551e+01 7.046325e+01 7.263786e+01 -1.519636e-02 1.196111e+01 -3.499317e-01 4.554823e-02 -7.524234e-03 1.729817e-02
