  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   7    0 -9.683e-02  3.090e-03 1.4902e-02  3.757e-01  4.832e-01 1.4132e-02 -1.926e-02 -6.104e-02 1.4358e-02 -1.962e-03  3.583e-02 1.3925e-02  3.852e-02  4.164e-02 1.3955e-02 4.1723e-02 1.1889e-02 4.4927e-01 7.9742e-02 4.4158e-01 5.3781e+00 2.7684e+00 6.7771e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
315.000 15.000 9.361727e+01 7.672898e+01 9.914099e-02 1.298738e+01 9.572630e+01 7.534579e+01 1.191341e-01 1.298630e+01 1.426105e-01 2.166645e-02 -1.088583e-03 -3.347051e-03
315.000 45.000 3.822453e+01 5.631449e+01 -1.913490e-01 9.543455e+00 3.796425e+01 5.679510e+01 -1.987229e-01 9.540295e+00 3.817458e-01 2.061559e-02 5.464430e-04 -6.005095e-02
315.000 75.000 3.923655e+01 1.123058e+02 -4.821704e-01 1.078473e+01 3.816021e+01 1.153264e+02 -5.027553e-01 1.070939e+01 5.185926e-01 2.153738e-02 1.354382e-03 -9.279422e-02
315.000 105.000 5.106460e+01 7.956116e+01 -2.181542e-01 1.115388e+01 4.921628e+01 8.149013e+01 -2.469187e-01 1.107869e+01 5.164830e-01 2.339119e-02 1.829693e-03 -6.586367e-02
315.000 135.000 1.203859e+02 1.790058e+02 -1.957968e-01 1.696803e+01 1.139057e+02 1.854024e+02 -2.388731e-01 1.679969e+01 3.759822e-01 2.432243e-02 1.804042e-03 -3.369739e-02
315.000 165.000 4.379764e+01 3.862940e+01 6.270077e-02 9.061070e+00 4.265458e+01 4.023905e+01 2.914015e-02 9.100728e+00 1.347373e-01 2.351008e-02 2.613275e-03 -7.950081e-03
315.000 195.000 2.336594e+01 9.274916e+01 -5.975382e-01 8.640369e+00 2.287724e+01 9.476765e+01 -6.110798e-01 8.585692e+00 -1.426104e-01 2.166645e-02 1.111719e-03 -5.265127e-02
315.000 225.000 1.019062e+02 5.194087e+01 3.247729e-01 1.173114e+01 1.021951e+02 5.149020e+01 3.299268e-01 1.170284e+01 -3.817458e-01 2.061559e-02 -3.110315e-04 6.022581e-02
315.000 255.000 4.031402e+01 7.342833e+01 -2.911344e-01 1.020302e+01 4.073613e+01 7.140659e+01 -2.734948e-01 1.018600e+01 -5.185926e-01 2.153738e-02 -1.223506e-03 2.229318e-02
315.000 285.000 1.001262e+02 6.126869e+01 2.407606e-01 1.233043e+01 1.028262e+02 5.880236e+01 2.723767e-01 1.223264e+01 -5.164830e-01 2.339119e-02 -1.820280e-03 6.141247e-02
315.000 315.000 1.789722e+01 7.244115e+01 -6.037736e-01 7.576687e+00 1.850368e+01 6.931188e+01 -5.785785e-01 7.643235e+00 -3.759822e-01 2.432243e-02 -2.341070e-03 -3.006462e-02
315.000 345.000 9.035526e+01 5.746163e+01 2.225295e-01 1.185315e+01 9.309124e+01 5.606209e+01 2.482623e-01 1.183049e+01 -1.347373e-01 2.351008e-02 -1.536569e-03 3.014104e-02
345.000 15.000 3.251799e+01 9.181120e+01 -4.769049e-01 9.800611e+00 3.278776e+01 9.169679e+01 -4.732236e-01 9.828907e+00 1.356485e-01 1.781575e-02 -2.652207e-04 -6.250145e-02
345.000 45.000 4.536120e+01 1.476274e+01 5.089232e-01 6.674704e+00 4.543369e+01 1.470542e+01 5.109533e-01 6.666213e+00 3.829481e-01 2.648287e-02 -2.152066e-04 1.887336e-02
345.000 75.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 5.276371e-01 2.987027e-02         -nan         -nan
345.000 105.000 3.650860e+01 6.335040e+01 -2.687969e-01 9.625176e+00 3.568779e+01 6.390644e+01 -2.833362e-01 9.570729e+00 5.309461e-01 2.644205e-02 1.071143e-03 -8.308836e-02
345.000 135.000 5.808617e+01 1.166380e+02 -3.351100e-01 1.245403e+01 5.729016e+01 1.188710e+02 -3.495712e-01 1.243520e+01 3.919886e-01 1.775501e-02 8.216931e-04 -5.838254e-02
345.000 165.000 3.519111e+01 5.088665e+01 -1.823413e-01 9.122270e+00 3.446451e+01 5.153936e+01 -1.985357e-01 9.089219e+00 1.479981e-01 1.115123e-02 1.257576e-03 -3.621238e-02
345.000 195.000 9.487413e+01 1.373450e+01 7.470828e-01 6.927525e+00 9.423540e+01 1.386273e+01 7.435159e-01 6.952681e+00 -1.356484e-01 1.781575e-02 3.634199e-04 1.274233e-01
345.000 225.000 2.286761e+01 1.813123e+01 1.155246e-01 6.360163e+00 2.284061e+01 1.819228e+01 1.132831e-01 6.364457e+00 -3.829481e-01 2.648287e-02 2.491212e-04 7.837353e-02
345.000 255.000 9.654603e+01 5.057352e+01 3.124840e-01 1.152189e+01 9.684356e+01 4.946829e+01 3.237965e-01 1.144430e+01 -5.276371e-01 2.987027e-02 -6.965961e-04 7.291499e-02
345.000 285.000 4.168590e+01 2.201984e+01 3.087015e-01 7.591758e+00 4.214362e+01 2.171058e+01 3.199952e-01 7.570715e+00 -5.309462e-01 2.644205e-02 -1.053369e-03 1.105992e-01
345.000 315.000 6.750599e+01 3.955845e+01 2.610347e-01 9.988452e+00 6.883893e+01 3.867073e+01 2.806092e-01 9.952094e+00 -3.919886e-01 1.775501e-02 -1.388251e-03 6.537773e-02
345.000 345.000 9.607495e+01 4.150021e+01 3.966904e-01 1.076689e+01 9.763341e+01 4.087783e+01 4.097544e-01 1.073571e+01 -1.479981e-01 1.115123e-02 -8.592099e-04 5.058919e-02
