  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   2    0 -6.493e-02 -5.230e-02 2.7904e-03  3.878e-01  3.835e-01 2.7060e-03 -9.430e-03  2.405e-02 2.7247e-03 -4.565e-04 -1.537e-02 2.7317e-03  2.409e-02  2.810e-02 2.7306e-03 2.0631e-02 1.5384e-03 3.6620e-01 3.6060e-02 4.3513e-01 5.3695e+00 2.8019e+00 7.3789e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
315.000 105.000 9.279214e+02 1.328174e+03 -1.774094e-01 4.674491e+01 9.496542e+02 1.306574e+03 -1.581932e-01 4.690166e+01 4.138317e-01 4.523781e-03 -2.901945e-04 -1.264824e-02
315.000 135.000 9.130230e+02 1.366241e+03 -1.988439e-01 4.678829e+01 9.237166e+02 1.354075e+03 -1.889366e-01 4.686663e+01 3.009114e-01 4.721396e-03 -1.496039e-04 -1.068120e-02
315.000 165.000 1.010415e+03 1.175495e+03 -7.552008e-02 4.662020e+01 1.008224e+03 1.178224e+03 -7.775177e-02 4.661792e+01 1.073621e-01 4.533491e-03 3.384980e-05 -3.922811e-03
315.000 195.000 1.286020e+03 1.085576e+03 8.451880e-02 4.852478e+01 1.271320e+03 1.100952e+03 7.181617e-02 4.858021e+01 -1.149547e-01 4.121471e-03 1.849979e-04 4.110755e-03
315.000 225.000 1.390001e+03 1.008444e+03 1.590852e-01 4.835024e+01 1.365418e+03 1.033324e+03 1.384453e-01 4.850531e+01 -3.064695e-01 3.893526e-03 3.013688e-04 9.628799e-03
315.000 255.000 1.395579e+03 9.163369e+02 2.072922e-01 4.703799e+01 1.369422e+03 9.431932e+02 1.843061e-01 4.726583e+01 -4.158661e-01 4.110788e-03 3.447064e-04 1.324798e-02
315.000 285.000 1.472171e+03 1.178612e+03 1.107445e-01 5.116906e+01 1.450159e+03 1.206235e+03 9.182505e-02 5.132247e+01 -4.138317e-01 4.523781e-03 2.610572e-04 1.025182e-02
315.000 315.000 1.298943e+03 9.499594e+02 1.551796e-01 4.684813e+01 1.287318e+03 9.603946e+02 1.454470e-01 4.690589e+01 -3.009114e-01 4.721396e-03 1.468088e-04 9.735521e-03
315.000 345.000 1.291641e+03 1.093082e+03 8.326278e-02 4.866405e+01 1.294016e+03 1.090846e+03 8.519157e-02 4.865752e+01 -1.073622e-01 4.533491e-03 -2.802794e-05 3.917161e-03
345.000 15.000 3.083678e+02 3.281624e+02 -3.109757e-02 2.521735e+01 3.102137e+02 3.261996e+02 -2.511873e-02 2.521927e+01 1.217120e-01 3.427205e-03 -1.676433e-04 -6.059700e-03
345.000 45.000 2.636013e+02 3.048269e+02 -7.252554e-02 2.377895e+01 2.685752e+02 3.004369e+02 -5.599467e-02 2.381655e+01 3.226581e-01 5.074827e-03 -4.911848e-04 -1.661905e-02
345.000 75.000 2.035063e+02 3.106282e+02 -2.083538e-01 2.217691e+01 2.089511e+02 3.054090e+02 -1.875298e-01 2.227715e+01 4.371482e-01 5.721337e-03 -6.624713e-04 -2.910694e-02
345.000 105.000 1.629997e+02 3.184881e+02 -3.229332e-01 2.076717e+01 1.672840e+02 3.132422e+02 -3.037465e-01 2.088521e+01 4.345048e-01 5.070048e-03 -6.514376e-04 -3.647285e-02
345.000 135.000 2.098916e+02 3.733893e+02 -2.803070e-01 2.318300e+01 2.136489e+02 3.686156e+02 -2.661447e-01 2.325986e+01 3.154362e-01 3.420124e-03 -4.312497e-04 -2.569742e-02
345.000 165.000 2.321249e+02 3.937929e+02 -2.582896e-01 2.416941e+01 2.333257e+02 3.920787e+02 -2.538406e-01 2.418897e+01 1.118467e-01 2.171962e-03 -1.301099e-04 -1.531425e-02
345.000 195.000 3.387842e+02 2.262609e+02 1.991403e-01 2.329457e+01 3.368409e+02 2.276750e+02 1.933797e-01 2.331106e+01 -1.217120e-01 3.427204e-03 1.748011e-04 1.377369e-02
345.000 225.000 2.999467e+02 2.320345e+02 1.276589e-01 2.287600e+01 2.958511e+02 2.364095e+02 1.116776e-01 2.292645e+01 -3.226580e-01 5.074827e-03 4.934441e-04 1.968512e-02
345.000 255.000 2.656825e+02 1.712894e+02 2.160166e-01 2.041033e+01 2.612959e+02 1.759073e+02 1.953064e-01 2.050674e+01 -4.371482e-01 5.721337e-03 7.158036e-04 3.200168e-02
345.000 285.000 3.318389e+02 1.966833e+02 2.557237e-01 2.222520e+01 3.263959e+02 2.018115e+02 2.358626e-01 2.233434e+01 -4.345048e-01 5.070048e-03 6.303416e-04 3.105611e-02
345.000 315.000 2.598081e+02 2.788749e+02 -3.539522e-02 2.319500e+01 2.564746e+02 2.838332e+02 -5.063532e-02 2.321470e+01 -3.154362e-01 3.420124e-03 4.644016e-04 1.207333e-02
345.000 345.000 2.500646e+02 2.111929e+02 8.427328e-02 2.140050e+01 2.489037e+02 2.123089e+02 7.934476e-02 2.140815e+01 -1.118467e-01 2.171962e-03 1.628169e-04 9.164271e-03
