  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   9    0 -9.903e-02 -5.557e-02 2.3828e-03  3.695e-01  3.763e-01 2.3207e-03 -2.683e-02  1.944e-02 2.3383e-03 -4.081e-03 -1.229e-02 2.3069e-03  5.402e-02  3.594e-02 2.3044e-03 -2.9511e-02 4.8809e-03 6.9718e-01 1.9061e-01 4.6514e-01 6.0888e+00 2.8040e+00 4.9697e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
165.000 105.000 5.019967e+02 6.249582e+02 -1.091095e-01 3.336973e+01 4.914408e+02 6.360008e+02 -1.282196e-01 3.330024e+01 2.595217e-01 4.319457e-03 4.053658e-04 -1.104688e-02
165.000 135.000 5.509992e+02 5.731301e+02 -1.968711e-02 3.352154e+01 5.394316e+02 5.840861e+02 -3.974530e-02 3.349243e+01 2.021429e-01 2.908817e-03 4.232933e-04 -6.617536e-03
165.000 165.000 4.707609e+02 5.601369e+02 -8.669724e-02 3.198670e+01 4.646722e+02 5.677772e+02 -9.986439e-02 3.197113e+01 9.060007e-02 1.839849e-03 2.911475e-04 -5.542844e-03
165.000 195.000 4.877361e+02 5.041863e+02 -1.658424e-02 3.149047e+01 4.854622e+02 5.068452e+02 -2.154876e-02 3.149360e+01 -4.521898e-02 2.916397e-03 1.114710e-04 9.093145e-04
165.000 225.000 6.767210e+02 5.363394e+02 1.157252e-01 3.459501e+01 6.811950e+02 5.330189e+02 1.220345e-01 3.458513e+01 -1.689216e-01 4.324565e-03 -1.289783e-04 8.227974e-03
165.000 255.000 6.680514e+02 6.230827e+02 3.482882e-02 3.591055e+01 6.774015e+02 6.133640e+02 4.961198e-02 3.588298e+01 -2.473619e-01 4.876272e-03 -2.912037e-04 7.858155e-03
165.000 285.000 6.053722e+02 5.985005e+02 5.707995e-03 3.469630e+01 6.158808e+02 5.840957e+02 2.648803e-02 3.462852e+01 -2.595217e-01 4.319457e-03 -4.239087e-04 7.644322e-03
165.000 315.000 7.030286e+02 6.107668e+02 7.022544e-02 3.615683e+01 7.160830e+02 5.974926e+02 9.028066e-02 3.609528e+01 -2.021429e-01 2.908817e-03 -3.925471e-04 7.532971e-03
165.000 345.000 6.419130e+02 5.964988e+02 3.667133e-02 3.516740e+01 6.509144e+02 5.879875e+02 5.079253e-02 3.515261e+01 -9.060008e-02 1.839849e-03 -2.839930e-04 3.619016e-03
195.000 15.000 5.710017e+02 6.548823e+02 -6.842458e-02 3.493057e+01 5.624331e+02 6.636135e+02 -8.252574e-02 3.489551e+01 9.060004e-02 1.839849e-03 2.855959e-04 -4.552592e-03
195.000 45.000 6.302902e+02 6.341489e+02 -3.051671e-03 3.555879e+01 6.167559e+02 6.466791e+02 -2.368402e-02 3.553486e+01 2.021429e-01 2.908817e-03 4.104240e-04 -5.770572e-03
195.000 75.000 5.492572e+02 6.299221e+02 -6.840773e-02 3.425874e+01 5.363019e+02 6.414897e+02 -8.930933e-02 3.418183e+01 2.595217e-01 4.319457e-03 4.318974e-04 -9.572139e-03
195.000 105.000 5.045765e+02 7.499362e+02 -1.955817e-01 3.473507e+01 4.972357e+02 7.602555e+02 -2.091624e-01 3.467675e+01 2.473619e-01 4.876273e-03 2.766960e-04 -1.275206e-02
195.000 135.000 5.712788e+02 6.741066e+02 -8.256700e-02 3.516952e+01 5.677678e+02 6.787272e+02 -8.901714e-02 3.516557e+01 1.689217e-01 4.324565e-03 1.296916e-04 -7.150756e-03
195.000 165.000 5.301911e+02 6.409330e+02 -9.456032e-02 3.406835e+01 5.322007e+02 6.379954e+02 -9.040763e-02 3.406804e+01 4.521901e-02 2.916396e-03 -8.619161e-05 -4.102909e-03
195.000 195.000 5.330440e+02 5.972481e+02 -5.680308e-02 3.356553e+01 5.399345e+02 5.878539e+02 -4.248973e-02 3.355223e+01 -9.060003e-02 1.839849e-03 -3.015913e-04 1.006894e-03
195.000 225.000 5.314383e+02 5.915623e+02 -5.353875e-02 3.346314e+01 5.403957e+02 5.795003e+02 -3.491801e-02 3.344444e+01 -2.021429e-01 2.908817e-03 -3.935832e-04 4.440830e-03
195.000 255.000 6.684485e+02 4.124177e+02 2.368756e-01 3.194086e+01 6.816277e+02 4.032927e+02 2.565488e-01 3.183573e+01 -2.595217e-01 4.319457e-03 -4.362427e-04 1.554114e-02
195.000 285.000 7.253921e+02 5.429374e+02 1.438544e-01 3.524319e+01 7.357364e+02 5.345671e+02 1.583632e-01 3.519156e+01 -2.473619e-01 4.876273e-03 -2.913132e-04 1.110048e-02
195.000 315.000 6.301518e+02 5.897358e+02 3.313097e-02 3.490771e+01 6.337405e+02 5.855854e+02 3.949323e-02 3.489161e+01 -1.689217e-01 4.324565e-03 -1.289066e-04 5.788194e-03
195.000 345.000 6.210941e+02 5.767177e+02 3.704789e-02 3.458566e+01 6.186745e+02 5.793186e+02 3.285154e-02 3.459335e+01 -4.521903e-02 2.916396e-03 8.578524e-05 2.378643e-03
225.000 15.000 7.071585e+02 6.590781e+02 3.519183e-02 3.693974e+01 6.919144e+02 6.721803e+02 1.446682e-02 3.692979e+01 1.234747e-01 3.854299e-03 3.967751e-04 -2.389916e-03
225.000 45.000 5.911267e+02 7.205848e+02 -9.869409e-02 3.604074e+01 5.725075e+02 7.396962e+02 -1.274107e-01 3.592913e+01 2.561804e-01 4.007330e-03 5.642827e-04 -9.846483e-03
