  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   7    0 -9.461e-02 -3.926e-02 2.6144e-03  3.776e-01  3.646e-01 2.5534e-03 -1.866e-02 -3.512e-03 2.5773e-03 -1.998e-03  7.645e-03 2.5509e-03  3.816e-02  1.811e-02 2.5450e-03 -1.4293e-02 2.2018e-03 4.5012e-01 7.9116e-02 4.3842e-01 5.4716e+00 2.7901e+00 6.7627e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
315.000 105.000 1.786763e+02 6.755558e+02 -5.816680e-01 2.377421e+01 1.827204e+02 6.640356e+02 -5.684225e-01 2.394088e+01 3.932021e-01 4.239685e-03 -3.925769e-04 -4.100535e-02
315.000 135.000 1.949264e+02 1.432176e+02 1.529194e-01 1.817242e+01 1.952463e+02 1.412983e+02 1.602996e-01 1.810792e+01 2.810828e-01 4.423266e-03 -2.876775e-04 -7.052630e-03
315.000 165.000 1.133909e+02 2.401677e+02 -3.585737e-01 1.755277e+01 1.125230e+02 2.409900e+02 -3.634009e-01 1.751651e+01 9.364759e-02 4.252190e-03 1.946656e-04 -2.576352e-02
315.000 195.000 1.593338e+02 2.538060e+02 -2.286688e-01 1.978729e+01 1.569411e+02 2.603587e+02 -2.478256e-01 1.979066e+01 -1.188804e-01 3.873836e-03 6.845183e-04 -5.548431e-03
315.000 225.000 4.785213e+01 8.485301e+01 -2.788203e-01 1.106294e+01 4.672900e+01 8.827155e+01 -3.077214e-01 1.105518e+01 -2.995545e-01 3.662820e-03 1.847912e-03 1.874204e-03
315.000 255.000 3.101202e+02 1.312676e+02 4.052053e-01 1.920718e+01 3.019507e+02 1.371124e+02 3.754319e-01 1.942106e+01 -3.999632e-01 3.860105e-03 1.090012e-03 4.192018e-02
315.000 285.000 1.891040e+02 1.560369e+02 9.580749e-02 1.849251e+01 1.840932e+02 1.590844e+02 7.287438e-02 1.847580e+01 -3.932021e-01 4.239685e-03 8.773008e-04 2.644366e-02
315.000 315.000 2.372604e+02 2.381372e+02 -1.844249e-03 2.180358e+01 2.330750e+02 2.411327e+02 -1.699191e-02 2.177317e+01 -2.810828e-01 4.423266e-03 4.915930e-04 1.280701e-02
315.000 345.000 8.434196e+01 2.564657e+02 -5.050466e-01 1.593352e+01 8.406648e+01 2.539163e+02 -5.025398e-01 1.589423e+01 -9.364761e-02 4.252190e-03 -1.113844e-04 -2.581971e-02
345.000 15.000 1.876859e+01 1.991256e+01 -2.957427e-02 6.216696e+00 1.931568e+01 1.957462e+01 -6.658069e-03 6.236070e+00 1.098580e-01 3.216687e-03 -2.602503e-03 -2.242868e-02
345.000 45.000 2.927972e+01 3.555310e+02 -8.478228e-01 1.040228e+01 3.078262e+01 3.424765e+02 -8.350603e-01 1.062901e+01 2.966136e-01 4.765512e-03 -8.581413e-04 -1.100178e-01
345.000 75.000 4.382674e+01 1.272182e+01 5.500568e-01 6.280055e+00 4.668457e+01 1.219969e+01 5.856384e-01 6.220015e+00 4.038918e-01 5.371572e-03 -4.025532e-03 2.327446e-02
345.000 105.000 3.319037e+01 4.333279e+01 -1.325406e-01 8.670575e+00 3.503979e+01 4.159933e+01 -8.558989e-02 8.722253e+00 4.029476e-01 4.757568e-03 -3.817553e-03 -6.175923e-02
345.000 135.000 1.663719e+01 4.834165e+01 -4.879197e-01 7.036307e+00 1.715719e+01 4.735896e+01 -4.681273e-01 7.097737e+00 2.940338e-01 3.204907e-03 -1.980346e-03 -1.111312e-01
345.000 165.000 2.452479e+02 8.021764e+01 5.070590e-01 1.554945e+01 2.451065e+02 7.977841e+01 5.088820e-01 1.551620e+01 1.063340e-01 2.031684e-03 -8.299105e-05 2.577101e-02
345.000 195.000 6.571982e+01 2.019832e+01 5.298241e-01 7.861282e+00 6.448162e+01 2.070280e+01 5.139299e-01 7.917397e+00 -1.098580e-01 3.216687e-03 1.424554e-03 8.137121e-02
345.000 225.000 3.133545e+01 5.625738e+01 -2.845203e-01 8.972292e+00 3.035714e+01 5.903212e+01 -3.207877e-01 8.954925e+00 -2.966136e-01 4.765512e-03 2.861007e-03 1.347854e-03
345.000 255.000 7.177994e+01 1.150400e+02 -2.315602e-01 1.329671e+01 6.864623e+01 1.222117e+02 -2.806561e-01 1.325988e+01 -4.038918e-01 5.371572e-03 2.614494e-03 1.296047e-02
345.000 285.000 3.299449e+01 2.683928e+01 1.028719e-01 7.694191e+00 3.188491e+01 2.846708e+01 5.663152e-02 7.756187e+00 -4.029476e-01 4.757568e-03 4.232465e-03 6.574042e-02
345.000 315.000 2.314171e+01 1.948400e+01 8.580987e-02 6.504755e+00 2.248447e+01 2.029098e+01 5.127898e-02 6.531690e+00 -2.940339e-01 3.204907e-03 3.745957e-03 5.839477e-02
345.000 345.000 1.358326e+02 1.164296e+02 7.691620e-02 1.583571e+01 1.354441e+02 1.168678e+02 7.362435e-02 1.584122e+01 -1.063340e-01 2.031684e-03 1.469645e-04 1.157196e-02
