  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   4    0 -4.527e-02  1.993e-02 2.0129e-02  3.862e-01  5.513e-01 1.9049e-02 -5.330e-03 -6.312e-02 1.9443e-02  2.284e-04  9.130e-03 1.8998e-02  1.629e-02  9.027e-02 1.9229e-02 1.2877e-03 1.1584e-02 3.0821e-01 2.0217e-02 4.1655e-01 5.1757e+00 2.8492e+00 7.6408e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
315.000 45.000 3.018949e+01 3.195526e+01 -2.841383e-02 7.880011e+00 2.866013e+01 3.319916e+01 -7.337673e-02 7.843866e+00 4.145305e-01 2.785003e-02 4.043975e-03 -5.621078e-02
315.000 75.000 5.898122e+00 2.560291e+01 -6.255283e-01 4.378941e+00 5.540879e+00 2.690478e+01 -6.584518e-01 4.287022e+00 5.812917e-01 2.916217e-02 5.372539e-03 -2.755902e-01
315.000 105.000 0.000000e+00 9.650186e+01 -1.000000e+00 2.000000e+00 0.000000e+00 1.023938e+02 -1.000000e+00 2.000000e+00 5.922962e-01 3.183054e-02 0.000000e+00 -7.960473e-01
315.000 135.000 9.902534e+01 4.776952e+01 3.491663e-01 1.135333e+01 9.193811e+01 5.038192e+01 2.919912e-01 1.140991e+01 4.445954e-01 3.318322e-02 3.552113e-03 -8.405350e-03
315.000 165.000 4.342075e+01 4.098898e+01 2.880909e-02 9.183664e+00 4.072866e+01 4.225069e+01 -1.834228e-02 9.107768e+00 1.777657e-01 3.203619e-02 3.645506e-03 -1.621963e-02
315.000 195.000 8.326119e+01 1.827642e+01 6.400069e-01 7.742539e+00 8.389524e+01 1.811671e+01 6.448120e-01 7.719920e+00 -1.366962e-01 2.938650e-02 -4.394780e-04 1.003156e-01
315.000 225.000 6.715024e+01 5.191668e+01 1.279412e-01 1.082210e+01 7.007369e+01 5.000551e+01 1.671245e-01 1.080395e+01 -4.145305e-01 2.785003e-02 -2.562351e-03 5.012610e-02
315.000 255.000 6.054923e+01 1.787440e+02 -4.939327e-01 1.345039e+01 6.443146e+01 1.636253e+02 -4.349524e-01 1.359824e+01 -5.812917e-01 2.916217e-02 -3.083684e-03 6.494888e-03
315.000 285.000 7.428767e+01 2.960345e+01 4.301062e-01 9.201748e+00 7.843837e+01 2.696220e+01 4.883860e-01 8.958813e+00 -5.922962e-01 3.183054e-02 -4.538007e-03 1.111089e-01
315.000 315.000 1.248760e+01 3.686157e+01 -4.939083e-01 6.108246e+00 1.307373e+01 3.409997e+01 -4.457196e-01 6.148325e+00 -4.445954e-01 3.318322e-02 -5.560178e-03 -8.073039e-03
315.000 345.000 4.383338e+01 1.292926e+02 -4.936244e-01 1.144295e+01 4.615218e+01 1.219069e+02 -4.507625e-01 1.157202e+01 -1.777657e-01 3.203619e-02 -2.633717e-03 -2.760279e-02
345.000 15.000 1.805322e+01 9.113038e+01 -6.693052e-01 7.763548e+00 1.809454e+01 9.412408e+01 -6.775128e-01 7.791510e+00 1.694477e-01 2.419318e-02 7.461982e-04 -1.080368e-01
345.000 45.000 7.730668e+00 1.197520e+01 -2.153944e-01 4.334930e+00 7.016504e+00 1.246326e+01 -2.796110e-01 4.237546e+00 4.695423e-01 3.593584e-02 1.059323e-02 -1.579987e-01
345.000 75.000 7.419411e+00 3.252852e+01 -6.285459e-01 4.915862e+00 6.807373e+00 3.474209e+01 -6.723244e-01 4.771611e+00 6.438234e-01 4.055181e-02 6.390229e-03 -2.588205e-01
345.000 105.000 1.510398e+01 5.092693e+01 -5.425179e-01 6.826150e+00 1.349599e+01 5.440577e+01 -6.024849e-01 6.576795e+00 6.455926e-01 3.593661e-02 6.326331e-03 -1.740504e-01
345.000 135.000 9.218621e+00 2.346261e+01 -4.358462e-01 5.145196e+00 8.678452e+00 2.493414e+01 -4.836190e-01 5.074548e+00 4.743758e-01 2.419433e-02 6.610667e-03 -1.769052e-01
345.000 165.000 1.320840e+01 7.376286e+01 -6.962583e-01 6.694006e+00 1.267015e+01 7.528095e+01 -7.118820e-01 6.586319e+00 1.760503e-01 1.524140e-02 1.663699e-03 -1.303116e-01
345.000 195.000 8.446059e+00 0.000000e+00 1.000000e+00 2.000000e+00 8.689796e+00 0.000000e+00 1.000000e+00 2.000000e+00 -1.694477e-01 2.419318e-02 0.000000e+00 5.846811e-01
345.000 225.000 2.098507e+02 7.682764e+00 9.293648e-01 5.444787e+00 2.235867e+02 7.097236e+00 9.384679e-01 5.245525e+00 -4.695423e-01 3.593584e-02 -1.204037e-03 2.569203e-01
345.000 255.000 4.278549e+01 2.363317e+01 2.883576e-01 7.803585e+00 4.569383e+01 2.151706e+01 3.597151e-01 7.649454e+00 -6.438234e-01 4.055181e-02 -6.530090e-03 1.194539e-01
345.000 285.000 8.666823e+01 2.041175e+01 6.187570e-01 8.129164e+00 9.417722e+01 1.840245e+01 6.730769e-01 7.847128e+00 -6.455926e-01 3.593661e-02 -4.807622e-03 1.555310e-01
345.000 315.000 3.457105e+01 2.378871e+01 1.847564e-01 7.507839e+00 3.670649e+01 2.208242e+01 2.487556e-01 7.426378e+00 -4.743758e-01 2.419433e-02 -6.060392e-03 8.779207e-02
345.000 345.000 2.524795e+01 5.675192e+01 -3.841953e-01 8.360394e+00 2.587389e+01 5.503741e+01 -3.604382e-01 8.390450e+00 -1.760503e-01 1.524140e-02 -2.005726e-03 -2.489651e-02
