  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   2    0 -6.480e-02 -6.535e-02 2.9166e-03  3.891e-01  3.694e-01 2.8540e-03 -9.398e-03 -1.717e-02 2.8675e-03 -4.637e-04 -1.466e-02 2.8777e-03  2.417e-02  2.213e-02 2.8703e-03 -6.7398e-03 1.5996e-03 3.7321e-01 3.6221e-02 4.3624e-01 5.3934e+00 2.7977e+00 7.3921e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
315.000 105.000 9.997838e+02 1.989027e+03 -3.309822e-01 5.158865e+01 1.035045e+03 1.946876e+03 -3.057866e-01 5.199130e+01 3.915133e-01 4.760984e-03 -3.440010e-04 -1.400493e-02
315.000 135.000 1.394920e+03 2.020450e+03 -1.831515e-01 5.745262e+01 1.434082e+03 1.970280e+03 -1.575030e-01 5.761866e+01 2.565342e-01 4.970283e-03 -3.152169e-04 -7.653014e-03
315.000 165.000 1.395969e+03 1.436770e+03 -1.440368e-02 5.321796e+01 1.427897e+03 1.411538e+03 5.761563e-03 5.328546e+01 5.281704e-02 4.768003e-03 -2.677657e-04 -1.263121e-03
315.000 195.000 1.662374e+03 1.679629e+03 -5.163103e-03 5.780929e+01 1.675390e+03 1.664703e+03 3.199564e-03 5.779324e+01 -1.650524e-01 4.327498e-03 -1.023040e-04 2.765807e-03
315.000 225.000 2.101366e+03 1.699439e+03 1.057477e-01 6.130500e+01 2.089264e+03 1.709290e+03 1.000314e-01 6.132328e+01 -3.386962e-01 4.085400e-03 6.592325e-05 7.249718e-03
315.000 255.000 2.033347e+03 1.497657e+03 1.517104e-01 5.873443e+01 2.001789e+03 1.530846e+03 1.333121e-01 5.890545e+01 -4.215867e-01 4.319763e-03 2.211759e-04 9.760835e-03
315.000 285.000 1.452454e+03 1.389885e+03 2.201309e-02 5.330067e+01 1.419304e+03 1.432804e+03 -4.733172e-03 5.340453e+01 -3.915133e-01 4.760984e-03 3.544804e-04 7.758370e-03
315.000 315.000 1.748748e+03 1.293412e+03 1.496752e-01 5.453446e+01 1.710541e+03 1.333106e+03 1.240074e-01 5.474342e+01 -2.565342e-01 4.970283e-03 3.321778e-04 7.448674e-03
315.000 345.000 1.139946e+03 1.115825e+03 1.069323e-02 4.749224e+01 1.116462e+03 1.139245e+03 -1.010029e-02 4.749186e+01 -5.281706e-02 4.768003e-03 3.095936e-04 1.337277e-03
345.000 15.000 5.211135e+02 7.165132e+02 -1.578825e-01 3.473869e+01 5.167079e+02 7.209542e+02 -1.650259e-01 3.469807e+01 1.531197e-01 3.604778e-03 1.454876e-04 -8.952619e-03
345.000 45.000 4.676698e+02 4.935585e+02 -2.693297e-02 3.099244e+01 4.674620e+02 4.935200e+02 -2.711600e-02 3.098831e+01 3.601099e-01 5.335273e-03 4.176279e-06 -1.248830e-02
345.000 75.000 4.921072e+02 6.423571e+02 -1.324413e-01 3.338510e+01 4.951251e+02 6.389594e+02 -1.268286e-01 3.340422e+01 4.706090e-01 6.013969e-03 -1.188454e-04 -1.806346e-02
345.000 105.000 5.830723e+02 6.874240e+02 -8.213462e-02 3.552359e+01 5.905424e+02 6.805911e+02 -7.084131e-02 3.556338e+01 4.550088e-01 5.329145e-03 -2.246706e-04 -1.512075e-02
345.000 135.000 5.850416e+02 6.176234e+02 -2.709132e-02 3.466673e+01 5.937517e+02 6.103701e+02 -1.380128e-02 3.469715e+01 3.174893e-01 3.595702e-03 -2.709615e-04 -9.939807e-03
345.000 165.000 7.546267e+02 3.419161e+02 3.763744e-01 3.067913e+01 7.626156e+02 3.374194e+02 3.865297e-01 3.058895e+01 9.489884e-02 2.286130e-03 -2.344085e-04 9.174820e-03
345.000 195.000 5.914291e+02 8.698780e+02 -1.905478e-01 3.752665e+01 5.957719e+02 8.612525e+02 -1.822074e-01 3.753201e+01 -1.531197e-01 3.604777e-03 -1.571461e-04 -9.973745e-04
345.000 225.000 7.812067e+02 4.678118e+02 2.509130e-01 3.421087e+01 7.819514e+02 4.680821e+02 2.510887e-01 3.422316e+01 -3.601099e-01 5.335273e-03 -3.631250e-06 1.786049e-02
345.000 255.000 1.241060e+03 4.084879e+02 5.047275e-01 3.506174e+01 1.233156e+03 4.120287e+02 4.991096e-01 3.514758e+01 -4.706090e-01 6.013969e-03 1.131618e-04 2.781768e-02
345.000 285.000 9.132636e+02 4.998440e+02 2.925605e-01 3.594659e+01 9.051683e+02 5.095736e+02 2.796233e-01 3.611266e+01 -4.550088e-01 5.329145e-03 2.539019e-04 2.079667e-02
345.000 315.000 4.564416e+02 5.551416e+02 -9.756989e-02 3.165364e+01 4.504169e+02 5.622056e+02 -1.103953e-01 3.162723e+01 -3.174893e-01 3.595702e-03 2.866244e-04 6.947682e-03
345.000 345.000 5.617013e+02 5.905572e+02 -2.504286e-02 3.393429e+01 5.547932e+02 5.985999e+02 -3.798070e-02 3.393714e+01 -9.489887e-02 2.286130e-03 2.695812e-04 2.058567e-03
