  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   7    0 -6.504e-02 -7.054e-02 2.4723e-03  4.048e-01  3.676e-01 2.4179e-03 -1.323e-02 -1.570e-02 2.4330e-03 -2.675e-03 -5.137e-03 2.4087e-03  4.111e-02  2.782e-02 2.4022e-03 7.6896e-03 8.4539e-03 1.0738e+00 1.3565e-01 5.8331e-01 7.0106e+00 2.2881e+00 5.1791e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
195.000 105.000 1.423028e+00 3.664747e+00 -4.406088e-01 2.024859e+00 1.376242e+00 3.761438e+00 -4.642555e-01 2.007570e+00 2.711578e-01 5.076332e-03 8.293044e-03 -3.515130e-01
195.000 135.000 1.621882e+00 1.608483e+00 4.147712e-03 1.797306e+00 1.616898e+00 1.617708e+00 -2.501723e-04 1.798501e+00 1.949611e-01 4.502750e-03 1.729667e-03 -1.061660e-01
195.000 165.000 2.125773e+00 4.000996e+00 -3.060704e-01 2.356442e+00 2.103657e+00 4.050459e+00 -3.163413e-01 2.353351e+00 6.652470e-02 3.038225e-03 3.084060e-03 -1.581175e-01
195.000 195.000 5.819079e+00 0.000000e+00 1.000000e+00 2.000000e+00 5.916123e+00 0.000000e+00 1.000000e+00 2.000000e+00 -7.973690e-02 1.918659e-03 0.000000e+00 5.398682e-01
195.000 225.000 0.000000e+00 3.353023e+00 -1.000000e+00 2.000000e+00 0.000000e+00 3.252276e+00 -1.000000e+00 2.000000e+00 -2.046331e-01 3.029132e-03 0.000000e+00 -3.976830e-01
195.000 255.000 1.528143e+00 1.835309e+00 -9.132452e-02 1.826308e+00 1.562531e+00 1.773646e+00 -6.328037e-02 1.822860e+00 -2.746980e-01 4.496619e-03 -1.086834e-02 1.004064e-01
195.000 285.000 2.799446e+00 0.000000e+00 1.000000e+00 2.000000e+00 2.654024e+00 0.000000e+00 1.000000e+00 2.000000e+00 -2.711578e-01 5.076332e-03 0.000000e+00 6.355768e-01
195.000 315.000 1.358724e+00 1.484341e+00 -4.418361e-02 1.684492e+00 1.374985e+00 1.446611e+00 -2.538497e-02 1.679219e+00 -1.949611e-01 4.502750e-03 -7.903548e-03 8.950883e-02
195.000 345.000 3.307150e+00 2.328824e+00 1.735859e-01 2.337980e+00 3.333273e+00 2.297335e+00 1.839833e-01 2.332383e+00 -6.652471e-02 3.038225e-03 -3.148381e-03 1.026999e-01
225.000 15.000 2.555258e+01 1.712745e+01 1.974020e-01 6.404443e+00 2.520451e+01 1.732819e+01 1.851826e-01 6.408912e+00 9.560279e-02 4.015215e-03 1.348663e-03 1.589509e-02
225.000 45.000 2.120975e+01 3.439551e+01 -2.371314e-01 7.244205e+00 2.068314e+01 3.501239e+01 -2.572783e-01 7.211721e+00 2.261479e-01 4.177950e-03 1.970950e-03 -6.395169e-02
225.000 75.000 1.720510e+01 2.087708e+01 -9.642240e-02 6.142322e+00 1.682371e+01 2.133366e+01 -1.181935e-01 6.133867e+00 2.960968e-01 4.007308e-03 2.508030e-03 -6.390403e-02
225.000 105.000 4.713094e+01 4.240702e+01 5.275881e-02 9.449271e+00 4.584784e+01 4.294153e+01 3.273270e-02 9.417762e+00 2.867069e-01 3.650815e-03 1.501093e-03 -2.475831e-02
225.000 135.000 2.190203e+01 4.112931e+01 -3.050431e-01 7.560833e+00 2.173526e+01 4.151367e+01 -3.127074e-01 7.554077e+00 2.004940e-01 3.463399e-03 7.170988e-04 -6.686262e-02
225.000 165.000 3.162333e+01 2.907103e+01 4.205168e-02 7.783768e+00 3.182057e+01 2.897928e+01 4.673197e-02 7.788907e+00 6.055900e-02 3.659492e-03 -4.250350e-04 -2.377681e-03
225.000 195.000 3.201179e+01 3.563925e+01 -5.362013e-02 8.213193e+00 3.239376e+01 3.515974e+01 -4.094499e-02 8.212202e+00 -9.560277e-02 4.015215e-03 -1.091320e-03 5.111609e-03
225.000 225.000 4.406374e+01 3.600368e+01 1.006660e-01 8.902586e+00 4.488267e+01 3.527536e+01 1.198546e-01 8.888563e+00 -2.261479e-01 4.177950e-03 -1.525297e-03 3.670998e-02
225.000 255.000 3.113097e+01 3.101984e+01 1.787985e-03 7.883566e+00 3.180155e+01 3.027442e+01 2.460091e-02 7.876446e+00 -2.960968e-01 4.007308e-03 -2.047102e-03 3.778554e-02
225.000 285.000 4.517504e+01 2.788996e+01 2.365712e-01 8.305170e+00 4.611658e+01 2.741700e+01 2.542999e-01 8.293267e+00 -2.867069e-01 3.650815e-03 -1.510514e-03 6.300630e-02
225.000 315.000 2.974206e+01 3.339841e+01 -5.790817e-02 7.932764e+00 3.005727e+01 3.298770e+01 -4.648150e-02 7.931504e+00 -2.004940e-01 3.463399e-03 -1.018626e-03 1.797430e-02
225.000 345.000 2.871988e+01 3.797589e+01 -1.387796e-01 8.087721e+00 2.868565e+01 3.813950e+01 -1.414715e-01 8.092447e+00 -6.055902e-02 3.659492e-03 2.352844e-04 -9.671519e-03
255.000 15.000 1.834431e+02 1.737120e+02 2.724630e-02 1.889153e+01 1.820562e+02 1.747846e+02 2.037776e-02 1.888631e+01 1.147412e-01 3.893147e-03 2.571239e-04 -4.631437e-03
255.000 45.000 1.448157e+02 1.308754e+02 5.056485e-02 1.658271e+01 1.446214e+02 1.315231e+02 4.743283e-02 1.659889e+01 2.559446e-01 3.781808e-03 1.334881e-04 -1.238517e-02
255.000 75.000 1.796584e+02 2.123503e+02 -8.339588e-02 1.973024e+01 1.794484e+02 2.138942e+02 -8.757190e-02 1.975667e+01 3.285678e-01 3.724336e-03 1.495630e-04 -2.087981e-02
255.000 105.000 1.693825e+02 1.800268e+02 -3.046376e-02 1.868382e+01 1.696136e+02 1.796059e+02 -2.861318e-02 1.867976e+01 3.131515e-01 3.780715e-03 -7.004450e-05 -1.839106e-02
255.000 135.000 1.642846e+02 2.403066e+02 -1.878982e-01 1.975619e+01 1.654062e+02 2.390988e+02 -1.821798e-01 1.977573e+01 2.138266e-01 3.892085e-03 -2.045715e-04 -2.033413e-02
255.000 165.000 1.412175e+02 1.628352e+02 -7.109867e-02 1.739298e+01 1.422574e+02 1.614397e+02 -6.316271e-02 1.739211e+01 5.720696e-02 3.947116e-03 -3.226424e-04 -7.376863e-03
255.000 195.000 1.563406e+02 1.577674e+02 -4.542587e-03 1.772291e+01 1.576043e+02 1.565055e+02 3.498178e-03 1.772304e+01 -1.147412e-01 3.893147e-03 -3.208085e-04 6.217863e-03
255.000 225.000 2.684180e+02 1.489305e+02 2.863017e-01 1.957394e+01 2.696104e+02 1.481478e+02 2.907486e-01 1.955615e+01 -2.559446e-01 3.781808e-03 -1.607182e-04 2.770246e-02
255.000 255.000 1.682669e+02 1.278464e+02 1.365034e-01 1.704687e+01 1.684537e+02 1.274585e+02 1.385384e-01 1.703622e+01 -3.285678e-01 3.724336e-03 -8.443752e-05 2.728191e-02
255.000 285.000 1.812865e+02 1.141902e+02 2.270780e-01 1.674039e+01 1.811367e+02 1.150741e+02 2.230257e-01 1.677728e+01 -3.131515e-01 3.780715e-03 1.709785e-04 3.227103e-02
