  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   6    0 -1.010e-01 -5.811e-02 2.4360e-03  3.685e-01  3.732e-01 2.3723e-03 -2.682e-02  5.589e-03 2.3949e-03 -3.874e-03 -1.069e-02 2.3526e-03  5.204e-02  4.994e-02 2.3395e-03 -3.1460e-02 5.2162e-03 6.4359e-01 1.7041e-01 4.5771e-01 5.9209e+00 2.8036e+00 5.2985e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
315.000 195.000 0.000000e+00 2.086150e+01 -1.000000e+00 2.000000e+00 0.000000e+00 2.126058e+01 -1.000000e+00 2.000000e+00 -1.218924e-01 3.595956e-03 0.000000e+00 -4.390531e-01
315.000 225.000 3.832952e+01 3.734828e+01 1.296601e-02 8.698567e+00 3.797016e+01 3.872079e+01 -9.787630e-03 8.756917e+00 -3.180502e-01 3.408192e-03 1.843451e-03 3.805411e-02
315.000 255.000 5.886449e+01 0.000000e+00 1.000000e+00 2.000000e+00 5.756515e+01 0.000000e+00 1.000000e+00 2.000000e+00 -4.289867e-01 3.582959e-03 0.000000e+00 7.144922e-01
315.000 285.000 1.082069e+01 2.404016e+01 -3.792068e-01 5.463327e+00 1.068327e+01 2.444748e+01 -3.917997e-01 5.453250e+00 -4.249766e-01 3.921038e-03 1.631377e-03 8.377638e-03
315.000 315.000 1.350920e+02 2.020025e+01 7.398420e-01 8.383943e+00 1.396660e+02 1.997410e+01 7.497609e-01 8.360610e+00 -3.070943e-01 4.085299e-03 -8.377275e-04 1.248740e-01
315.000 345.000 0.000000e+00 1.903950e+01 -1.000000e+00 2.000000e+00 0.000000e+00 1.853239e+01 -1.000000e+00 2.000000e+00 -1.069264e-01 3.932918e-03 0.000000e+00 -4.465360e-01
345.000 15.000 0.000000e+00 1.165971e+01 -1.000000e+00 2.000000e+00 0.000000e+00 1.156318e+01 -1.000000e+00 2.000000e+00 1.309521e-01 2.979822e-03 0.000000e+00 -5.654754e-01
345.000 45.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 3.444784e-01 4.418015e-03         -nan         -nan
345.000 75.000 0.000000e+00 5.346146e+01 -1.000000e+00 2.000000e+00 0.000000e+00 5.207162e+01 -1.000000e+00 2.000000e+00 4.657021e-01 4.979180e-03 0.000000e+00 -7.328488e-01
345.000 105.000 3.498248e+01 4.729229e+01 -1.496183e-01 8.968444e+00 3.578397e+01 4.685192e+01 -1.339363e-01 9.008523e+00 4.621412e-01 4.407505e-03 -1.233671e-03 -6.821244e-02
345.000 135.000 1.278430e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.314573e+01 0.000000e+00 1.000000e+00 2.000000e+00 3.347500e-01 2.964217e-03 0.000000e+00 3.326246e-01
345.000 165.000 0.000000e+00 1.149959e+01 -1.000000e+00 2.000000e+00 0.000000e+00 1.144435e+01 -1.000000e+00 2.000000e+00 1.176628e-01 1.874353e-03 0.000000e+00 -5.588312e-01
345.000 195.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -1.309520e-01 2.979821e-03         -nan         -nan
345.000 225.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -3.444784e-01 4.418015e-03         -nan         -nan
345.000 255.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -4.657021e-01 4.979180e-03         -nan         -nan
345.000 285.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -4.621412e-01 4.407505e-03         -nan         -nan
345.000 315.000 5.619562e+01 0.000000e+00 1.000000e+00 2.000000e+00 5.637405e+01 0.000000e+00 1.000000e+00 2.000000e+00 -3.347500e-01 2.964217e-03 0.000000e+00 6.673743e-01
345.000 345.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -1.176629e-01 1.874353e-03         -nan         -nan
