  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   6    0 -1.087e-01 -9.346e-03 1.4029e-02  3.571e-01  4.715e-01 1.3333e-02 -3.089e-02 -5.632e-02 1.3504e-02 -3.975e-03  1.826e-02 1.3085e-02  5.132e-02  3.551e-02 1.3091e-02 -1.7786e-01 2.0355e-02 6.6021e-01 1.7430e-01 4.6427e-01 5.5724e+00 2.7110e+00 5.4227e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
315.000 135.000 1.642415e+01 1.053670e+01 2.183700e-01 5.067071e+00 1.584433e+01 1.097446e+01 1.815844e-01 5.092592e+00 3.473466e-01 2.286165e-02 5.120505e-03 -2.545361e-02
315.000 165.000 1.743904e+01 1.374863e+01 1.183289e-01 5.545357e+00 1.684538e+01 1.405201e+01 9.040792e-02 5.535779e+00 1.095254e-01 2.209519e-02 3.563370e-03 1.587521e-03
315.000 195.000 2.273547e+01 2.555125e+00 7.979388e-01 3.031158e+00 2.248470e+01 2.552517e+00 7.961022e-01 3.028063e+00 -1.576430e-01 2.037911e-02 4.286528e-04 3.152460e-01
315.000 225.000 4.101705e+01 1.782835e+01 3.940613e-01 7.050364e+00 4.102200e+01 1.767697e+01 3.977077e-01 7.029543e+00 -3.825711e-01 1.941330e-02 -3.662493e-04 1.101545e-01
315.000 255.000 5.884167e+01 9.305128e+00 7.269093e-01 5.669058e+00 5.952488e+01 9.154585e+00 7.334113e-01 5.633589e+00 -5.049896e-01 2.028137e-02 -8.135339e-04 2.173008e-01
315.000 285.000 3.464527e+01 1.498701e+01 3.960781e-01 6.468854e+00 3.547360e+01 1.459742e+01 4.169314e-01 6.431725e+00 -4.920965e-01 2.200507e-02 -2.286015e-03 1.372994e-01
315.000 315.000 2.010164e+01 3.921946e+01 -3.222768e-01 7.291082e+00 2.075184e+01 3.758194e+01 -2.885139e-01 7.312870e+00 -3.473466e-01 2.286165e-02 -3.269525e-03 3.438400e-03
315.000 345.000 1.168876e+01 4.955428e+00 4.045455e-01 3.730985e+00 1.191355e+01 4.842221e+00 4.220235e-01 3.710998e+00 -1.095255e-01 2.209519e-02 -3.321349e-03 1.377818e-01
345.000 15.000 2.877836e+00 1.787156e+01 -7.226102e-01 3.148774e+00 2.891483e+00 1.752236e+01 -7.167135e-01 3.150825e+00 1.507168e-01 1.675421e-02 -1.323765e-03 -2.773507e-01
345.000 45.000 2.302585e+01 1.286831e+01 2.829860e-01 5.746278e+00 2.312238e+01 1.282507e+01 2.864546e-01 5.744366e+00 3.953907e-01 2.491380e-02 -4.269036e-04 -1.956112e-02
345.000 75.000 1.846946e+01 1.320001e+01 1.663890e-01 5.549117e+00 1.840608e+01 1.321265e+01 1.642514e-01 5.546684e+00 5.341199e-01 2.810266e-02 2.724385e-04 -6.626753e-02
345.000 105.000 9.303802e+00 0.000000e+00 1.000000e+00 2.000000e+00 9.258264e+00 0.000000e+00 1.000000e+00 2.000000e+00 5.297322e-01 2.487625e-02 0.000000e+00 2.351157e-01
345.000 135.000 7.475503e+00 1.688055e+01 -3.861483e-01 4.552396e+00 7.346731e+00 1.713510e+01 -3.998217e-01 4.535221e+00 3.834031e-01 1.669832e-02 2.127837e-03 -1.690420e-01
345.000 165.000 4.402859e+00 1.058536e+01 -4.124907e-01 3.526754e+00 4.404850e+00 1.074534e+01 -4.185088e-01 3.535058e+00 1.343415e-01 1.047721e-02 1.205207e-03 -1.550519e-01
345.000 195.000 1.085635e+01 9.871869e+00 4.749489e-02 4.547688e+00 1.078016e+01 9.909031e+00 4.210568e-02 4.544504e+00 -1.507168e-01 1.675421e-02 8.382455e-04 4.358486e-02
345.000 225.000 1.957947e+01 1.648895e+01 8.568492e-02 5.983611e+00 1.951523e+01 1.662169e+01 8.007171e-02 5.992098e+00 -3.953906e-01 2.491380e-02 6.628647e-04 8.039817e-02
345.000 255.000 8.869531e+00 8.965398e+00 -5.375256e-03 4.223081e+00 8.868223e+00 8.960111e+00 -5.154061e-03 4.222305e+00 -5.341199e-01 2.810266e-02 -3.703998e-05 1.252008e-01
345.000 285.000 2.657308e+01 2.583120e+01 1.415678e-02 7.238355e+00 2.681117e+01 2.542591e+01 2.651883e-02 7.224981e+00 -5.297322e-01 2.487625e-02 -1.208751e-03 7.513941e-02
345.000 315.000 1.740679e+01 1.544370e+01 5.975843e-02 5.721292e+00 1.745708e+01 1.523938e+01 6.782701e-02 5.704914e+00 -3.834031e-01 1.669833e-02 -9.986424e-04 7.745797e-02
345.000 345.000 2.587017e+01 3.574493e+01 -1.602652e-01 7.748065e+00 2.614492e+01 3.542406e+01 -1.507113e-01 7.756965e+00 -1.343415e-01 1.047721e-02 -8.714124e-04 -3.345823e-03
