  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   8    0 -1.062e-01 -1.124e-02 1.4251e-02  3.651e-01  4.762e-01 1.3538e-02 -2.579e-02 -5.654e-02 1.3723e-02 -3.023e-03  2.180e-02 1.3313e-02  4.635e-02  3.557e-02 1.3307e-02 -1.9530e-01 1.4113e-02 5.4632e-01 1.2482e-01 4.4949e-01 5.4537e+00 2.7330e+00 6.0753e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
315.000 105.000 3.393504e+01 2.399016e+00 8.679467e-01 2.993738e+00 3.288658e+01 2.428062e+00 8.624898e-01 3.007404e+00 5.006441e-01 2.236341e-02 1.285967e-03 1.226869e-01
315.000 135.000 6.044450e+01 1.114852e+02 -2.968697e-01 1.252107e+01 5.760495e+01 1.162690e+02 -3.373941e-01 1.241294e+01 3.541144e-01 2.324030e-02 2.298452e-03 -5.199099e-02
315.000 165.000 3.169706e+01 6.616995e+01 -3.522422e-01 9.258737e+00 3.046325e+01 6.787384e+01 -3.804322e-01 9.170872e+00 1.127001e-01 2.246085e-02 2.163163e-03 -5.021645e-02
315.000 195.000 6.201351e+01 1.851183e+01 5.402235e-01 7.551471e+00 6.117737e+01 1.871321e+01 5.315289e-01 7.570975e+00 -1.589122e-01 2.070940e-02 8.130914e-04 9.258236e-02
315.000 225.000 5.834939e+01 3.083854e+01 3.084594e-01 8.983426e+00 5.845399e+01 3.065183e+01 3.120128e-01 8.968344e+00 -3.879440e-01 1.972030e-02 -2.799343e-04 7.752073e-02
315.000 255.000 7.980668e+01 2.071347e+00 9.494041e-01 2.841792e+00 8.086955e+01 2.046533e+00 9.506360e-01 2.825612e+00 -5.130266e-01 2.060368e-02 -3.074114e-04 5.146021e-01
315.000 285.000 6.030436e+01 3.191494e+01 3.078468e-01 9.136723e+00 6.165608e+01 3.069084e+01 3.353143e-01 9.053388e+00 -5.006441e-01 2.236341e-02 -2.135475e-03 8.848780e-02
315.000 315.000 5.176566e+01 3.227620e+01 2.319019e-01 8.917523e+00 5.299502e+01 3.084317e+01 2.642216e-01 8.830923e+00 -3.541145e-01 2.324030e-02 -2.575234e-03 6.571492e-02
315.000 345.000 3.583620e+01 1.151906e+02 -5.254325e-01 1.045617e+01 3.739684e+01 1.119162e+02 -4.990814e-01 1.058876e+01 -1.127001e-01 2.246085e-02 -1.770753e-03 -3.947254e-02
345.000 15.000 2.296206e+01 3.823416e+01 -2.495595e-01 7.575284e+00 2.316318e+01 3.791453e+01 -2.415178e-01 7.583864e+00 1.499701e-01 1.703342e-02 -7.502215e-04 -5.274107e-02
345.000 45.000 4.216638e+00 3.462269e+01 -7.828676e-01 3.877553e+00 4.235201e+00 3.463770e+01 -7.821001e-01 3.885242e+00 3.970568e-01 2.532129e-02 -1.398214e-04 -3.042897e-01
345.000 75.000 2.135348e+01 6.856622e+01 -5.250544e-01 8.070344e+00 2.129202e+01 6.899354e+01 -5.283405e-01 8.067398e+00 5.377525e-01 2.855750e-02 2.879739e-04 -1.316921e-01
345.000 105.000 2.275468e+01 1.810338e+01 1.138403e-01 6.350477e+00 2.259438e+01 1.822883e+01 1.069377e-01 6.352666e+00 5.343578e-01 2.527576e-02 7.684482e-04 -6.621774e-02
345.000 135.000 2.239054e+01 4.742956e+01 -3.586218e-01 7.800036e+00 2.210617e+01 4.799085e+01 -3.692692e-01 7.780656e+00 3.877824e-01 1.696566e-02 9.664332e-04 -9.569218e-02
345.000 165.000 3.506231e+01 3.301678e+01 3.004649e-02 8.247280e+00 3.489491e+01 3.344283e+01 2.124865e-02 8.264798e+00 1.373010e-01 1.065225e-02 7.535106e-04 -1.300483e-02
345.000 195.000 6.753026e+01 6.424549e+00 8.262574e-01 4.844147e+00 6.704576e+01 6.430077e+00 8.249744e-01 4.844528e+00 -1.499701e-01 1.703342e-02 1.872819e-04 2.015260e-01
345.000 225.000 3.201854e+01 3.408099e+01 -3.120215e-02 8.126203e+00 3.186342e+01 3.406757e+01 -3.343112e-02 8.115251e+00 -3.970568e-01 2.532129e-02 1.940853e-04 4.502138e-02
345.000 255.000 9.601125e+01 4.279519e+01 3.833832e-01 1.088137e+01 9.647340e+01 4.251237e+01 3.882486e-01 1.086441e+01 -5.377525e-01 2.855750e-02 -3.164138e-04 8.465223e-02
345.000 285.000 4.355466e+01 2.316950e+01 3.055140e-01 7.777931e+00 4.401861e+01 2.296449e+01 3.143198e-01 7.769516e+00 -5.343578e-01 2.527576e-02 -8.009888e-04 1.079808e-01
345.000 315.000 1.351382e+01 3.722063e+01 -4.672725e-01 6.297373e+00 1.369452e+01 3.599000e+01 -4.487408e-01 6.299177e+00 -3.877824e-01 1.696567e-02 -2.080547e-03 -1.262269e-02
345.000 345.000 3.329010e+01 1.159007e+01 4.835105e-01 5.864126e+00 3.372523e+01 1.138956e+01 4.950855e-01 5.835813e+00 -1.373011e-01 1.065225e-02 -1.399100e-03 1.058658e-01
