  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   2    0 -1.785e-02 -2.580e-02 4.9883e-03  3.931e-01  3.926e-01 4.9596e-03 -7.056e-04  9.153e-03 5.0099e-03  8.745e-04 -2.221e-02 4.9489e-03  7.922e-03  4.118e-02 4.9197e-03 -2.3563e-02 2.0754e-03 2.9329e-01 6.9648e-03 4.2477e-01 5.1990e+00 2.8141e+00 7.8062e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
285.000 75.000 1.662331e+03 2.721093e+03 -2.415376e-01 6.424712e+01 1.662079e+03 2.715072e+03 -2.405658e-01 6.421710e+01 3.793602e-01 7.751706e-03 -1.069802e-05 -9.664211e-03
285.000 105.000 5.841174e+02 1.790820e+03 -5.080988e-01 4.197396e+01 5.855041e+02 1.804185e+03 -5.099747e-01 4.204989e+01 3.975486e-01 7.651238e-03 3.157360e-05 -2.157641e-02
285.000 135.000 1.186663e+03 1.673651e+03 -1.702571e-01 5.270105e+01 1.162387e+03 1.694234e+03 -1.861802e-01 5.251287e+01 3.092142e-01 7.751771e-03 2.140272e-04 -9.097945e-03
285.000 165.000 1.753657e+03 2.052613e+03 -7.854307e-02 6.150438e+01 1.711815e+03 2.092818e+03 -1.001420e-01 6.137165e+01 1.380261e-01 7.948961e-03 2.485875e-04 -3.521198e-03
285.000 195.000 1.949665e+03 1.691899e+03 7.078459e-02 6.019400e+01 1.912932e+03 1.723684e+03 5.203970e-02 6.022265e+01 -7.014601e-02 8.045712e-03 2.201463e-04 2.341273e-03
285.000 225.000 2.052819e+03 1.124321e+03 2.922433e-01 5.390541e+01 2.028439e+03 1.135974e+03 2.820318e-01 5.396952e+01 -2.595225e-01 7.948897e-03 1.338700e-04 1.023581e-02
285.000 255.000 2.390469e+03 1.457113e+03 2.425824e-01 6.017613e+01 2.381439e+03 1.457608e+03 2.406409e-01 6.013930e+01 -3.793602e-01 7.751706e-03 2.282131e-05 1.033537e-02
285.000 285.000 2.312170e+03 1.445003e+03 2.308031e-01 5.964082e+01 2.324341e+03 1.429790e+03 2.382845e-01 5.950608e+01 -3.975486e-01 7.651238e-03 -8.880084e-05 1.053560e-02
285.000 315.000 2.230228e+03 1.323004e+03 2.553238e-01 5.763328e+01 2.264409e+03 1.299948e+03 2.705850e-01 5.747511e+01 -3.092142e-01 7.751771e-03 -1.874986e-04 9.795346e-03
285.000 345.000 1.928704e+03 1.674649e+03 7.050504e-02 5.987855e+01 1.968165e+03 1.640505e+03 9.079803e-02 5.982407e+01 -1.380261e-01 7.948961e-03 -2.397492e-04 3.482568e-03
315.000 15.000 1.648262e+03 2.533234e+03 -2.116400e-01 6.319969e+01 1.657611e+03 2.523237e+03 -2.070456e-01 6.325840e+01 1.056297e-01 7.476739e-03 -5.138090e-05 -5.020115e-03
315.000 45.000 1.633388e+03 2.637954e+03 -2.351873e-01 6.352228e+01 1.638437e+03 2.634472e+03 -2.331046e-01 6.356673e+01 2.969380e-01 7.052056e-03 -2.317639e-05 -8.376986e-03
315.000 75.000 1.934629e+03 2.518545e+03 -1.311236e-01 6.615594e+01 1.931420e+03 2.529861e+03 -1.341410e-01 6.618916e+01 4.086820e-01 7.447640e-03 3.224303e-05 -8.159594e-03
315.000 105.000 2.041152e+03 2.966763e+03 -1.848296e-01 6.954736e+01 2.019272e+03 2.980735e+03 -1.922924e-01 6.939111e+01 4.109199e-01 8.208124e-03 7.596156e-05 -8.566098e-03
315.000 135.000 1.967050e+03 2.675909e+03 -1.526741e-01 6.734044e+01 1.950424e+03 2.699324e+03 -1.610625e-01 6.729880e+01 3.030523e-01 8.575747e-03 8.810903e-05 -6.767500e-03
315.000 165.000 2.102429e+03 1.830991e+03 6.900827e-02 6.256747e+01 2.083772e+03 1.843625e+03 6.114656e-02 6.255168e+01 1.139820e-01 8.234536e-03 8.886029e-05 -7.188038e-04
315.000 195.000 1.948602e+03 1.858754e+03 2.359846e-02 6.168659e+01 1.939273e+03 1.871196e+03 1.786582e-02 6.171914e+01 -1.056297e-01 7.476739e-03 6.569524e-05 2.094914e-03
315.000 225.000 1.944393e+03 1.806333e+03 3.680863e-02 6.120167e+01 1.943055e+03 1.800868e+03 3.797809e-02 6.114346e+01 -2.969379e-01 7.052056e-03 -1.351812e-05 5.453227e-03
315.000 255.000 2.418617e+03 1.959544e+03 1.048552e-01 6.580293e+01 2.421535e+03 1.952135e+03 1.073241e-01 6.575174e+01 -4.086819e-01 7.447640e-03 -2.654037e-05 7.804168e-03
315.000 285.000 2.628496e+03 1.983949e+03 1.397407e-01 6.724861e+01 2.643009e+03 1.966136e+03 1.468543e-01 6.715463e+01 -4.109200e-01 8.208124e-03 -7.484989e-05 8.188432e-03
315.000 315.000 1.986718e+03 1.266979e+03 2.212063e-01 5.562811e+01 1.997693e+03 1.256957e+03 2.275932e-01 5.555235e+01 -3.030523e-01 8.575747e-03 -8.124138e-05 9.424347e-03
315.000 345.000 2.472985e+03 1.673771e+03 1.927323e-01 6.318799e+01 2.492110e+03 1.663286e+03 1.994573e-01 6.316708e+01 -1.139820e-01 8.234536e-03 -7.526902e-05 4.853997e-03
345.000 15.000 2.242614e+03 2.719143e+03 -9.604036e-02 7.011413e+01 2.226974e+03 2.736365e+03 -1.026307e-01 7.007895e+01 1.272746e-01 6.227904e-03 6.648109e-05 -3.185021e-03
345.000 45.000 1.678825e+03 3.050945e+03 -2.901028e-01 6.581577e+01 1.656670e+03 3.092562e+03 -3.023419e-01 6.568943e+01 3.339125e-01 9.215282e-03 1.316198e-04 -9.481243e-03
345.000 75.000 1.631474e+03 2.769155e+03 -2.585268e-01 6.408204e+01 1.600793e+03 2.806907e+03 -2.736380e-01 6.385657e+01 4.510787e-01 1.038133e-02 1.670361e-04 -1.107339e-02
345.000 105.000 1.717788e+03 3.359242e+03 -3.233101e-01 6.742649e+01 1.688422e+03 3.421153e+03 -3.391144e-01 6.724568e+01 4.473788e-01 9.191743e-03 1.659636e-04 -1.143006e-02
345.000 135.000 1.766886e+03 2.243856e+03 -1.189231e-01 6.288099e+01 1.739873e+03 2.264267e+03 -1.309629e-01 6.273328e+01 3.238041e-01 6.193021e-03 1.355482e-04 -7.040717e-03
345.000 165.000 2.559944e+03 2.402512e+03 3.172453e-02 7.040924e+01 2.549608e+03 2.407176e+03 2.873474e-02 7.037536e+01 1.134663e-01 3.937363e-03 3.003308e-05 -1.160953e-03
345.000 195.000 1.736187e+03 1.768742e+03 -9.288586e-03 5.919989e+01 1.744795e+03 1.757069e+03 -3.504752e-03 5.917619e+01 -1.272746e-01 6.227903e-03 -6.909822e-05 1.993011e-03
345.000 225.000 2.596226e+03 1.753259e+03 1.938083e-01 6.470016e+01 2.627688e+03 1.724307e+03 2.075785e-01 6.453273e+01 -3.339124e-01 9.215282e-03 -1.506892e-04 8.156405e-03
345.000 255.000 3.378792e+03 1.856198e+03 2.908494e-01 6.922532e+01 3.441047e+03 1.814223e+03 3.095606e-01 6.893235e+01 -4.510787e-01 1.038133e-02 -1.915312e-04 1.071758e-02
345.000 285.000 2.840614e+03 2.118814e+03 1.455409e-01 6.967336e+01 2.883449e+03 2.073834e+03 1.633183e-01 6.946263e+01 -4.473788e-01 9.191744e-03 -1.806936e-04 8.509992e-03
345.000 315.000 2.853169e+03 1.460808e+03 3.227557e-01 6.216578e+01 2.890498e+03 1.446336e+03 3.329990e-01 6.209614e+01 -3.238041e-01 6.193021e-03 -1.165781e-04 1.040057e-02
345.000 345.000 1.585333e+03 1.713749e+03 -3.892481e-02 5.739410e+01 1.588366e+03 1.710094e+03 -3.690464e-02 5.739310e+01 -1.134664e-01 3.937363e-03 -2.488905e-05 1.298767e-03
