  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   4    0 -4.287e-02 -3.639e-02 3.5660e-03  3.956e-01  3.864e-01 3.4671e-03 -4.822e-03  2.107e-02 3.4975e-03  2.563e-04 -1.631e-02 3.4243e-03  1.635e-02  2.416e-02 3.4146e-03 4.0829e-02 1.9950e-03 3.4621e-01 2.0225e-02 4.3926e-01 5.3935e+00 2.7934e+00 7.5950e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
255.000 345.000 2.376632e+03 2.299807e+03 1.642814e-02 6.837527e+01 2.405597e+03 2.268957e+03 2.923077e-02 6.834149e+01 -9.321244e-02 5.646238e-03 -1.324318e-04 1.603512e-03
285.000 15.000 3.097498e+03 3.115915e+03 -2.963939e-03 7.882486e+01 3.148071e+03 3.068782e+03 1.275389e-02 7.884061e+01 9.589631e-02 5.646239e-03 -1.409844e-04 -1.254176e-03
285.000 45.000 2.573750e+03 3.858938e+03 -1.997902e-01 7.858702e+01 2.609851e+03 3.822062e+03 -1.884683e-01 7.876198e+01 2.818040e-01 5.568463e-03 -1.017581e-04 -6.128165e-03
285.000 75.000 2.119166e+03 2.804704e+03 -1.392274e-01 6.948686e+01 2.135987e+03 2.795627e+03 -1.337574e-01 6.959441e+01 3.922026e-01 5.413433e-03 -5.562015e-05 -7.647920e-03
285.000 105.000 2.014009e+03 3.158273e+03 -2.212301e-01 7.013656e+01 2.004810e+03 3.160032e+03 -2.236704e-01 7.004607e+01 3.975108e-01 5.336193e-03 2.461884e-05 -8.821945e-03
285.000 135.000 2.584912e+03 3.249153e+03 -1.138556e-01 7.588436e+01 2.549761e+03 3.282677e+03 -1.256620e-01 7.576502e+01 2.963063e-01 5.417304e-03 1.101011e-04 -5.405092e-03
285.000 165.000 2.438337e+03 2.883334e+03 -8.361988e-02 7.269429e+01 2.398593e+03 2.925778e+03 -9.901370e-02 7.260973e+01 1.157068e-01 5.572227e-03 1.498248e-04 -2.741985e-03
285.000 195.000 2.787912e+03 2.899790e+03 -1.967012e-02 7.540227e+01 2.745809e+03 2.950003e+03 -3.584993e-02 7.542209e+01 -9.589629e-02 5.646239e-03 1.517110e-04 1.010927e-03
285.000 225.000 3.011056e+03 2.323031e+03 1.289864e-01 7.242473e+01 2.978089e+03 2.355462e+03 1.167379e-01 7.253184e+01 -2.818040e-01 5.568463e-03 1.194982e-04 5.671963e-03
285.000 255.000 3.525955e+03 2.254869e+03 2.198797e-01 7.417100e+01 3.518714e+03 2.273254e+03 2.150322e-01 7.432465e+01 -3.922026e-01 5.413433e-03 4.616641e-05 8.252313e-03
285.000 285.000 3.015976e+03 2.454420e+03 1.026536e-01 7.357140e+01 3.029305e+03 2.439889e+03 1.077701e-01 7.352328e+01 -3.975108e-01 5.336193e-03 -4.919186e-05 6.798353e-03
285.000 315.000 3.790982e+03 2.506579e+03 2.039524e-01 7.768915e+01 3.830523e+03 2.473890e+03 2.151878e-01 7.754019e+01 -2.963063e-01 5.417304e-03 -1.023596e-04 6.439236e-03
285.000 345.000 2.213837e+03 2.759087e+03 -1.096437e-01 7.009380e+01 2.244514e+03 2.716533e+03 -9.514509e-02 7.011517e+01 -1.157068e-01 5.572227e-03 -1.462395e-04 8.650005e-05
315.000 15.000 1.743939e+03 2.040828e+03 -7.844307e-02 6.133089e+01 1.768652e+03 2.015380e+03 -6.520249e-02 6.138358e+01 1.072453e-01 5.253753e-03 -1.525900e-04 -3.027648e-03
315.000 45.000 1.569396e+03 1.596631e+03 -8.602165e-03 5.626537e+01 1.604413e+03 1.569704e+03 1.093514e-02 5.633594e+01 2.947173e-01 4.984275e-03 -2.453782e-04 -5.390873e-03
315.000 75.000 1.153646e+03 1.717390e+03 -1.963558e-01 5.253895e+01 1.186116e+03 1.688715e+03 -1.748272e-01 5.279170e+01 4.032201e-01 5.236274e-03 -2.890520e-04 -1.141203e-02
315.000 105.000 1.062230e+03 2.422646e+03 -3.903769e-01 5.434888e+01 1.084685e+03 2.387429e+03 -3.752020e-01 5.461979e+01 4.036804e-01 5.723028e-03 -1.969422e-04 -1.461037e-02
315.000 135.000 1.427025e+03 1.896993e+03 -1.413854e-01 5.707514e+01 1.438769e+03 1.885036e+03 -1.342639e-01 5.713044e+01 2.959748e-01 5.959192e-03 -8.818542e-05 -7.662885e-03
315.000 165.000 1.650485e+03 1.625636e+03 7.585064e-03 5.723576e+01 1.644371e+03 1.633333e+03 3.367452e-03 5.725091e+01 1.089631e-01 5.739025e-03 5.209868e-05 -1.771235e-03
315.000 195.000 1.775009e+03 1.522450e+03 7.659207e-02 5.725483e+01 1.752481e+03 1.542607e+03 6.369315e-02 5.728630e+01 -1.072453e-01 5.253753e-03 1.592600e-04 3.210862e-03
315.000 225.000 2.257201e+03 1.519457e+03 1.953433e-01 6.027059e+01 2.218925e+03 1.553369e+03 1.764325e-01 6.045551e+01 -2.947173e-01 4.984275e-03 2.215245e-04 8.131006e-03
315.000 255.000 2.227392e+03 1.486840e+03 1.993822e-01 5.972085e+01 2.191545e+03 1.524590e+03 1.794757e-01 5.997027e+01 -4.032201e-01 5.236274e-03 2.352056e-04 1.009032e-02
315.000 285.000 1.650899e+03 1.444929e+03 6.653148e-02 5.551688e+01 1.630926e+03 1.469203e+03 5.216628e-02 5.560299e+01 -4.036804e-01 5.723028e-03 1.828247e-04 8.469709e-03
315.000 315.000 1.597273e+03 1.247972e+03 1.227664e-01 5.293735e+01 1.586626e+03 1.262937e+03 1.135922e-01 5.303579e+01 -2.959748e-01 5.959192e-03 1.224294e-04 7.910128e-03
315.000 345.000 1.914479e+03 1.606211e+03 8.755896e-02 5.910751e+01 1.921264e+03 1.600632e+03 9.103964e-02 5.909912e+01 -1.089631e-01 5.739025e-03 -4.164253e-05 3.324824e-03
345.000 15.000 8.474668e+02 9.782953e+02 -7.165690e-02 4.261910e+01 8.520592e+02 9.722367e+02 -6.587614e-02 4.261900e+01 1.174288e-01 4.346833e-03 -9.591063e-05 -4.436643e-03
345.000 45.000 6.476619e+02 8.599661e+02 -1.408200e-01 3.844127e+01 6.589897e+02 8.481492e+02 -1.255090e-01 3.851490e+01 3.127787e-01 6.449918e-03 -2.813683e-04 -1.179978e-02
345.000 75.000 6.594866e+02 1.254287e+03 -3.107997e-01 4.158016e+01 6.763257e+02 1.233209e+03 -2.916328e-01 4.179867e+01 4.243197e-01 7.272137e-03 -3.250941e-04 -1.767957e-02
345.000 105.000 6.600759e+02 1.094915e+03 -2.477728e-01 4.058632e+01 6.765838e+02 1.077474e+03 -2.285501e-01 4.077296e+01 4.221647e-01 6.438945e-03 -3.341334e-04 -1.650648e-02
345.000 135.000 6.768025e+02 1.070001e+03 -2.250959e-01 4.072218e+01 6.884080e+02 1.056993e+03 -2.111748e-01 4.083583e+01 3.068909e-01 4.330534e-03 -2.413905e-04 -1.306381e-02
345.000 165.000 8.286176e+02 9.205655e+02 -5.256620e-02 4.176541e+01 8.331817e+02 9.164992e+02 -4.761872e-02 4.178174e+01 1.093860e-01 2.733313e-03 -8.374658e-05 -3.877663e-03
345.000 195.000 9.105571e+02 6.919114e+02 1.364430e-01 3.965647e+01 9.055058e+02 6.968740e+02 1.302012e-01 3.968899e+01 -1.174288e-01 4.346833e-03 1.112511e-04 6.401775e-03
345.000 225.000 1.264799e+03 8.320467e+02 2.063826e-01 4.480551e+01 1.248071e+03 8.470115e+02 1.914291e-01 4.492558e+01 -3.127786e-01 6.449918e-03 2.356760e-04 1.158700e-02
345.000 255.000 9.799991e+02 8.437421e+02 7.471290e-02 4.258592e+01 9.643380e+02 8.655096e+02 5.400908e-02 4.271428e+01 -4.243197e-01 7.272137e-03 3.432535e-04 1.171825e-02
345.000 285.000 1.087377e+03 5.944833e+02 2.930647e-01 3.920983e+01 1.069257e+03 6.100219e+02 2.734717e-01 3.941689e+01 -4.221647e-01 6.438945e-03 3.524065e-04 1.824107e-02
345.000 315.000 9.757991e+02 8.789355e+02 5.222509e-02 4.300786e+01 9.641820e+02 8.927557e+02 3.846453e-02 4.306031e+01 -3.068909e-01 4.330534e-03 2.261040e-04 8.350010e-03
345.000 345.000 8.143248e+02 8.060283e+02 5.120168e-03 4.025308e+01 8.106463e+02 8.101283e+02 3.195480e-04 4.025884e+01 -1.093860e-01 2.733313e-03 8.432418e-05 2.844657e-03
