  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   1    0 -3.963e-02 -3.902e-02 6.0029e-03  3.451e-01  3.817e-01 5.9467e-03 -4.725e-03  1.025e-03 5.9502e-03  4.569e-04  3.684e-02 5.9707e-03  1.145e-02  1.453e-02 5.9091e-03 -3.6576e-02 1.9458e-03 1.6251e-01 1.4558e-02 3.3688e-01 4.3780e+00 3.1016e+00 7.9242e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
225.000 105.000 1.623575e+03 2.327827e+03 -1.782285e-01 6.185373e+01 1.602077e+03 2.352014e+03 -1.896610e-01 6.174025e+01 3.089513e-01 8.946162e-03 1.308150e-04 -7.876320e-03
225.000 135.000 1.890398e+03 2.502411e+03 -1.393215e-01 6.563187e+01 1.840481e+03 2.532863e+03 -1.583187e-01 6.529722e+01 2.301579e-01 8.450969e-03 2.051949e-04 -5.629572e-03
225.000 165.000 1.855644e+03 2.194501e+03 -8.366535e-02 6.341762e+01 1.831665e+03 2.225192e+03 -9.700306e-02 6.339309e+01 8.969387e-02 8.948177e-03 1.487443e-04 -2.733612e-03
225.000 195.000 2.977316e+03 3.116596e+03 -2.285559e-02 7.804313e+01 2.959507e+03 3.135014e+03 -2.879752e-02 7.803503e+01 -7.480356e-02 9.865892e-03 5.383939e-05 6.656315e-04
225.000 225.000 1.746931e+03 2.243072e+03 -1.243461e-01 6.267623e+01 1.746779e+03 2.243138e+03 -1.244034e-01 6.267511e+01 -2.192574e-01 1.029324e-02 6.464838e-07 1.514312e-03
225.000 255.000 1.886261e+03 2.375203e+03 -1.147356e-01 6.484879e+01 1.899651e+03 2.353981e+03 -1.068100e-01 6.484678e+01 -3.049614e-01 9.864065e-03 -8.642170e-05 2.933376e-03
225.000 285.000 1.744667e+03 2.083278e+03 -8.845752e-02 6.162785e+01 1.762948e+03 2.055516e+03 -7.661918e-02 6.161207e+01 -3.089513e-01 8.946162e-03 -1.358484e-04 3.577827e-03
225.000 315.000 2.645919e+03 2.087892e+03 1.178811e-01 6.832298e+01 2.677801e+03 2.054049e+03 1.318199e-01 6.818817e+01 -2.301579e-01 8.450969e-03 -1.444017e-04 5.094025e-03
225.000 345.000 3.525696e+03 2.782928e+03 1.177385e-01 7.887441e+01 3.570290e+03 2.749828e+03 1.298175e-01 7.882644e+01 -8.969388e-02 8.948177e-03 -1.083203e-04 2.629908e-03
255.000 15.000 2.787763e+03 2.209934e+03 1.156190e-01 7.022029e+01 2.751447e+03 2.229249e+03 1.048443e-01 7.018509e+01 1.371983e-01 9.535576e-03 1.085264e-04 -3.073091e-04
