  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   6    0 -8.100e-02 -1.816e-02 1.3704e-02  3.866e-01  4.710e-01 1.3038e-02 -2.185e-02 -5.522e-02 1.3190e-02 -3.272e-03  1.865e-02 1.2810e-02  4.362e-02  3.941e-02 1.2817e-02 -7.8935e-02 1.4203e-02 8.2372e-01 1.6390e-01 5.3156e-01 6.2713e+00 2.5343e+00 5.3845e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
285.000 45.000 7.302329e+00 3.147916e+01 -6.234116e-01 4.869227e+00 7.092010e+00 3.162846e+01 -6.336816e-01 4.813748e+00 3.334273e-01 2.103957e-02 1.499926e-03 -1.965055e-01
285.000 75.000 6.663127e+01 6.894862e+01 -1.709214e-02 1.164218e+01 6.415282e+01 6.989014e+01 -4.280214e-02 1.156708e+01 4.411360e-01 2.038657e-02 1.566584e-03 -3.935925e-02
285.000 105.000 5.605865e+01 8.117552e+01 -1.830220e-01 1.151682e+01 5.455903e+01 8.332736e+01 -2.086379e-01 1.148409e+01 4.306426e-01 2.007529e-02 1.574997e-03 -5.328411e-02
285.000 135.000 6.354194e+01 7.717123e+01 -9.685866e-02 1.180648e+01 6.209758e+01 7.870335e+01 -1.179379e-01 1.178314e+01 3.047589e-01 2.043216e-02 1.263716e-03 -3.401665e-02
285.000 165.000 2.950732e+01 5.949049e+01 -3.368979e-01 8.882372e+00 2.878338e+01 6.045893e+01 -3.549387e-01 8.831729e+00 9.721534e-02 2.108375e-02 1.440285e-03 -4.887343e-02
285.000 195.000 5.952880e+01 6.603025e+01 -5.177998e-02 1.119028e+01 5.914196e+01 6.606021e+01 -5.525662e-02 1.117228e+01 -1.363770e-01 2.138036e-02 2.198636e-04 7.559855e-03
285.000 225.000 7.732841e+01 9.378260e+01 -9.616092e-02 1.302032e+01 7.801114e+01 9.220050e+01 -8.336303e-02 1.300111e+01 -3.334273e-01 2.103957e-02 -6.955399e-04 1.822275e-02
285.000 255.000 3.449317e+01 4.979650e+01 -1.815563e-01 9.028358e+00 3.486212e+01 4.788736e+01 -1.574058e-01 8.983275e+00 -4.411360e-01 2.038657e-02 -1.896217e-03 2.875152e-02
285.000 285.000 3.022120e+01 5.388767e+01 -2.813791e-01 8.800546e+00 3.020198e+01 5.164256e+01 -2.619672e-01 8.730854e+00 -4.306426e-01 2.007529e-02 -1.565894e-03 1.696067e-02
285.000 315.000 3.150662e+01 1.502905e+01 3.540847e-01 6.379750e+00 3.208908e+01 1.420704e+01 3.862535e-01 6.276076e+00 -3.047590e-01 2.043216e-02 -3.594547e-03 1.032706e-01
285.000 345.000 6.721748e+01 4.814535e+01 1.653230e-01 1.059291e+01 6.848939e+01 4.702533e+01 1.858123e-01 1.056061e+01 -9.721536e-02 2.108375e-02 -1.369808e-03 2.478430e-02
315.000 15.000 2.139695e+01 7.363386e+01 -5.496839e-01 8.143527e+00 2.109913e+01 7.367110e+01 -5.547309e-01 8.099811e+00 1.619392e-01 1.991611e-02 4.394126e-04 -8.738486e-02
315.000 45.000 4.250845e+01 4.430901e+01 -2.073955e-02 9.315585e+00 4.204449e+01 4.455574e+01 -2.899821e-02 9.302011e+00 3.902537e-01 1.896793e-02 6.273373e-04 -4.411880e-02
315.000 75.000 7.548849e+01 2.000339e+01 5.810453e-01 7.953145e+00 7.380028e+01 2.064878e+01 5.627531e-01 8.033548e+00 5.140001e-01 1.982925e-02 1.618139e-03 8.429997e-03
315.000 105.000 5.958851e+01 9.350350e+01 -2.215333e-01 1.206560e+01 5.783342e+01 9.577527e+01 -2.470033e-01 1.200987e+01 5.000205e-01 2.152870e-02 1.496124e-03 -5.980247e-02
315.000 135.000 5.043995e+01 1.068005e+02 -3.584354e-01 1.170636e+01 4.930972e+01 1.092396e+02 -3.779890e-01 1.165747e+01 3.520609e-01 2.236860e-02 1.183580e-03 -6.069309e-02
315.000 165.000 3.916564e+00 3.759643e+01 -8.113090e-01 3.766725e+00 3.763837e+00 3.787019e+01 -8.191942e-01 3.700581e+00 1.097668e-01 2.160874e-02 1.493298e-03 -2.445256e-01
315.000 195.000 6.487699e+01 7.625928e+01 -8.064755e-02 1.184138e+01 6.504160e+01 7.679646e+01 -8.287526e-02 1.186861e+01 -1.619392e-01 1.991611e-02 1.328747e-04 6.865037e-03
315.000 225.000 9.083562e+01 3.568805e+01 4.358676e-01 1.012357e+01 9.118330e+01 3.530817e+01 4.417304e-01 1.009008e+01 -3.902537e-01 1.896793e-02 -4.101806e-04 8.160363e-02
315.000 255.000 1.235194e+02 4.908107e+01 4.312754e-01 1.185314e+01 1.253584e+02 4.764866e+01 4.491708e-01 1.175168e+01 -5.140001e-01 1.982925e-02 -1.072143e-03 7.974880e-02
315.000 285.000 2.946166e+01 7.650078e+01 -4.439225e-01 9.223921e+00 3.016778e+01 7.424357e+01 -4.221360e-01 9.263119e+00 -5.000205e-01 2.152870e-02 -1.666616e-03 6.081776e-03
315.000 315.000 3.742868e+01 6.928563e+01 -2.985255e-01 9.859219e+00 3.816246e+01 6.728251e+01 -2.761635e-01 9.869300e+00 -3.520609e-01 2.236860e-02 -1.602996e-03 5.429964e-03
315.000 345.000 3.382402e+01 9.319652e+01 -4.674244e-01 9.963352e+00 3.431974e+01 9.220348e+01 -4.574950e-01 1.000209e+01 -1.097668e-01 2.160874e-02 -7.033347e-04 -3.589723e-02
345.000 15.000 3.740032e+01 3.537015e+01 2.789820e-02 8.527241e+00 3.729072e+01 3.552133e+01 2.430083e-02 8.530478e+00 1.538788e-01 1.638283e-02 2.982492e-04 -1.477388e-02
345.000 45.000 1.751573e+01 4.036705e+01 -3.947861e-01 6.990093e+00 1.742406e+01 4.073301e+01 -4.007932e-01 6.986773e+00 4.031677e-01 2.435839e-02 6.078113e-04 -1.141543e-01
345.000 75.000 1.404104e+01 5.025918e+01 -5.632663e-01 6.625689e+00 1.370208e+01 5.077479e+01 -5.749769e-01 6.569697e+00 5.444282e-01 2.747731e-02 1.255071e-03 -1.671803e-01
345.000 105.000 2.665807e+01 4.041374e+01 -2.050887e-01 8.015652e+00 2.605163e+01 4.081689e+01 -2.208102e-01 7.975475e+00 5.398095e-01 2.432570e-02 1.390364e-03 -9.293004e-02
345.000 135.000 7.858586e+01 2.060858e+01 5.844811e-01 8.081325e+00 7.690582e+01 2.095708e+01 5.717053e-01 8.116447e+00 3.905494e-01 1.633418e-02 1.115438e-03 2.399747e-02
345.000 165.000 1.164574e+02 1.083364e+01 8.297815e-01 6.296539e+00 1.153621e+02 1.100528e+01 8.258208e-01 6.339349e+00 1.366418e-01 1.025350e-02 4.432811e-04 1.100825e-01
345.000 195.000 7.160259e+01 0.000000e+00 1.000000e+00 2.000000e+00 7.155516e+01 0.000000e+00 1.000000e+00 2.000000e+00 -1.538788e-01 1.638283e-02 0.000000e+00 5.769200e-01
345.000 225.000 5.887400e+01 5.248470e+01 5.737583e-02 1.053528e+01 5.965980e+01 5.206619e+01 6.796636e-02 1.054561e+01 -4.031677e-01 2.435839e-02 -7.104670e-04 4.371429e-02
345.000 255.000 5.971199e+00 3.793114e+01 -7.279781e-01 4.542709e+00 6.012702e+00 3.704145e+01 -7.206912e-01 4.548847e+00 -5.444282e-01 2.747731e-02 -1.133492e-03 -4.040466e-02
345.000 285.000 8.305296e+01 6.398485e+01 1.296817e-01 1.202352e+01 8.440690e+01 6.221749e+01 1.513350e-01 1.196939e+01 -5.398095e-01 2.432570e-02 -1.276310e-03 5.568169e-02
345.000 315.000 6.084589e+01 5.147512e+01 8.342839e-02 1.056121e+01 6.181230e+01 5.026103e+01 1.030689e-01 1.053009e+01 -3.905494e-01 1.633418e-02 -1.316935e-03 4.487905e-02
345.000 345.000 4.905471e+01 3.235160e+01 2.051820e-01 8.830580e+00 4.936699e+01 3.201403e+01 2.132311e-01 8.813672e+00 -1.366418e-01 1.025350e-02 -6.451445e-04 3.870908e-02
