  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   3    0 -5.991e-02 -5.392e-02 2.9909e-03  3.954e-01  3.604e-01 2.9363e-03 -1.022e-02  2.532e-02 2.9542e-03 -4.642e-04 -2.265e-02 2.8841e-03  2.365e-02  3.022e-02 2.8803e-03 -5.3008e-03 1.5603e-03 3.4698e-01 4.0754e-02 4.3557e-01 5.3053e+00 2.7851e+00 7.3619e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
255.000 285.000 5.026829e+03 3.510564e+03 1.776028e-01 9.092909e+01 5.036063e+03 3.503863e+03 1.794160e-01 9.091218e+01 -3.586791e-01 4.569775e-03 -1.410168e-05 5.897803e-03
255.000 315.000 5.551799e+03 3.579745e+03 2.159606e-01 9.330411e+01 5.567847e+03 3.561485e+03 2.197709e-01 9.321155e+01 -2.524585e-01 4.690066e-03 -2.889077e-05 5.020348e-03
255.000 345.000 3.802432e+03 3.788855e+03 1.788447e-03 8.712785e+01 3.816335e+03 3.771631e+03 5.891401e-03 8.710742e+01 -7.859188e-02 4.750608e-03 -3.330240e-05 9.225561e-04
285.000 15.000 2.788152e+03 2.312328e+03 9.329010e-02 7.110619e+01 2.839945e+03 2.280511e+03 1.092548e-01 7.112900e+01 9.485832e-02 4.750608e-03 -1.587339e-04 -2.205469e-05
285.000 45.000 2.154676e+03 3.725499e+03 -2.671389e-01 7.389551e+01 2.203196e+03 3.662891e+03 -2.488363e-01 7.418128e+01 2.703307e-01 4.690067e-03 -1.748000e-04 -7.273373e-03
285.000 75.000 2.172312e+03 2.832142e+03 -1.318486e-01 7.012458e+01 2.223331e+03 2.790164e+03 -1.130615e-01 7.035203e+01 3.733681e-01 4.569775e-03 -1.891348e-04 -7.204560e-03
285.000 105.000 1.887392e+03 3.186032e+03 -2.559690e-01 6.885501e+01 1.912430e+03 3.158929e+03 -2.457919e-01 6.902884e+01 3.763619e-01 4.510047e-03 -1.043820e-04 -9.183513e-03
285.000 135.000 2.252641e+03 2.999217e+03 -1.421547e-01 7.173373e+01 2.256260e+03 2.994133e+03 -1.405368e-01 7.174047e+01 2.785098e-01 4.572972e-03 -1.594752e-05 -5.864250e-03
285.000 165.000 2.410336e+03 2.311333e+03 2.096768e-02 6.869930e+01 2.391724e+03 2.331429e+03 1.276580e-02 6.871960e+01 1.060313e-01 4.693182e-03 8.440774e-05 -1.238201e-03
285.000 195.000 2.585492e+03 1.846212e+03 1.668162e-01 6.563826e+01 2.543806e+03 1.878492e+03 1.504454e-01 6.574347e+01 -9.485830e-02 4.750608e-03 1.762174e-04 3.986616e-03
285.000 225.000 2.689232e+03 2.475827e+03 4.131707e-02 7.180698e+01 2.644162e+03 2.528540e+03 2.235244e-02 7.190353e+01 -2.703307e-01 4.690067e-03 1.866254e-04 4.340076e-03
285.000 255.000 2.962158e+03 2.438252e+03 9.701216e-02 7.314085e+01 2.917411e+03 2.494936e+03 7.805769e-02 7.334419e+01 -3.733681e-01 4.569775e-03 1.829923e-04 6.431157e-03
285.000 285.000 3.046657e+03 2.161552e+03 1.699442e-01 7.111815e+01 3.018939e+03 2.193728e+03 1.583087e-01 7.128835e+01 -3.763619e-01 4.510047e-03 1.155502e-04 7.681670e-03
285.000 315.000 3.378662e+03 2.416341e+03 1.660605e-01 7.506797e+01 3.380739e+03 2.423933e+03 1.648338e-01 7.514625e+01 -2.785098e-01 4.572972e-03 1.154896e-05 5.922237e-03
285.000 345.000 2.810614e+03 3.283900e+03 -7.765767e-02 7.783161e+01 2.832945e+03 3.254774e+03 -6.929177e-02 7.783630e+01 -1.060313e-01 4.693182e-03 -7.600261e-05 3.645512e-04
315.000 15.000 1.501070e+03 1.725362e+03 -6.951689e-02 5.666428e+01 1.511629e+03 1.714849e+03 -6.298505e-02 5.668932e+01 1.117322e-01 4.425255e-03 -8.149216e-05 -3.198649e-03
315.000 45.000 1.200598e+03 2.169933e+03 -2.875915e-01 5.560358e+01 1.222710e+03 2.141174e+03 -2.730368e-01 5.579525e+01 2.908573e-01 4.197625e-03 -1.847720e-04 -1.040309e-02
315.000 75.000 8.799925e+02 1.979059e+03 -3.844164e-01 4.936144e+01 9.006154e+02 1.949931e+03 -3.681103e-01 4.964154e+01 3.920475e-01 4.414926e-03 -2.329246e-04 -1.573017e-02
315.000 105.000 1.159467e+03 1.421388e+03 -1.014859e-01 5.053982e+01 1.186007e+03 1.400392e+03 -8.288917e-02 5.068165e+01 3.881888e-01 4.829691e-03 -2.598228e-04 -9.688887e-03
315.000 135.000 1.322535e+03 1.849586e+03 -1.661512e-01 5.553873e+01 1.342089e+03 1.830841e+03 -1.540382e-01 5.565647e+01 2.803152e-01 5.028791e-03 -1.540566e-04 -8.038830e-03
315.000 165.000 1.491738e+03 1.531165e+03 -1.304266e-02 5.497626e+01 1.496700e+03 1.527305e+03 -1.012055e-02 5.498813e+01 9.733146e-02 4.839135e-03 -3.758019e-05 -2.007669e-03
315.000 195.000 1.490316e+03 1.628637e+03 -4.434831e-02 5.579264e+01 1.479804e+03 1.639209e+03 -5.110777e-02 5.577514e+01 -1.117322e-01 4.425255e-03 8.568174e-05 1.207756e-03
315.000 225.000 1.664247e+03 1.226652e+03 1.513697e-01 5.314753e+01 1.643187e+03 1.247486e+03 1.368886e-01 5.325886e+01 -2.908573e-01 4.197625e-03 1.924631e-04 8.320744e-03
315.000 255.000 2.060337e+03 1.509348e+03 1.543523e-01 5.903082e+01 2.027527e+03 1.546349e+03 1.346374e-01 5.923758e+01 -3.920474e-01 4.414926e-03 2.357438e-04 9.256178e-03
315.000 285.000 1.949156e+03 1.339646e+03 1.853288e-01 5.635461e+01 1.921480e+03 1.368579e+03 1.680522e-01 5.654328e+01 -3.881888e-01 4.829691e-03 2.164145e-04 1.017694e-02
315.000 315.000 1.815160e+03 9.603552e+02 3.079805e-01 5.012237e+01 1.795551e+03 9.748422e+02 2.962428e-01 5.027190e+01 -2.803153e-01 5.028791e-03 1.653445e-04 1.173719e-02
315.000 345.000 2.032255e+03 1.621516e+03 1.124150e-01 6.006329e+01 2.028134e+03 1.626020e+03 1.100431e-01 6.008248e+01 -9.733148e-02 4.839135e-03 2.792002e-05 3.492092e-03
345.000 15.000 8.735800e+02 1.093929e+03 -1.119939e-01 4.407756e+01 8.735791e+02 1.094550e+03 -1.122747e-01 4.408310e+01 1.219499e-01 3.662800e-03 4.504976e-06 -5.307549e-03
345.000 45.000 8.303225e+02 1.619005e+03 -3.219996e-01 4.685480e+01 8.315557e+02 1.614549e+03 -3.200982e-01 4.685584e+01 3.148401e-01 5.436431e-03 -2.869458e-05 -1.359177e-02
345.000 75.000 1.001230e+03 1.534532e+03 -2.103124e-01 4.923009e+01 1.007957e+03 1.527049e+03 -2.047696e-01 4.928196e+01 4.233692e-01 6.131320e-03 -7.957072e-05 -1.287183e-02
345.000 105.000 1.356377e+03 1.605631e+03 -8.415043e-02 5.423130e+01 1.362283e+03 1.594440e+03 -7.851811e-02 5.420788e+01 4.184568e-01 5.430718e-03 -7.345405e-05 -9.267845e-03
345.000 135.000 6.812080e+02 1.041635e+03 -2.092049e-01 4.058867e+01 6.870016e+02 1.035735e+03 -2.024297e-01 4.064655e+01 3.014193e-01 3.654314e-03 -1.179486e-04 -1.258046e-02
345.000 165.000 1.033244e+03 1.263026e+03 -1.000677e-01 4.767889e+01 1.038907e+03 1.257727e+03 -9.527849e-02 4.770519e+01 1.036167e-01 2.305584e-03 -7.100704e-05 -4.272004e-03
345.000 195.000 9.487662e+02 1.211100e+03 -1.214585e-01 4.613029e+01 9.499588e+02 1.209716e+03 -1.202762e-01 4.613494e+01 -1.219499e-01 3.662800e-03 -1.812142e-05 1.065307e-05
345.000 225.000 1.571178e+03 9.227588e+02 2.599984e-01 4.822187e+01 1.569124e+03 9.271596e+02 2.571682e-01 4.828241e+01 -3.148401e-01 5.436431e-03 4.147544e-05 1.192070e-02
345.000 255.000 1.517547e+03 1.163550e+03 1.320343e-01 5.132600e+01 1.510949e+03 1.174226e+03 1.254006e-01 5.140963e+01 -4.233692e-01 6.131320e-03 9.131733e-05 1.082109e-02
345.000 285.000 1.872233e+03 1.237137e+03 2.042525e-01 5.458617e+01 1.859759e+03 1.248644e+03 1.966008e-01 5.466496e+01 -4.184568e-01 5.430718e-03 9.904760e-05 1.140782e-02
345.000 315.000 1.507026e+03 1.221747e+03 1.045447e-01 5.195141e+01 1.498198e+03 1.230565e+03 9.807850e-02 5.198570e+01 -3.014193e-01 3.654315e-03 8.798129e-05 7.814301e-03
345.000 345.000 1.282724e+03 1.416930e+03 -4.971233e-02 5.189396e+01 1.276739e+03 1.423665e+03 -5.440867e-02 5.188844e+01 -1.036167e-01 2.305584e-03 6.399580e-05 1.038741e-03
